id,Action
228,0.946396576149991
229,0.9743918907855387
230,0.9477411338826603
231,0.9452765966384012
232,0.9442942591873228
233,0.944850505321916
234,0.9412754192813806
235,0.9453795215017682
236,0.9463577715824377
237,0.9534063153316896
238,0.946669999257992
239,0.9478683470683257
240,0.9456209056683793
241,0.9448932520018881
242,0.9393675216485765
243,0.9442640193362962
244,0.9940544130499895
245,0.9491844082804916
246,0.9514105094319244
247,0.9435054289910528
248,0.9487052192552544
249,0.947526965355362
250,0.9475665762567689
251,0.949616873960287
252,0.9523657510249941
253,0.9758779078940395
254,0.9422575935433083
255,0.9473635307890172
256,0.9450348881175152
257,0.9453624706238521
258,0.9447647038829576
259,0.9463326788302112
260,0.9946640695122188
261,0.93981762392428
262,0.9452015361915554
263,0.9341051872448987
264,0.943498666618268
265,0.953078973465268
266,0.9452798859500098
267,0.9393933470792871
268,0.9432163223996368
269,0.947526965355362
270,0.9465212395999943
271,0.9466163704797509
272,0.9442648369758743
273,0.944983368930708
274,0.945419538524199
275,0.9406614510935214
276,0.9537055794632044
277,0.9539214745824826
278,0.9763504471394189
279,0.9511750241896112
280,0.9380202718868906
281,0.9974399000966141
282,0.9446663252756424
283,0.9406489834063402
284,0.945395177360682
285,0.9392677200544187
286,0.950437031921936
287,0.9772309032673504
288,0.9731361761864781
289,0.9508129088897851
290,0.953078973465268
291,0.9442659334643952
292,0.9458543799009601
293,0.9450325874051988
294,0.9428046150840015
295,0.9658086911351481
296,0.9444420813488383
297,0.9410357816867879
298,0.9528148168302
299,0.9446959131586862
300,0.9649616980905165
301,0.9346165839231552
302,0.9342183155761768
303,0.9446226076468824
304,0.9437506945833409
305,0.9542784609821947
306,0.9475152836003375
307,0.9454628814558299
308,0.99478187835411
309,0.9538899967374616
310,0.9473181847836861
311,0.95034374576011
312,0.9515036649833397
313,0.9451249055420381
314,0.9489676023131541
315,0.983711409911616
316,0.946872356249262
317,0.9491274896185178
318,0.9468534887711927
319,0.9337018449413714
320,0.956448717622578
321,0.9450118659977296
322,0.9446896021764273
323,0.9816955181190186
324,0.9938027804786075
325,0.9452337832871586
326,0.9451212906383211
327,0.9428267498322512
328,0.9480586644552128
329,0.9485118103682336
330,0.9464980869128656
331,0.94101923051475
332,0.946066386199916
333,0.9493396288921478
334,0.942983660440064
335,0.9941239341455451
336,0.9507345357029227
337,0.9448961595880687
338,0.9539648037644465
339,0.9463115136168
340,0.9480205579626856
341,0.9486130080671955
342,0.9466141702599166
343,0.9459070171725109
344,0.994177648651309
345,0.9658172289845911
346,0.9486068678902593
347,0.9439858484192436
348,0.948277439894223
349,0.9496298292825416
350,0.9361485625450702
351,0.9495976204891954
352,0.9780524513077911
353,0.9470891844129772
354,0.9460510556919339
355,0.9476397544761788
356,0.955798739120172
357,0.9451408552282781
358,0.9843222362619508
359,0.9466873837296309
360,0.9482194527071258
361,0.9463270130727885
362,0.9494878686934632
363,0.9490740659463931
364,0.9311860928912045
365,0.9525297761572237
366,0.9413305243251167
367,0.944741567687588
368,0.9740770345211196
369,0.994075013878964
370,0.9467506519832505
371,0.9508374107583419
372,0.9401471317473972
373,0.9441392464639332
374,0.9416927745312177
375,0.9443420883720796
376,0.9581650007275849
377,0.9398350685029995
378,0.947065597558088
379,0.974679619488468
380,0.9451174505071228
381,0.9507378009964914
382,0.9493814185088854
383,0.9524625189356454
384,0.9645799412868784
385,0.9470284386201054
386,0.9411517052921863
387,0.9461579533651262
388,0.9736668073995811
389,0.9941626588997158
390,0.9524697121778108
391,0.9614352023110149
392,0.9495553334096944
393,0.9438868742217806
394,0.9445185995323061
395,0.945172902553609
396,0.9500885043702425
397,0.9934088137709152
398,0.9463886105806426
399,0.945980302066649
400,0.9377580732464067
401,0.9943758113766861
402,0.9500980182171929
403,0.9470070358147331
404,0.9473545484677081
405,0.9602688278320612
406,0.9451841267891041
407,0.9408404481049119
408,0.9427343327332693
409,0.9508374107583419
410,0.9496432684252099
411,0.9497547757017185
412,0.9451484564682916
413,0.9434719656380338
414,0.9750732905618953
415,0.9937807300306067
416,0.9455185895750986
417,0.9441588902241821
418,0.9434260839997044
419,0.9434771549285104
420,0.9942897458275468
421,0.9502289452759453
422,0.9491000448877736
423,0.9753881407335292
424,0.98328857986322
425,0.9461714157548161
426,0.9445285009649108
427,0.9943714216177278
428,0.9942382098621052
429,0.940740955736381
430,0.9433662263018187
431,0.9334937816331399
432,0.931955125051238
433,0.9452262092191642
434,0.9446268784128038
435,0.9479388544746379
436,0.9535166303190261
437,0.9490232606060367
438,0.9523782720549929
439,0.9501555283202427
440,0.9469676840190838
441,0.9369040002487456
442,0.9820783486362142
443,0.9479125393332622
444,0.94101923051475
445,0.9498315360547704
446,0.9463417227885186
447,0.9452462786775491
448,0.9942749452391895
449,0.947388391416112
450,0.9453425380843918
451,0.9512478419296692
452,0.9460327246138946
453,0.9930074997995025
454,0.983590247055598
455,0.981389200041682
456,0.9447919022836617
457,0.9491412925449144
458,0.9297118057382131
459,0.9465606656677594
460,0.9387657859014439
461,0.948118721163285
462,0.9946337221804848
463,0.9942564306838799
464,0.9837090789088497
465,0.949502081772248
466,0.9465013069579122
467,0.944598596809897
468,0.9438189708248915
469,0.9940049877573746
470,0.9413024044305401
471,0.9489440668309533
472,0.9489749837998972
473,0.9944727577748133
474,0.9567623687090887
475,0.9423242513620008
476,0.9903889816687343
477,0.9425237506778953
478,0.9484424208101215
479,0.9443711072884278
480,0.9871481173073045
481,0.9660810202979638
482,0.9448248940387424
483,0.9438696721968557
484,0.9466141702599166
485,0.9445229646807627
486,0.94513367810866
487,0.9453195560495339
488,0.9939450818381468
489,0.9446963695847276
490,0.94513367810866
491,0.9523608852461298
492,0.9727532166530735
493,0.9521528917618941
494,0.8122796364351793
495,0.9440878419564426
496,0.9504768737002735
497,0.9447886041437363
498,0.9455928105910715
499,0.94858913159429
500,0.9525110296152536
501,0.9942817080901881
502,0.9451672767988999
503,0.9453620607130336
504,0.982972762543753
505,0.9472596560465195
506,0.9430922216614898
507,0.9931201247280517
508,0.9454549916813592
509,0.9443310199596205
510,0.9440599638205227
511,0.9505847478268733
512,0.9519665371841886
513,0.9427022605791816
514,0.9456142399909656
515,0.9941685360448185
516,0.94851379322621
517,0.945849359637669
518,0.9474738090490429
519,0.9441307736494391
520,0.9451951754772393
521,0.9461475818280448
522,0.9468475181771299
523,0.9762953300799964
524,0.9432498355983995
525,0.9386696533325772
526,0.9475569485231521
527,0.9456255713338532
528,0.9474866707086623
529,0.9495265007637184
530,0.9942565695852962
531,0.9512740548351122
532,0.9489676023131541
533,0.9439649420167265
534,0.9432295569620934
535,0.9421489567256408
536,0.9940662617120565
537,0.9512835440421317
538,0.9466380933037329
539,0.9435054289910528
540,0.9450712809091235
541,0.9513884901579103
542,0.947299613230122
543,0.9455710325241361
544,0.9891045761412789
545,0.941715452063135
546,0.9477936584356136
547,0.942194920498492
548,0.9291000483696191
549,0.9488172204623772
550,0.9391160287089356
551,0.9567834063324666
552,0.9447023800179467
553,0.9451346017329668
554,0.9808854192062082
555,0.943563425915444
556,0.9941390932736088
557,0.942177989008008
558,0.9479753312212038
559,0.9443100422678189
560,0.9458379596197648
561,0.9743784654481185
562,0.9415305162234261
563,0.9465988441599851
564,0.9449330515388075
565,0.9546889502231859
566,0.9598413595980225
567,0.9488366982808041
568,0.9489970316030002
569,0.9504335859060186
570,0.9349476684165663
571,0.9404690930109304
572,0.9422103518295256
573,0.9443972647166582
574,0.947058025638538
575,0.9760953409179369
576,0.9433791321670307
577,0.9467809277845808
578,0.9441632902703192
579,0.9506819103945029
580,0.9482707193839494
581,0.9482458186627275
582,0.9473831148380889
583,0.9743502663764357
584,0.9458889850840742
585,0.994280924340056
586,0.9524228983118005
587,0.9445496679538053
588,0.9485511837228496
589,0.9944813487801858
590,0.9475607866982444
591,0.9334459350247368
592,0.9477360411907972
593,0.9478806992275701
594,0.9509222438342437
595,0.9973673757041726
596,0.9945439614850828
597,0.9932787011875307
598,0.9815733245681817
599,0.9471031145930927
600,0.9451225806081791
601,0.9516239235460285
602,0.9487884232364132
603,0.9973476796657081
604,0.9435757843186635
605,0.9497086201383322
606,0.9554161110406154
607,0.9655575994036213
608,0.9677532049694495
609,0.9460761361219445
610,0.9460818651251623
611,0.9463495895660355
612,0.9937568450111727
613,0.9480699067929199
614,0.9482326151734075
615,0.9671852510509645
616,0.9375282422777775
617,0.9422339741246795
618,0.9512034524316705
619,0.9935158999113657
620,0.9450370594822413
621,0.9816637100197114
622,0.9478294456238654
623,0.945395781933156
624,0.946104623134739
625,0.9497086201383322
626,0.9463955061020151
627,0.9490133618165619
628,0.9457127226852008
629,0.9472767599710828
630,0.9745160445167224
631,0.9484323930897386
632,0.9468178592999135
633,0.9433791321670307
634,0.9942755566392883
635,0.9520114641215871
636,0.9475398753108931
637,0.9501045434608734
638,0.989793713419947
639,0.9515691243075175
640,0.9451350412892086
641,0.941541986545661
642,0.949632388769695
643,0.9471733162089766
644,0.9507795871785367
645,0.9481900966083444
646,0.9819981219008358
647,0.9941408793844523
648,0.9483286501659614
649,0.9376310807323325
650,0.9454562638174562
651,0.9471267972074708
652,0.9840877755003279
653,0.9448826595936638
654,0.9480772752639532
655,0.9466586489837611
656,0.941568419258127
657,0.9398106421448981
658,0.9448082858845528
659,0.9824230598372251
660,0.9500512661525501
661,0.9510159988924057
662,0.9660794472287136
663,0.9458738647847993
664,0.9472446581275883
665,0.9457564299877805
666,0.944382388329905
667,0.951862879734582
668,0.953185759243733
669,0.9443805655026265
670,0.9515574729042743
671,0.9477353729313744
672,0.9455783808461917
673,0.9366644094585754
674,0.953134723151668
675,0.9482602786083908
676,0.9459952262344238
677,0.9859389591241423
678,0.9457384361427404
679,0.937605137861158
680,0.9480792755702808
681,0.9427697065331515
682,0.9433139836763096
683,0.9472731672481725
684,0.9942141505249353
685,0.9465312096115291
686,0.9376518090669909
687,0.9513267166703626
688,0.9460783209606982
689,0.9478451969545526
690,0.9561591887718534
691,0.9752617092925262
692,0.9528048643552041
693,0.9483074818383491
694,0.9943137777716107
695,0.9731445581604518
696,0.9616458147519982
697,0.9504646180958648
698,0.9434945107005159
699,0.9478680259832951
700,0.9466873837296309
701,0.9495632306313163
702,0.9575351447408842
703,0.9487127719003452
704,0.9413586492602878
705,0.943079108501935
706,0.9408918352636225
707,0.9478612037150738
708,0.9502200482631176
709,0.946366056955756
710,0.9368765857495364
711,0.9504241768010439
712,0.9470012447107408
713,0.9941148294544636
714,0.9460199705496048
715,0.9448503622715756
716,0.942412686984829
717,0.9505698735300734
718,0.9819939569712435
719,0.9554136507105883
720,0.9744426729533494
721,0.9429117452321341
722,0.9532848670821171
723,0.949231396078739
724,0.9462304826047697
725,0.9465313207268233
726,0.9411039145100718
727,0.9462647740057848
728,0.9700975173441784
729,0.9464900028571465
730,0.9451767677000721
731,0.9456127720974313
732,0.9961944390269543
733,0.9756163801904091
734,0.9607701397143608
735,0.9527389845226242
736,0.9453786291056668
737,0.9495861821392428
738,0.9498174572029612
739,0.9447170637982526
740,0.9749652064658864
741,0.94699828651433815
742,0.9459049976154797
743,0.9457955070709175
744,0.9451505335250792
745,0.9460321623653778
746,0.9475905270684607
747,0.9496293321488641
748,0.9478451969545526
749,0.9555224552507575
750,0.9597290571488925
751,0.9942525838185485
752,0.9470485557388323
753,0.9454628814558299
754,0.9501717943823544
755,0.9436915192606601
756,0.9442427480213632
757,0.9474427654611759
758,0.9441578581537569
759,0.9433947785495125
760,0.9433343274172477
761,0.9639061122758185
762,0.9413570349335229
763,0.9377017848571984
764,0.9474591251946453
765,0.9476692431755064
766,0.9464144247771996
767,0.9526422649989006
768,0.9426087732145988
769,0.9471078650327746
770,0.9432704566805393
771,0.9942475110273258
772,0.9699225302471034
773,0.9481679548433438
774,0.9392928667758255
775,0.949533134871128
776,0.9385979904943198
777,0.9504022976133323
778,0.9462162159061174
779,0.9488091747837017
780,0.9418168658636944
781,0.9441392464639332
782,0.9388116923256622
783,0.9945484500144456
784,0.9474099821376323
785,0.9447637914960443
786,0.9478545090187596
787,0.9481317388193796
788,0.9480157011593328
789,0.9533935170195045
790,0.9389201027813792
791,0.9467901496782507
792,0.9556402861738333
793,0.9519920696129247
794,0.9531426830081615
795,0.9466045335893467
796,0.9453822190808792
797,0.9490342609618269
798,0.9402404843382054
799,0.9413997057089369
800,0.9495169565959231
801,0.9943969615626417
802,0.9490045820832217
803,0.9362905611858111
804,0.945869401772331
805,0.9466220582297578
806,0.9470012447107408
807,0.9366499570398253
808,0.9498521176231256
809,0.9426205005046887
810,0.9463495895660355
811,0.9480206633514007
812,0.9452185128526522
813,0.9445405445357864
814,0.9848412845780766
815,0.9393675216485765
816,0.9972788721555255
817,0.9605802097370364
818,0.9472788752448462
819,0.9466595676618852
820,0.9517320456222229
821,0.9826898065745655
822,0.8032612108501093
823,0.9935959079321579
824,0.9403697877974054
825,0.9461242988623909
826,0.9473775148345643
827,0.9522156190641088
828,0.9945994669414615
829,0.945080259777271
830,0.9423372931125784
831,0.9412007731004828
832,0.9475735700605333
833,0.9480222521582076
834,0.9418951130687648
835,0.8605211374548958
836,0.9492523760785734
837,0.9465936689773884
838,0.9638342732967224
839,0.9446368034100009
840,0.9483818916829445
841,0.9398946594048402
842,0.965491494684342
843,0.942982118348045
844,0.9423946809708529
845,0.9475444101244734
846,0.9507725339279347
847,0.9500634472065853
848,0.9463717562544761
849,0.9449083853301173
850,0.944422917327903
851,0.9741860176897238
852,0.9516150874941418
853,0.9548535066372427
854,0.940879280146568
855,0.9941436034021913
856,0.9746958789833083
857,0.9470488255769052
858,0.9443263409107956
859,0.9484241471150657
860,0.9435768117931681
861,0.939941856953695
862,0.9465537422285597
863,0.9942636992681634
864,0.9449243813287815
865,0.9452020161342811
866,0.9345955304795119
867,0.9742523271467814
868,0.9469888473771944
869,0.946586141445885
870,0.9472276820393358
871,0.9941436034021913
872,0.9457841286073475
873,0.9445500871687934
874,0.9447038241111726
875,0.9447849132204788
876,0.9458969673367897
877,0.9468740636423653
878,0.9463429986592337
879,0.9524121833690559
880,0.94513367810866
881,0.9454359213626288
882,0.9471576308160481
883,0.9478432753203123
884,0.9485518933787751
885,0.9467950655698021
886,0.9716346179408928
887,0.9334511877769177
888,0.9465988441599851
889,0.9408699523930751
890,0.9514742665425219
891,0.9515415366634539
892,0.9436665188396017
893,0.947734098634283
894,0.9746481634224629
895,0.9561591887718534
896,0.9487959681226668
897,0.9465347217961995
898,0.9519182655553005
899,0.9466873837296309
900,0.9942807037755597
901,0.9942718738487051
902,0.9474422460149662
903,0.9455615880880882
904,0.9462316578559606
905,0.9726175552738873
906,0.9472276820393358
907,0.9516303884088482
908,0.9515913151100103
909,0.9442644949652406
910,0.9438476115569538
911,0.9466378579506026
912,0.9562978958363563
913,0.9542921021858342
914,0.9760945399697533
915,0.9517674502666602
916,0.9420274042016231
917,0.9423242513620008
918,0.9452191340040146
919,0.9560253658320172
920,0.9468940687437579
921,0.9520032007434484
922,0.9494865400160251
923,0.7866440660648493
924,0.9415964514715321
925,0.9807365636146453
926,0.9577362976708305
927,0.9942671674968298
928,0.9498802999844808
929,0.9465988441599851
930,0.9956877725143676
931,0.9492702738730857
932,0.9472836020842162
933,0.9472276820393358
934,0.9452377731159135
935,0.9419181337221136
936,0.9464689440464429
937,0.9472567085026825
938,0.9489469497833608
939,0.9482326151734075
940,0.9442471917355554
941,0.9937807300306067
942,0.965454029704234
943,0.9442426731880483
944,0.9462316578559606
945,0.9444347286676814
946,0.948449364726872
947,0.9411968610151272
948,0.9402570383460912
949,0.9480340832727584
950,0.9493396288921478
951,0.9454478572679672
952,0.9450768677546529
953,0.9468903043248647
954,0.9429213227178758
955,0.943869432072779
956,0.9425113032343592
957,0.948016483596624
958,0.9461591345854017
959,0.9453603051432815
960,0.9461055472681597
961,0.9508035351707553
962,0.9518757346328123
963,0.9940272843275894
964,0.9531916622061315
965,0.9447000813084466
966,0.9614352023110149
967,0.9438155917028769
968,0.9427777721384942
969,0.9940049877573746
970,0.9400292621304247
971,0.9524895545128892
972,0.9931082959576338
973,0.9408003527901013
974,0.9939913371581405
975,0.9458532545393703
976,0.9461058175704332
977,0.9515691243075175
978,0.9440324155592448
979,0.9452798859500098
980,0.9404690930109304
981,0.9939825557670574
982,0.9454273094516205
983,0.9783868818946571
984,0.9498124292602785
985,0.9481000061611641
986,0.94513367810866
987,0.9950585977729146
988,0.9465988441599851
989,0.9751766206071925
990,0.9410515437858612
991,0.941663084778169
992,0.9444615815711246
993,0.9956041373633684
994,0.9440178645112736
995,0.9476102290190468
996,0.9482927205045178
997,0.9476441106618543
998,0.9470916120524765
999,0.9414929880194325
1000,0.9595291344617043
1001,0.9424614823977674
1002,0.9470107606065091
1003,0.9432548333185593
1004,0.9458284237997192
1005,0.9472819651320957
1006,0.9452531133264823
1007,0.9477326151086013
1008,0.9342183155761768
1009,0.9391470381898365
1010,0.9461723046854584
1011,0.9419817377754067
1012,0.9424729716791884
1013,0.9746047620044399
1014,0.945280516423015
1015,0.9597947323836192
1016,0.9947426861357536
1017,0.9454361358527889
1018,0.9482940796129303
1019,0.9380202718868906
1020,0.9504530220961657
1021,0.9971713309630431
1022,0.9495147515012811
1023,0.9822996269992347
1024,0.9476558291441376
1025,0.9442945512033585
1026,0.9460165458849681
1027,0.9423372931125784
1028,0.9394295436421908
1029,0.9342183155761768
1030,0.9411153903441097
1031,0.9460389769249915
1032,0.9606971459359751
1033,0.9813832692047458
1034,0.9465115024189764
1035,0.9508335810398894
1036,0.9482608696984415
1037,0.9456127720974313
1038,0.9480575174687942
1039,0.9453002473709837
1040,0.9520182427509457
1041,0.9453974249217076
1042,0.9437278612888459
1043,0.9288312647148889
1044,0.9430034797262664
1045,0.9455439494108643
1046,0.9451908874453323
1047,0.9472358432016452
1048,0.9489440668309533
1049,0.9386491118537482
1050,0.9491490501181552
1051,0.9941446053559607
1052,0.9738409745549513
1053,0.9966487379334006
1054,0.9460114000230374
1055,0.9479175404736653
1056,0.9462849615885275
1057,0.9452765966384012
1058,0.976482849083114
1059,0.9411445581953836
1060,0.9451141689083041
1061,0.9455915078165072
1062,0.9840951990202302
1063,0.9685731891711198
1064,0.9645400438081655
1065,0.9454446285826269
1066,0.9465640440452738
1067,0.9461337682090076
1068,0.9446268784128038
1069,0.9737113989445065
1070,0.9491557010372587
1071,0.945095517851087
1072,0.9498620702630032
1073,0.947690384173396
1074,0.9656554059202195
1075,0.9945015170328261
1076,0.9463093766723842
1077,0.945358183185835
1078,0.9463828925163675
1079,0.9550870993183967
1080,0.9440970730908509
1081,0.994866222932375
1082,0.9963304627214359
1083,0.9500441514937145
1084,0.9468229407079387
1085,0.9459465754890974
1086,0.9744819122555773
1087,0.940077901382726
1088,0.9466607382217022
1089,0.9468495847420374
1090,0.9941197448431348
1091,0.9450320799098196
1092,0.9508647128112823
1093,0.9484672153924208
1094,0.9470836878717441
1095,0.95198861002181
1096,0.946396576149991
1097,0.9573179633481509
1098,0.948168736818296
1099,0.9423242513620008
1100,0.9476360613964174
1101,0.9462849615885275
1102,0.9476387077279828
1103,0.944443976229772
1104,0.9386696533325772
1105,0.9606637807875084
1106,0.9961923072116535
1107,0.946297093708178
1108,0.948988254122133
1109,0.9759737803316947
1110,0.9458271711616029
1111,0.9942755566392883
1112,0.9493212637811735
1113,0.9473493499399912
1114,0.9435217258193568
1115,0.9397545416805805
1116,0.9507565409051709
1117,0.9477894102922025
1118,0.9464860391658078
1119,0.9519920696129247
1120,0.9480730385313337
1121,0.9554932488524371
1122,0.9402343171128987
1123,0.9491314887271878
1124,0.9441641574349062
1125,0.9602546552464543
1126,0.9491844082804916
1127,0.9744399684805758
1128,0.9474616488137726
1129,0.9751988565484583
1130,0.9512892958805571
1131,0.9402745123309968
1132,0.9459019195306897
1133,0.940727711085443
1134,0.9498167168532586
1135,0.9496742057975034
1136,0.9484099126468315
1137,0.9465301308729532
1138,0.9477825693642062
1139,0.9944964629308283
1140,0.9754101526762712
1141,0.9453925931331824
1142,0.9445695718137379
1143,0.9731193066661594
1144,0.941868132543601
1145,0.950672318221957
1146,0.9750181244711623
1147,0.9467562238207052
1148,0.944776591021732
1149,0.943563425915444
1150,0.9447777049811494
1151,0.9760857611851885
1152,0.9409035378642101
1153,0.9588779334305509
1154,0.9532208398474475
1155,0.9973105187841821
1156,0.9498802999848271
1157,0.9442021663438007
1158,0.9816904904465911
1159,0.9451168696026215
1160,0.9826318858925938
1161,0.9472071995764004
1162,0.9445086221282024
1163,0.9443518673124859
1164,0.9462072128695986
1165,0.9943231040562949
1166,0.9477137001934327
1167,0.9944086969791271
1168,0.9707836908280286
1169,0.9444573080747485
1170,0.9351639762802145
1171,0.9560253658320172
1172,0.9425501069087889
1173,0.9484420147127662
1174,0.9476156212733642
1175,0.9433662263018187
1176,0.9454685045916092
1177,0.967117808396999
1178,0.9941751391318243
1179,0.9564494372157698
1180,0.949565620137675
1181,0.9467698092799883
1182,0.9503381291133034
1183,0.9472321513203723
1184,0.9383524635538552
1185,0.97417480722778
1186,0.9475238405299852
1187,0.9431017694343747
1188,0.9393910282705098
1189,0.9494865400160251
1190,0.9433661930680557
1191,0.9415305162234261
1192,0.9386739106138914
1193,0.9462068789388839
1194,0.9485495743378958
1195,0.9549342454503815
1196,0.94597471305657
1197,0.9939103481734779
1198,0.9441782824356512
1199,0.9503604279816147
1200,0.9946692716107767
1201,0.9462008633928999
1202,0.9552327513835577
1203,0.9826704392562639
1204,0.9453639302145553
1205,0.9457279548481609
1206,0.9435475005025277
1207,0.9940753778244034
1208,0.997472023702628
1209,0.9416738558387506
1210,0.9434885611688149
1211,0.9548909939851215
1212,0.9451524629464924
1213,0.9464712388027892
1214,0.9477340717952133
1215,0.9662913077033466
1216,0.9452467832045517
1217,0.9529261258145061
1218,0.9492588861483918
1219,0.9471854025726756
1220,0.9444875217132473
1221,0.9470582560608489
1222,0.9484208231548149
1223,0.9487197161045332
1224,0.9480166083982763
1225,0.9468372794458983
1226,0.9448961595880687
1227,0.9529459404126867
1228,0.9692296410376595
1229,0.951840962937361
1230,0.9433662263018187
1231,0.9547416995347094
1232,0.967473405646558
1233,0.9948358948108964
1234,0.9372658716185448
1235,0.9460349398792594
1236,0.9503092102822875
1237,0.9942871591107908
1238,0.9403917307123857
1239,0.9414024645582388
1240,0.947757162502612
1241,0.9442941598559014
1242,0.9686251535659689
1243,0.9398072968710326
1244,0.9468746371935072
1245,0.9750949284767864
1246,0.9414272984359483
1247,0.9481006339701376
1248,0.9946128883385067
1249,0.9826882873283197
1250,0.9475029601576948
1251,0.9457116937120749
1252,0.9371779353554436
1253,0.9541235937273572
1254,0.9425818134875777
1255,0.9473792300359959
1256,0.9947386517770834
1257,0.9396263540548443
1258,0.9426367206546055
1259,0.9477602289549166
1260,0.9509170066551269
