id,Action
92,0.6784124466993412
93,0.9906554174967788
94,0.71817376135279265
95,0.9802812329220022
96,0.8648596637016195
97,0.3150869693741348
98,0.9435298091821236
99,0.9358236177964125
100,0.9653233556423384
101,0.8257545860546502
102,0.400373306268598
103,0.7948393851294455
104,0.8607515806352257
105,0.17487060364299337
106,0.8204978628178283
107,0.974588985442041
108,0.3844836800685689
109,0.9156036528526518
110,0.9360024054895326
111,0.46572307293490994
112,0.8503064558014837
113,0.8751850469184951
114,0.9643658590073442
115,0.5503885415864089
116,0.8510860118097038
117,0.9283725147862725
118,0.9774114630593889
119,0.998240670753462
120,0.9556302456808184
121,0.8394519049883998
122,0.9152346617231877
123,0.7895399293906523
124,0.6309342144802909
125,0.9904021366686369
126,0.4544271881451865
127,0.5047583714385451
128,0.7382409255075862
129,0.7945227150301677
130,0.8579395314928668
131,0.9549630106020183
132,0.8502854544578924
133,0.8797331248041418
134,0.5975641732415826
135,0.9890884085715396
136,0.40088594535580296
137,0.932374305588606
138,0.9103048447902331
139,0.6769519881133068
140,0.9879825394374279
141,0.8916817375515391
142,0.8388241338534036
143,0.9462578002932738
144,0.9505781353479877
145,0.9867833915560352
146,0.3388958913439831
147,0.6079580398497072
148,0.7024340498607503
149,0.9802002164138566
150,0.9528887613215471
151,0.9017749726654491
152,0.8271578525401189
153,0.9102934063181053
154,0.43786159731529983
155,0.9118178617623763
156,0.5782510843993703
157,0.916952316733887
158,0.6851794174709905
159,0.8583235821676498
160,0.7781424521188901
161,0.21344941978386775
162,0.8629770539639435
163,0.9712764639159804
164,0.9004980510422972
165,0.975805334647039
166,0.9905968913025811
167,0.6645635655175308
168,0.9278818259496568
169,0.7460752284890473
170,0.9639769976509808
171,0.8138677306410773
172,0.8918298868252509
173,0.9262335340678693
174,0.9390329411922811
175,0.9494503505894397
176,0.9758447202356653
177,0.8656963945735038
178,0.9734150246787303
179,0.976164899250467
180,0.6079580398497072
181,0.2051751749238537
182,0.8579395314928668
183,0.8507458099590891
184,0.3025567108218698
185,0.8751684938001212
186,0.544833382331936
187,0.9461316099498164
188,0.8553441905840495
189,0.11236240077521033
190,0.9262199593621181
191,0.996976699534909
192,0.8675539887959358
193,0.995608991402734
194,0.9388943824652486
195,0.9493491171082936
196,0.985661835851312
197,0.9680662157310732
198,0.7912702641724207
199,0.8441313664474436
200,0.10237166460411938
201,0.8927036857454325
202,0.8423782676005215
203,0.6096425784542027
204,0.5892192790014136
205,0.9160911750684589
206,0.8297258803366995
207,0.9156700386396035
208,0.5241248223445372
209,0.3243019942817663
210,0.652546761645446
211,0.8965658868860121
212,0.6395924714947051
213,0.9979973352719028
214,0.840465065537367
215,0.9360928905969179
216,0.37614809997377774
217,0.8997089572171029
218,0.9074650417119816
219,0.9584388928722084
220,0.9358975369553594
221,0.4196213513701106
222,0.9832662811617725
223,0.9631730762182966
224,0.7978696477664767
225,0.928890214606375
226,0.2777974070653807
227,0.5321380114531714
228,0.8181650914038092
229,0.9921783587215206
230,0.9233845246543897
231,0.48799775795449457
232,0.4822179076946507
233,0.9143518686966194
234,0.11677934735777099
235,0.718400266934256
236,0.6788336882345787
237,0.9466097238842213
238,0.8477337165044879
239,0.9080544509631203
240,0.9431455605076349
241,0.8587370246365652
242,0.3123660551349062
243,0.0745199801670585
244,0.9692402692943481
245,0.8387984091022712
246,0.9579312498898321
247,0.8003134212061473
248,0.805254097635561
249,0.8997295790019336
250,0.9143603134949797
251,0.952316376182957
252,0.8194074473791574
253,0.9694480577461935
254,0.9336136448520399
255,0.9875115957607167
256,0.850758274455398
257,0.9140311993980912
258,0.5036413857538483
259,0.8273583094866263
260,0.9957065818399575
261,0.9332075087124124
262,0.7669825096476283
263,0.8634775714727516
264,0.9213252466819163
265,0.9617731103408027
266,0.5241248223445372
267,0.6682687750473241
268,0.9565029234012707
269,0.8997295790019336
270,0.8973149994603554
271,0.9170151616707232
272,0.674461099673397
273,0.9826937424350558
274,0.5419828017655804
275,0.9158132892254995
276,0.9042473345276513
277,0.9885155015297358
278,0.9744423919582409
279,0.8615779402539564
280,0.5054413792784787
281,0.9983948094323135
282,0.9769431040131871
283,0.5865551881092752
284,0.6371298440190752
285,0.9430826754597635
286,0.8171884663371166
287,0.9688374240364085
288,0.9644834340763513
289,0.6334154415583229
290,0.9617731103408027
291,0.40355205885495826
292,0.7021429297108205
293,0.9430675722364547
294,0.6912355245812838
295,0.9716196056794261
296,0.09020923182982671
297,0.18592920749184164
298,0.9282003832894244
299,0.08066256976480748
300,0.9003360495672943
301,0.507597087891239
302,0.9347384897607373
303,0.2830977826374823
304,0.31976090950983843
305,0.9877945622263503
306,0.852126151555162
307,0.9216644832261894
308,0.9886454735564347
309,0.8730171167714519
310,0.9026332903200982
311,0.9223994359457814
312,0.8873237878384344
313,0.8022437513037113
314,0.8815483256608566
315,0.9953051452915942
316,0.9456802305509397
317,0.8638107864208305
318,0.959037750351916
319,0.3589178035047448
320,0.9735537504841807
321,0.8873808547839734
322,0.07517155375721012
323,0.9977133477501612
324,0.9785112072764928
325,0.965878696362082
326,0.5182771954913775
327,0.9145019679571678
328,0.979633353935784
329,0.8821360512861871
330,0.8998078668423029
331,0.7165318322614577
332,0.853201645251942
333,0.9532174167072239
334,0.5868435501612252
335,0.9785758863243417
336,0.6223886692443349
337,0.9146219202653418
338,0.9211937882336968
339,0.7684357966386007
340,0.7271296992623376
341,0.8175081078551397
342,0.9125919402597619
343,0.48154406283570944
344,0.9892518913875903
345,0.9798591885202369
346,0.9070144307072889
347,0.6600397761144795
348,0.8587039866990828
349,0.9704330426302389
350,0.7241086815922589
351,0.7988153030897592
352,0.9817124934356761
353,0.8209744594030831
354,0.18954810395515465
355,0.752975858960326
356,0.973061475932086
357,0.3794120480559373
358,0.8893622249081721
359,0.8110479202518912
360,0.6426250049807655
361,0.8831998077521787
362,0.9655165109452465
363,0.921435357626955
364,0.44628728748801294
365,0.9687382151100393
366,0.9292920028362687
367,0.9276579913358209
368,0.9748803273518527
369,0.9725669820704649
370,0.7604376306755303
371,0.9420416947777129
372,0.9368986011093017
373,0.44746954101254305
374,0.07654109870497379
375,0.8586201050399601
376,0.9809490215454946
377,0.10171800243854878
378,0.8057851030245722
379,0.9884811588831927
380,0.3109861427401647
381,0.3795527445059828
382,0.8610741329625188
383,0.9753487588599519
384,0.9429520356547577
385,0.4292905420946751
386,0.8108861827575501
387,0.7236683830202366
388,0.9416443238723621
389,0.9257494982737533
390,0.9573806048452695
391,0.9644597319513825
392,0.9123103257014339
393,0.6503099351179361
394,0.9318912789340592
395,0.21995485112920124
396,0.971770071631448
397,0.9867833915560352
398,0.9241906104669642
399,0.8462026649942072
400,0.7746864773676748
401,0.991386465832479
402,0.9369321453372954
403,0.8736602941356323
404,0.9685226050932108
405,0.9582855160931499
406,0.7011254717118429
407,0.6884983419060109
408,0.9248283326355653
409,0.9420416947777129
410,0.8918467279798017
411,0.97814991572658
412,0.2958046995669649
413,0.3526108653698643
414,0.8376972567607666
415,0.9668136550164037
416,0.8467667139249418
417,0.9491186817350651
418,0.569775331655108
419,0.8623635829612483
420,0.9574012831209128
421,0.8902582292918528
422,0.7423281200100357
423,0.8613066014078181
424,0.7859839347427081
425,0.9314095996263948
426,0.9229701179686922
427,0.9391166263839796
428,0.8971439386270815
429,0.643656183665007
430,0.9546376506139269
431,0.9157785242141774
432,0.9267355613433296
433,0.7948393851294455
434,0.35703005483880385
435,0.8879611348931626
436,0.9819949061576401
437,0.895646809826587
438,0.16921861101612645
439,0.8430268392100295
440,0.25048156357318846
441,0.8782985661029613
442,0.9977365384614257
443,0.9450656137251909
444,0.7165318322614577
445,0.40120676824049584
446,0.9170860064457602
447,0.49324056906225244
448,0.9896611766023805
449,0.9263598271701375
450,0.6336243322770266
451,0.13153501898957554
452,0.5750535924067227
453,0.9696615627323711
454,0.8178251377904259
455,0.9003820205261179
456,0.9364706810814115
457,0.9439818545419401
458,0.9315297249712775
459,0.9203847555609992
460,0.26435540406436625
461,0.5925961582075793
462,0.9965786605561506
463,0.9718432106855693
464,0.9033291279286156
465,0.8618122027945122
466,0.9012862526300265
467,0.06165453784832689
468,0.7011577568842565
469,0.9521958700218139
470,0.8285532005361449
471,0.9025508930852193
472,0.9527512451939169
473,0.9774759308627643
474,0.9564377149368611
475,0.8179310719496533
476,0.868063287129956
477,0.9591839790955057
478,0.9232461822424046
479,0.9625613730027393
480,0.9854288212474642
481,0.9705283150853455
482,0.933945797396252
483,0.9502165952501227
484,0.9125919402597619
485,0.9068734464212229
486,0.5892192790014136
487,0.5923890223079596
488,0.9670287341563706
489,0.956145111054441
490,0.5892192790014136
491,0.8718188507440592
492,0.9547753918129146
493,0.24166622339991106
494,0.9749824920373018
495,0.9051712355978052
496,0.9696485750481147
497,0.9574150129655293
498,0.9353593908516875
499,0.9563530148377595
500,0.9282113954439682
501,0.9939120642740809
502,0.7996360313925436
503,0.8635708152672851
504,0.9113844934059749
505,0.9202301513129006
506,0.9239906555414333
507,0.9629099081945416
508,0.9260213118099281
509,0.8244616236401179
510,0.11221305910285362
511,0.7918403656505228
512,0.8842819162539278
513,0.8317486014786458
514,0.309018132861946
515,0.9505131666921327
516,0.9462074057550799
517,0.9667182598108296
518,0.8321904370316761
519,0.762121635273419
520,0.22970827389324827
521,0.9195006248576608
522,0.8080013604610734
523,0.9762933607488701
524,0.08594730485145234
525,0.6090305712464744
526,0.10945264801588339
527,0.9132288285369329
528,0.6875983713062274
529,0.886709684519192
530,0.9887804542946964
531,0.9310208256203056
532,0.8815483256608566
533,0.9518469916292761
534,0.364180595545674
535,0.8898012057433264
536,0.9761802186706114
537,0.925467951987017
538,0.8456137600326391
539,0.8003134212061473
540,0.8110001417800049
541,0.7462137253136705
542,0.9150529405502206
543,0.43202309480035284
544,0.9572536384586836
545,0.8219756846804287
546,0.9626455067770502
547,0.23030411413933852
548,0.47930363106252066
549,0.776687925161869
550,0.7293898866134403
551,0.9877329214642097
552,0.8414085915061678
553,0.8506656929821449
554,0.8026465502322543
555,0.7964901562218611
556,0.9278818259496568
557,0.9070414145625176
558,0.7634986208610295
559,0.7091091279006316
560,0.7556778085560796
561,0.733139747656904
562,0.7659215788674366
563,0.9224611175058703
564,0.7391766875741621
565,0.9692745928942119
566,0.8210095432086236
567,0.5145828703094603
568,0.3961203195551678
569,0.8716223863465612
570,0.7211741575042073
571,0.21833270501767238
572,0.7039061529514267
573,0.23101270565722787
574,0.441203106885228
575,0.9949548160953994
576,0.9506849019729672
577,0.8878133551385966
578,0.899885865975685
579,0.5783996178919879
580,0.8787842857646586
581,0.9308007778069886
582,0.9413297759760508
583,0.9338919196652747
584,0.7738623116706186
585,0.93819486768276
586,0.9722588418945391
587,0.946199851666296
588,0.7774708094605804
589,0.9815930443907912
590,0.7507934438946398
591,0.9273025907302939
592,0.865867624386186
593,0.4319350334078899
594,0.9581548085016636
595,0.9985238538647578
596,0.9891877436645918
597,0.9838089095765672
598,0.8580093483368393
599,0.8235659850510004
600,0.7926395519372841
601,0.9535182820922138
602,0.7978696477664767
603,0.9964701178185439
604,0.5509641347576175
605,0.8487676778194334
606,0.9758431597748035
607,0.864167592822716
608,0.9223742328113613
609,0.917967395268385
610,0.596188568291153
611,0.8875305924804858
612,0.9211309742181778
613,0.8961054482655659
614,0.2428799322396017
615,0.9649051124147432
616,0.1689710554302211
617,0.47578857952907205
618,0.5181384111191459
619,0.9853508609151045
620,0.8978013871305472
621,0.9894796005829861
622,0.7889676822734528
623,0.7025577413576852
624,0.6973873302029581
625,0.8487676778194334
626,0.8463205439324833
627,0.7802055447924903
628,0.7602414923008582
629,0.9065969752820555
630,0.9535555080510139
631,0.9691632482163755
632,0.738832774224504
633,0.9506849019729672
634,0.9677978634663985
635,0.6563398275098898
636,0.8540203618334773
637,0.9547502308464764
638,0.9787031757199173
639,0.8276003853756172
640,0.936046021815607
641,0.847758591081035
642,0.7372909603199297
643,0.8056320109366678
644,0.9410292022925237
645,0.9113150021688528
646,0.6744508175827915
647,0.9392762623891903
648,0.6791664028610389
649,0.9743807486712551
650,0.6947080322804104
651,0.8422298918014671
652,0.9989378485606569
653,0.1823184580457451
654,0.8149928110719709
655,0.8251207738641301
656,0.8441313664474436
657,0.7143412865091986
658,0.85985408929872
659,0.8614091367051433
660,0.922142608965718
661,0.7000682734637885
662,0.9648961743091741
663,0.9339953300453556
664,0.9552740589755597
665,0.5139899811872377
666,0.5169239423287654
667,0.5084769847788715
668,0.9201282074897698
669,0.8505307631646142
670,0.8008175118307673
671,0.7286593139487315
672,0.793322972858945
673,0.09462622038260841
674,0.9429755540433097
675,0.9023001874243843
676,0.7544672264407134
677,0.8855700886995386
678,0.8923344200223275
679,0.8933029302763728
680,0.8323718146295999
681,0.5007727484861653
682,0.3892729613850068
683,0.8973712038701048
684,0.9478727655095046
685,0.8600413161043732
686,0.6278106717196118
687,0.8553441905840495
688,0.7612915985990928
689,0.9371230612744613
690,0.9554691741468393
691,0.9855150386208904
692,0.8700016968447324
693,0.7503080262455025
694,0.9461316099498164
695,0.9634269605932384
696,0.8806366207718073
697,0.9456028466619566
698,0.9575036997362638
699,0.802688319912174
700,0.8110479202518912
701,0.8452969063850433
702,0.9793146482047302
703,0.9414737420856376
704,0.2789468672916119
705,0.37614809997377774
706,0.2972438128150169
707,0.935548613633748
708,0.9840769465852812
709,0.9081259683926931
710,0.9295270926282381
711,0.8208784997463598
712,0.9440679510091325
713,0.9764830587259176
714,0.9743102335313857
715,0.8950876269765642
716,0.37221544212245156
717,0.7953372116086457
718,0.6673823153314044
719,0.8785506424846132
720,0.8904797593285014
721,0.5402775971838479
722,0.9647978014678587
723,0.8845532844057407
724,0.37044587008983954
725,0.9712671079252693
726,0.528209383444022
727,0.947521063504888
728,0.9863293930502388
729,0.6494963151669472
730,0.3645912264296658
731,0.254236515947727
732,0.9898514490957198
733,0.9918255817564715
734,0.9919081834980189
735,0.7580046214366117
736,0.23510225213553393
737,0.763509585124084
738,0.901853246383528
739,0.8745760496989687
740,0.9593588001312718
741,0.9491121399947964
742,0.8179890249849858
743,0.9010985611794687
744,0.9435856444103403
745,0.9620915275055889
746,0.8664789163719246
747,0.943751326570808
748,0.9371230612744613
749,0.9736074554220555
750,0.9954314257632143
751,0.9402569175052397
752,0.8375721486040777
753,0.9216644832261894
754,0.9173216879357629
755,0.9300580184508566
756,0.5029118875036634
757,0.9880592678418151
758,0.8108075321125089
759,0.8701570546383334
760,0.8726581607387418
761,0.9141315874473722
762,0.8426766472449807
763,0.863103098855108
764,0.5693852044926793
765,0.9280366171250338
766,0.7057143207012979
767,0.8267169979186656
768,0.9390592759970164
769,0.9281257783889585
770,0.8832597730112905
771,0.9957709536965194
772,0.8809799834842958
773,0.9369192408940965
774,0.7117504811145065
775,0.8806732379222276
776,0.17598943531017408
777,0.9425493350538884
778,0.7146825856366454
779,0.942088036097423
780,0.24113250605281947
781,0.44746954101254305
782,0.9361464781237678
783,0.9991817377035813
784,0.6305110003846179
785,0.561655551498809
786,0.8970020394407745
787,0.8308459699294404
788,0.7878593343722078
789,0.9786243336770682
790,0.491066076278818
791,0.8499074036082388
792,0.9865459306537757
793,0.7156499713334629
794,0.8228615273515311
795,0.9529516991791962
796,0.7179303697844508
797,0.9393645633943292
798,0.9355570010217349
799,0.11775726616588442
800,0.9447186701032997
801,0.9506686899017104
802,0.846698245583692
803,0.5549440160581902
804,0.6003693253989968
805,0.8905662193909825
806,0.9440679510091325
807,0.5692535738730099
808,0.551379188839401
809,0.7555859740401357
810,0.8875305924804858
811,0.8977242859261316
812,0.17487060364299337
813,0.9618178757639356
814,0.92729069346579
815,0.3123660551349062
816,0.9963721629513191
817,0.986328975885945
818,0.6329637012632285
819,0.6813518228387433
820,0.7528558956669911
821,0.9528800551558781
822,0.895777966933039
823,0.9914458266236544
824,0.6175593873837654
825,0.9064969020910878
826,0.5978659106965356
827,0.9877439420979429
828,0.9657375694156469
829,0.964721585791051
830,0.9683535730851437
831,0.37417220941190216
832,0.9563181336383296
833,0.9457474961523104
834,0.848122432944047
835,0.9882822937231203
836,0.942382222151304
837,0.8745710683362086
838,0.9775839356948919
839,0.5472233216563118
840,0.6362654425071695
841,0.855646937131882
842,0.9911845038754677
843,0.9533736693459165
844,0.9468216180175962
845,0.8507458099590891
846,0.9657944472662588
847,0.8551181990691376
848,0.9459510767484423
849,0.8008933486843594
850,0.14839165672562676
851,0.9617118502759946
852,0.8890832832018742
853,0.7809473863291011
854,0.13600768980741063
855,0.900895126677825
856,0.9452326701833283
857,0.936841445873796
858,0.888318421278338
859,0.8697806611443726
860,0.963943402183346
861,0.9512653214249812
862,0.6981312828252333
863,0.9555141254728408
864,0.6532651829196348
865,0.2581919536135584
866,0.779406005187576
867,0.9289433975581992
868,0.8618140221373346
869,0.9019228689597029
870,0.6435317807134667
871,0.900895126677825
872,0.6953693548209585
873,0.9445687167875602
874,0.8886416433157999
875,0.9748144855621912
876,0.8709589203378525
877,0.8462932779121957
878,0.733169581257223
879,0.7570418834970664
880,0.5892192790014136
881,0.5456485469956935
882,0.8969797987725386
883,0.891656187455039
884,0.8200295966028718
885,0.7123205107250632
886,0.9911507244604253
887,0.7942144634168794
888,0.9224611175058703
889,0.6738857155118684
890,0.9691862648449222
891,0.9315544990836568
892,0.5046218456116469
893,0.7439359809231634
894,0.9620590822495754
895,0.9554691741468393
896,0.9112234745897624
897,0.308118245206958
898,0.9568458839237556
899,0.8110479202518912
900,0.9436323373379444
901,0.958135050639628
902,0.8491212609305108
903,0.883627035897046
904,0.8989828994258041
905,0.9502035271829824
906,0.6435317807134667
907,0.9686114346462906
908,0.9621244536137622
909,0.43612255173199604
910,0.7218297155396948
911,0.8179140157393157
912,0.928508799160893
913,0.9808254337357998
914,0.9796840919846582
915,0.8524402313660462
916,0.8545373015887386
917,0.8179310719496533
918,0.7047610799542215
919,0.9647367360251089
920,0.569580959679565
921,0.9652381109757078
922,0.9194335558539589
923,0.8664075368333283
924,0.5412667968664178
925,0.5588863646479248
926,0.982689615419713
927,0.9552573107966048
928,0.9597647393478904
929,0.9224611175058703
930,0.9943211614077173
931,0.9427105511118241
932,0.9345279813742029
933,0.6435317807134667
934,0.38164547419510286
935,0.8062596809556053
936,0.5481764008211054
937,0.8984540651511066
938,0.9066138819742074
939,0.2428799322396017
940,0.924402982411572
941,0.9668136550164037
942,0.9831527624045578
943,0.5846764849250456
944,0.8989828994258041
945,0.6793082563841235
946,0.9086995057695576
947,0.9002320927297145
948,0.6651010536804979
949,0.9092917326724996
950,0.9532174167072239
951,0.9484513738403998
952,0.20252431712949773
953,0.8320434162608165
954,0.8864068568478474
955,0.777944177283355
956,0.20795063654854842
957,0.9339560948306547
958,0.5715150787897524
959,0.42522526814537687
960,0.3808009983892752
961,0.5900881253058206
962,0.9929408630468266
963,0.9044431233429825
964,0.8015250998637776
965,0.893715071643567
966,0.9644597319513825
967,0.8918900396615069
968,0.7524352771384877
969,0.9521958700218139
970,0.7246305407006929
971,0.9510256454469882
972,0.9904501847106845
973,0.9013821090504102
974,0.9684620568417196
975,0.613232866795998
976,0.8713289513258149
977,0.8276003853756172
978,0.5678431038759167
979,0.5241248223445372
980,0.21833270501767238
981,0.9828502654814433
982,0.8663737601732987
983,0.9728218090495536
984,0.2208479847797086
985,0.9400763286237657
986,0.5892192790014136
987,0.9912712605705234
988,0.9224611175058703
989,0.8990570469305571
990,0.2241450187685191
991,0.28515330074354134
992,0.6810335044493631
993,0.9951745291399221
994,0.9831113883265098
995,0.9328479908689026
996,0.9233661637960281
997,0.3939919498966038
998,0.7005956939709336
999,0.9326851304154805
1000,0.9775990346490521
1001,0.9480841267650413
1002,0.8795691523723062
1003,0.767047901042973
1004,0.7568347246119072
1005,0.9152157112701571
1006,0.5102355626081455
1007,0.9202308363286655
1008,0.9347384897607373
1009,0.9495389563270998
1010,0.7458906240810977
1011,0.9675044589709507
1012,0.9165633948900823
1013,0.9939731897665298
1014,0.8368734549771168
1015,0.9570621596495635
1016,0.9704606355771771
1017,0.4072783279886405
1018,0.5976367472349179
1019,0.5054413792784787
1020,0.9706033044190967
1021,0.9858683999006415
1022,0.9177269649635652
1023,0.8674214410733537
1024,0.9717495760620518
1025,0.81408628146766
1026,0.38941853467064236
1027,0.9683535730851437
1028,0.6350112452153883
1029,0.9347384897607373
1030,0.872913220953091
1031,0.8563800530948059
1032,0.9978358758906213
1033,0.9920342143344649
1034,0.6237051588773216
1035,0.9946597481925605
1036,0.9698772882531724
1037,0.254236515947727
1038,0.7980233303483192
1039,0.4492658948950226
1040,0.9702957762125725
1041,0.703219214766561
1042,0.937875162965939
1043,0.110520271557174
1044,0.4461608832376926
1045,0.37880503045233294
1046,0.8468787199530063
1047,0.9548979242237265
1048,0.9025508930852193
1049,0.11523893142393403
1050,0.9764338107295308
1051,0.9909767367793942
1052,0.88320191722605
1053,0.9856013531808534
1054,0.5485544678247793
1055,0.916649578344935
1056,0.3381218475156174
1057,0.48799775795449457
1058,0.9494455461211226
1059,0.805895519209371
1060,0.6574614802903305
1061,0.9088207992856573
1062,0.8287628254985112
1063,0.791117997556604
1064,0.9376160904801208
1065,0.9663198877576485
1066,0.9156700386396035
1067,0.6796337264278106
1068,0.35703005483880385
1069,0.8926362974415001
1070,0.9501753074161836
1071,0.15895839196841635
1072,0.9769426783909672
1073,0.5500041948057504
1074,0.9809038193685564
1075,0.9859939286885009
1076,0.8735424435581238
1077,0.7520471557693136
1078,0.8281824076202643
1079,0.9924895226104888
1080,0.41990978534179124
1081,0.9949169661500306
1082,0.991310448507848
1083,0.7620594214455125
1084,0.8977212483684642
1085,0.4327600759404713
1086,0.9839155467119264
1087,0.6522082476244233
1088,0.8468196034097515
1089,0.6880370053426207
1090,0.9803041501291393
1091,0.7847748830163808
1092,0.9638643366399867
1093,0.9201431525294445
1094,0.8674363750106274
1095,0.9708707538794399
1096,0.8181650914038092
1097,0.9848048638761383
1098,0.9496979277807782
1099,0.8179310719496533
1100,0.60576014756563
1101,0.3381218475156174
1102,0.5901531101302204
1103,0.9527744440455815
1104,0.6090305712464744
1105,0.9919871165632155
1106,0.988671947589807
1107,0.9211153847848275
1108,0.9533870533529173
1109,0.9652802355559615
1110,0.9675467831023522
1111,0.9677978634663985
1112,0.859556214416235
1113,0.9462578002932738
1114,0.9202090040879093
1115,0.7547285098481329
1116,0.8655678631833584
1117,0.6096425784542027
1118,0.7122364286089241
1119,0.7156499713334629
1120,0.8156497691786326
1121,0.9384854820433614
1122,0.2223729320362468
1123,0.3539071580728278
1124,0.6367900079795336
1125,0.9868690066129542
1126,0.8387984091022712
1127,0.9609484564497333
1128,0.9230015778515784
1129,0.9687192630882286
1130,0.9863725245671005
1131,0.8632109917575808
1132,0.6109340166196233
1133,0.9335150586382048
1134,0.9776941180979603
1135,0.6358251993773746
1136,0.8812461992045107
1137,0.8370957344607621
1138,0.9894309933896678
1139,0.9837248529245411
1140,0.8552761222561029
1141,0.6269799509661245
1142,0.7998892966706117
1143,0.9180616652476348
1144,0.7092370573381546
1145,0.9802217282526133
1146,0.9906542817144384
1147,0.9203031069721725
1148,0.4575888211422474
1149,0.7964901562218611
1150,0.9505781353479877
1151,0.9823113982439068
1152,0.906312478371572
1153,0.9819502156334136
1154,0.5474413843353714
1155,0.9966324070102025
1156,0.9597647393478904
1157,0.9607271860362918
1158,0.7855062555863187
1159,0.6546678621037268
1160,0.7855151825787022
1161,0.9078040830164116
1162,0.9366019235916143
1163,0.8594062765552918
1164,0.8884540654026302
1165,0.97015607557833194
1166,0.9397271813438998
1167,0.9896622517580278
1168,0.8827279912030886
1169,0.40764480232450867
1170,0.6952068491195164
1171,0.9647367360251089
1172,0.6988413050988209
1173,0.9243287250538538
1174,0.9577671571674696
1175,0.9546376506139269
1176,0.8270410942664587
1177,0.974993198460968
1178,0.9630349683792192
1179,0.9777156591767268
1180,0.464262718387538
1181,0.5604535954827117
1182,0.8626742015068283
1183,0.8065709223455609
1184,0.7469328334264753
1185,0.9960172873756145
1186,0.791575737270265
1187,0.8670386549781369
1188,0.12087702139398718
1189,0.9194335558539589
1190,0.863556133762912
1191,0.7659215788674366
1192,0.9578501100125897
1193,0.9829781427150801
1194,0.9201150834141913
1195,0.8044871423245041
1196,0.831027745903882
1197,0.9836633157131246
1198,0.832008113830439
1199,0.892030576285318
1200,0.995608991402734
1201,0.8311429467688823
1202,0.9553086256136171
1203,0.986867577021921
1204,0.8664624429127379
1205,0.6959807612965293
1206,0.5659712024943495
1207,0.8684099646833133
1208,0.9673870376719966
1209,0.2641700486528784
1210,0.8168269696569751
1211,0.8888951544922904
1212,0.8832067494588344
1213,0.7206324042295631
1214,0.8472368643922701
1215,0.9707192073795706
1216,0.4985675341249724
1217,0.9590686504736721
1218,0.9207681315737344
1219,0.878465708346522
1220,0.5827422612248864
1221,0.9106218839905149
1222,0.922615421958013
1223,0.9329254613951251
1224,0.4747996589237937
1225,0.929210543554565
1226,0.9146219202653418
1227,0.9731917151745908
1228,0.8532658350280493
1229,0.8101658283414115
1230,0.9546376506139269
1231,0.9399761889062428
1232,0.9307004016602425
1233,0.9884417680948264
1234,0.9664034521111722
1235,0.8486138915691009
1236,0.8004354949712882
1237,0.9325825526275447
1238,0.8763746717520428
1239,0.9146978874878101
1240,0.8411905040883653
1241,0.74196452280565794
1242,0.9150655802380487
1243,0.8567993743790415
1244,0.9908965019800094
1245,0.9698634083299706
1246,0.6060045780771496
1247,0.9306178589891572
1248,0.9927132153200073
1249,0.7472445229581237
1250,0.9883873141365901
1251,0.799193377277887
1252,0.6473397231645364
1253,0.9860348504341924
1254,0.8925098493611031
1255,0.9048239591374398
1256,0.9997909998288966
1257,0.5618277432742098
1258,0.7515850185889036
1259,0.9309413982913746
1260,0.9355699221398377
