id,Action
829,0.9452213899693316
830,0.936715953416201
831,0.9419162706904336
832,0.9471902833464904
833,0.9439168219851451
834,0.9322423924573933
835,0.9824991581248785
836,0.9389875484832003
837,0.9393159189207381
838,0.9486576195194126
839,0.9288025543179983
840,0.9319670682504807
841,0.9395681785571364
842,0.9644211720657804
843,0.9430223803027531
844,0.9387360868578628
845,0.9432803729300384
846,0.9425832088342387
847,0.9321091103192842
848,0.9380477208852492
849,0.9379234577094587
850,0.9316541012452221
851,0.9741502005591262
852,0.9596967431285477
853,0.9391591634439386
854,0.9173871956630137
855,0.9999988660322983
856,0.9758012034592911
857,0.9441195551052967
858,0.9415063059601161
859,0.9398340988124688
860,0.9432378676191112
861,0.9411757630557146
862,0.9320112785109081
863,0.99999888524331
864,0.9357684654401717
865,0.930461720993268
866,0.9306350139690482
867,0.9756021020628778
868,0.9366346918741523
869,0.9367410082302736
870,0.9383701718077699
871,0.9999988660322983
872,0.9296203314954478
873,0.9415082081689137
874,0.938780432121991
875,0.9429830202816443
876,0.9370400980343324
877,0.9410318756099993
878,0.9321687394055665
879,0.9406512439332353
880,0.9364444070852794
881,0.936790264414749
882,0.9386792150296985
883,0.9380733357521027
884,0.9404122162509411
885,0.926592613770547
886,0.9748931748554753
887,0.9251328245820613
888,0.936727414486897
889,0.940590742145028
890,0.9436162426775276
891,0.9435462360952435
892,0.9344840080047196
893,0.933820979508531
894,0.97738053968985406
895,0.9457185990872623
896,0.9674598665747416
897,0.9383648759151202
898,0.9466377701878055
899,0.9366336395790761
900,0.9999988763196205
901,0.9999988956124599
902,0.9382329401360349
903,0.936247928311009
904,0.9371158208578853
905,0.9755003153192146
906,0.9383701718077699
907,0.9437018782099417
908,0.9434931794037744
909,0.9370367296716267
910,0.9385743726957296
911,0.9366861278649671
912,0.9459435786534158
913,0.952776266985788
914,0.9755997607143443
915,0.9625720066485292
916,0.9383932469379721
917,0.9148175267943511
918,0.9367566867555417
919,0.9324325039809942
920,0.9361147453009329
921,0.9454147952836687
922,0.961763420634259
923,0.9774235382969945
924,0.9170216589684397
925,0.9997380682649701
926,0.9463900252389802
927,0.9999988841952745
928,0.9473768559016206
929,0.936727414486897
930,0.9999990941696296
931,0.9527239758022622
932,0.9400112461953691
933,0.9383701718077699
934,0.9390882319859811
935,0.9429013842988675
936,0.9248610280514362
937,0.9386866134960803
938,0.9329981617425198
939,0.928689784437286
940,0.9364612858188454
941,0.9999989882441243
942,0.9656550971754744
943,0.9452458628967589
944,0.9371158208578853
945,0.9394170382010909
946,0.93944988244413
947,0.9392377542245612
948,0.9122059039143295
949,0.9414585881644647
950,0.9617205969529621
951,0.9592121918588113
952,0.9365038241447408
953,0.9404792487140653
954,0.9424141307445026
955,0.9412557290028245
956,0.9260727191083088
957,0.9396798678287163
958,0.9376781598838719
959,0.9368691131292683
960,0.9314624728969069
961,0.9318846783335122
962,0.9703405769532112
963,0.9999988260853633
964,0.9356449018446166
965,0.9436731209346148
966,0.9461311915402829
967,0.9433941923643555
968,0.938490978682438
969,0.9999988699075565
970,0.8940434073724549
971,0.9736829338595372
972,0.999999034589374
973,0.943236666894984
974,0.9999989431756675
975,0.938524808498359
976,0.9388234600612952
977,0.9331104046595203
978,0.9365134455614628
979,0.9362915987447055
980,0.9165866536226123
981,0.9999990009417827
982,0.9364247224328347
983,0.9779784881655954
984,0.9300591531239596
985,0.9386037445848874
986,0.9364444070852794
987,0.9999990699865852
988,0.936727414486897
989,0.9747692421230065
990,0.8946180058942245
991,0.9419805412972367
992,0.9356154759491326
993,0.9999991089608814
994,0.953413986580781
995,0.9396191587734796
996,0.9403948946585131
997,0.9243648830758777
998,0.9388808092731155
999,0.9397037456201198
1000,0.9484511705355471
1001,0.9485217149012809
1002,0.9387903838120982
1003,0.922408428430823
1004,0.9375372571255853
1005,0.9427314971135877
1006,0.9301917418262816
1007,0.9432589929008839
1008,0.9465370933701489
1009,0.9451509044803029
1010,0.9373723751187373
1011,0.9435175258956542
1012,0.952847160807698
1013,0.9778168868018915
1014,0.93677875142222
1015,0.941470119255233
1016,0.999998994136874
1017,0.8775194142774874
1018,0.92898696684022
1019,0.8876261091864583
1020,0.9433968198354492
1021,0.9999996162346202
1022,0.9426945887566787
1023,0.9997421622633331
1024,0.961282779243248
1025,0.9424081639392777
1026,0.937848447042978
1027,0.936715953416201
1028,0.8884718457263779
1029,0.9465370933701489
1030,0.9429520347927293
1031,0.9400781382487263
1032,0.9548379957404803
1033,0.9795879478116118
1034,0.9316287708422393
1035,0.9519057782805438
1036,0.9416038211677004
1037,0.9386826444048592
1038,0.9495027246157026
1039,0.9362704127370788
1040,0.9789137499549504
1041,0.9368300965182617
1042,0.9500455336939662
1043,0.7857256698740261
1044,0.9351705539581118
1045,0.9360150345679663
1046,0.9366716574264043
1047,0.9426645827547928
1048,0.9408583194101175
1049,0.9203556191988569
1050,0.942006387025932
1051,0.9999989258696191
1052,0.9734964333428158
1053,0.9999993868430728
1054,0.9394827009333866
1055,0.9437843935853952
1056,0.93115840902355
1057,0.9362950199523249
1058,0.9768998151268208
1059,0.9443837009845134
1060,0.9364645970853807
1061,0.9396376241333103
1062,0.9997820689031747
1063,0.9730743010287676
1064,0.9626370979883511
1065,0.9476464589664954
1066,0.936764359289312
1067,0.9372079982596538
1068,0.93696842211125
1069,0.9742339001186286
1070,0.9411619679498316
1071,0.9422109956499738
1072,0.9490288579631289
1073,0.9329698794479889
1074,0.9085220079392826
1075,0.9999989008928382
1076,0.937466935895261
1077,0.9366835885602216
1078,0.9369567690956242
1079,0.9718330940675193
1080,0.9298157064078864
1081,0.9999990299080472
1082,0.9999989938360109
1083,0.935146095737765
1084,0.9374013741726559
1085,0.9241942895461254
1086,0.97702393235141
1087,0.8939696359645591
1088,0.936661889708495
1089,0.9395642371769852
1090,0.9999989284233605
1091,0.9377362125517618
1092,0.9438640123153632
1093,0.9413738133230717
1094,0.9407406472645148
1095,0.944373456147515
1096,0.9369425814597265
1097,0.9463523088269576
1098,0.9405195557120605
1099,0.9148175267943511
1100,0.9261267753363579
1101,0.93115840902355
1102,0.9260404133033159
1103,0.9422671195434975
1104,0.8931801282271009
1105,0.9556335186038774
1106,0.999999472028339
1107,0.9370469121043257
1108,0.9399520554921598
1109,0.9753406176113784
1110,0.9392020303018739
1111,0.9999988772362254
1112,0.9678425766304412
1113,0.9428108865475581
1114,0.9405904124099913
1115,0.935962045190172
1116,0.9445976631912618
1117,0.9339395382072988
1118,0.9320066856834356
1119,0.9303498007553891
1120,0.9451916007913773
1121,0.971664107582005
1122,0.8858038752677667
1123,0.9318576822166019
1124,0.9358734875418652
1125,0.9490235909540273
1126,0.9301390536743552
1127,0.9768827819067132
1128,0.9385423602264036
1129,0.9762718244415697
1130,0.9508507435343457
1131,0.940603325690817
1132,0.9315504805218221
1133,0.9423989232756776
1134,0.9490788188391864
1135,0.9357201116031553
1136,0.9384718212506146
1137,0.9368007087092725
1138,0.9464486584304334
1139,0.9999990749621427
1140,0.9694946767759642
1141,0.9361734367164032
1142,0.9399367191557841
1143,0.972064809853351
1144,0.9545601039954902
1145,0.919655309940664
1146,0.9775678868025519
1147,0.9402498071874461
1148,0.9294976686164812
1149,0.937439736582627
1150,0.9409869951868602
1151,0.9756078360493291
1152,0.9407537636404079
1153,0.9487402067026743
1154,0.9331779941425719
1155,0.9999996122680872
1156,0.9473768559014845
1157,0.9387605570964135
1158,0.9997921172236061
1159,0.9364618029064756
1160,0.9997690430916337
1161,0.9433028360975982
1162,0.938418558977076
1163,0.9372438334293134
1164,0.9382059245112419
1165,0.9999989201348892
1166,0.938276040487577
1167,0.9999990528155654
1168,0.9719185820183055
1169,0.9353052127033723
1170,0.8489311533943168
1171,0.9324325039809942
1172,0.9405643897687813
1173,0.9593563242532445
1174,0.9481568579705818
1175,0.9536901935228147
1176,0.9363818190184924
1177,0.965145254019573
1178,0.999998865905443
1179,0.9747509984568761
1180,0.9262072348163354
1181,0.9384886934222892
1182,0.9412511235616441
1183,0.9407981929368647
1184,0.9437264231932528
1185,0.9775911137417612
1186,0.9384774696085898
1187,0.9448005720616942
1188,0.9153738917421489
1189,0.961763420634259
1190,0.9405523037167025
1191,0.9413137604483129
1192,0.9459027160800296
1193,0.9486263890098998
1194,0.9387736803371222
1195,0.9391616857415178
1196,0.9426328329147817
1197,0.9999990245161751
1198,0.9446494465780438
1199,0.9431311660791986
1200,0.9999991030596371
1201,0.9388236991830873
1202,0.9683387554892775
1203,0.9798643659321383
1204,0.9357314209056017
1205,0.9372749188978811
1206,0.9323670419343233
1207,0.9999988666444948
1208,0.9999995751882639
1209,0.9144639052289615
1210,0.9362089383710388
1211,0.9443943282883361
1212,0.9360182287485924
1213,0.9370504207793371
1214,0.9425164867564736
1215,0.9676446270264952
1216,0.9365779562685945
1217,0.9645918377913429
1218,0.9412474335620515
1219,0.9368491952199572
1220,0.9352462469673103
1221,0.9383710335709099
1222,0.938603029923605
1223,0.9394070375329312
1224,0.9409647679389036
1225,0.9374924182693771
1226,0.9447084425578061
1227,0.978707670547846
1228,0.9737092461451469
1229,0.9618130074144589
1230,0.9536901935228147
1231,0.9736119856152116
1232,0.9648039220303675
1233,0.9999990043385582
1234,0.947590137206485
1235,0.9378028108543949
1236,0.9324479396603247
1237,0.9999988949766421
1238,0.953426427599838
1239,0.9413880909843821
1240,0.9432351738055672
1241,0.9362449862901576
1242,0.9709198545996698
1243,0.9470552789615848
1244,0.9447853630510333
1245,0.9754492886627734
1246,0.9328213460677022
1247,0.9386030814039211
1248,0.9999990924728503
1249,0.9997695019602459
1250,0.9461263418275966
1251,0.9386072350017828
1252,0.8747057009769059
1253,0.9598569678749027
1254,0.9341128466963613
1255,0.937908912797372
1256,0.9999991485288631
1257,0.9289716350757335
1258,0.9396926292677747
1259,0.9391593563369462
1260,0.9438630193464977
