id,Action
154,0.9261383336386367
155,0.956146519853685
156,0.9763463611587047
157,0.9867679207069222
158,0.9222013394802774
159,0.9938661238639618
160,0.9036408817406159
161,0.6297715772677511
162,0.9916489173144828
163,0.9816961153526577
164,0.9999983528561697
165,0.9999953150864688
166,0.9999999358371506
167,0.9501247732121191
168,0.9999990670029136
169,0.8962467489774187
170,0.9996549145412611
171,0.973594610962244
172,0.9998702903955136
173,0.9716969786327347
174,0.9999989083344101
175,0.9999982750444193
176,0.9997559947930776
177,0.9997288679618379
178,0.9999997129908296
179,0.99999984668332
180,0.6241575230191903
181,0.5003688493942391
182,0.900707411179398
183,0.9540406454663457
184,0.9239498015842535
185,0.9754016814596433
186,0.6890585934166245
187,0.9999991765694677
188,0.9494297832610564
189,0.8444804858285693
190,0.9746084796001608
191,0.9999999999990965
192,0.9999013140656817
193,0.9999999212305393
194,0.9860539184184547
195,0.9713280408970831
196,0.9999999167164835
197,0.9999973338577637
198,0.9463754348233446
199,0.967601103568386
200,0.5607491615199492
201,0.9499401455542361
202,0.9997953245382137
203,0.9016378809762077
204,0.9453458946721479
205,0.9999975290441189
206,0.9864212433264761
207,0.9786122007620224
208,0.9600096651890254
209,0.8919158056483952
210,0.981752108976253
211,0.9641727801823384
212,0.8974276311500591
213,0.9999999985293841
214,0.9049711183841085
215,0.9999992463886015
216,0.9506697457235077
217,0.960376832293468
218,0.9999778008027371
219,0.9999988690122522
220,0.9327104826986772
221,0.8946780114866816
222,0.9999988998223592
223,0.9999999875843258
224,0.876453773791742
225,0.9854716431272297
226,0.9313917662915779
227,0.8720004491677233
228,0.9122591873027753
229,0.9999935375819403
230,0.9794517931551324
231,0.9615874419137456
232,0.8871795746030513
233,0.9713089258571336
234,0.8732818648258609
235,0.965690909827464
236,0.8910745623034678
237,0.9828340001012441
238,0.9410208429968094
239,0.9702472047529306
240,0.9999970034718397
241,0.9405320876672356
242,0.7815295346349483
243,0.897524802781755
244,0.9999999999306635
245,0.8458605548691911
246,0.9886180980525038
247,0.9621262096341765
248,0.9646856846605014
249,0.9827948843626563
250,0.9880287179086622
251,0.9935162642335893
252,0.988172746049195
253,0.9999843090932665
254,0.9838913063697503
255,0.999999126211634
256,0.9550197821234253
257,0.9819245446121215
258,0.8270416070443845
259,0.8831387448349256
260,0.999999958717113
261,0.999997475684087
262,0.9454777133202189
263,0.9646450631141867
264,0.9903265342356337
265,0.9993732602761785
266,0.9600096651890254
267,0.9237493801731764
268,0.9841109840376749
269,0.9827948843626563
270,0.9637101655590379
271,0.9722192338075117
272,0.8979832593313437
273,0.9368019633870535
274,0.9717013592225293
275,0.9999964352523908
276,0.9994184811605763
277,0.9923486944439078
278,0.9999837780700269
279,0.9801444521572452
280,0.8941711884649799
281,0.9999999998761862
282,0.982092736598908
283,0.7888799507045621
284,0.9584193948713292
285,0.9724135624014751
286,0.9752090322389066
287,0.9999928218368243
288,0.999968538773551
289,0.88480660340503825
290,0.9993732602761785
291,0.8125286740927827
292,0.9508332876108552
293,0.9725829300595018
294,0.9385295729546868
295,0.9999655059277731
296,0.8300396899821509
297,0.4456962884895388
298,0.9945501353577891
299,0.740061123344204
300,0.9999965894720745
301,0.8661335971152505
302,0.9622855860111929
303,0.7016265095260907
304,0.6975711495853304
305,0.9997847919436609
306,0.9800982558242891
307,0.9740034976940124
308,0.999999725282503
309,0.9637531889649448
310,0.9591627553206643
311,0.991661637826936
312,0.9688260970711131
313,0.9614378324931335
314,0.9416360652301042
315,0.9999999999992606
316,0.974716705223478
317,0.9622985983992695
318,0.9882567128853508
319,0.8381770282065936
320,0.9910834820763021
321,0.9890431543813649
322,0.7550753152723423
323,0.9999999597620756
324,0.9999989729153911
325,0.9898809466511004
326,0.8979032749127208
327,0.9635732928337335
328,0.9999987231193799
329,0.9699472427258325
330,0.9728945762714554
331,0.9304634648878651
332,0.9440283863089959
333,0.9834910101773656
334,0.7339564854124372
335,0.9999996145221441
336,0.9772913648966648
337,0.9027609470978546
338,0.9977386633046397
339,0.9308153562872951
340,0.9152702774645388
341,0.9671981138784086
342,0.970630594242731
343,0.8698523453826728
344,0.9999997012610822
345,0.9999827418243312
346,0.9803545360405654
347,0.896024758184853
348,0.9667388045624273
349,0.9947725277927681
350,0.9508552381859252
351,0.8981296293508582
352,0.9999843251123102
353,0.9366382116247017
354,0.7705239977696686
355,0.9390521273540108
356,0.9922043732773992
357,0.9404383317724844
358,0.9998064425710225
359,0.9270936037444952
360,0.9317505330784384
361,0.9599734589962291
362,0.989607135679537
363,0.983875719640089
364,0.4518638282894464
365,0.9856637406585729
366,0.9839731514148363
367,0.9999978525249111
368,0.999929984577739
369,0.9999999999347202
370,0.9015627924517078
371,0.9743434781602804
372,0.9999962596894685
373,0.7358255981408961
374,0.8124258552258014
375,0.9279220158913197
376,0.9996901362671364
377,0.42664372384411625
378,0.9409875044475723
379,0.9999875363061973
380,0.9361875344678832
381,0.8823137750833778
382,0.9337670093188082
383,0.9959612761292838
384,0.999461958935837
385,0.9038257721234011
386,0.9576349360621101
387,0.9713707760432688
388,0.9999694547809189
389,0.9999985210530403
390,0.986112014673146
391,0.9997011642595729
392,0.9877698952407449
393,0.9519926189374104
394,0.9816530548677841
395,0.8788086168609749
396,0.9914472639484219
397,0.9999999999657425
398,0.9762008999085489
399,0.9688655368768558
400,0.871703116366595
401,0.9999999999750806
402,0.9885195748669254
403,0.9432282881263208
404,0.9896020269304951
405,0.9999324517742116
406,0.9352175001985492
407,0.8190617139231223
408,0.9788815757182828
409,0.9743434781602804
410,0.944276009171661
411,0.9937194942854098
412,0.9082067903774029
413,0.7886508531541357
414,0.9999007543595239
415,0.999999999947963
416,0.969003239884151
417,0.9999961978131569
418,0.9147371410365708
419,0.9672669694496293
420,0.9999992967963238
421,0.9831268811650669
422,0.9394472191686964
423,0.9998357985233753
424,0.9995981859695944
425,0.9999965564570363
426,0.9878585605921673
427,0.9999993303204243
428,0.999998798605848
429,0.8843395487394712
430,0.999999340237253
431,0.9540160982910225
432,0.9316614532419456
433,0.9794006718923698
434,0.8717296338529842
435,0.9841070816982574
436,0.9972783163634436
437,0.961649303193281
438,0.9261777372708199
439,0.930996183057136
440,0.926478685527074
441,0.9652121735624648
442,0.9999999724734633
443,0.9719589015744798
444,0.9304634648878651
445,0.8518190063074179
446,0.9684582337818485
447,0.8578211567600913
448,0.9999999999625042
449,0.9695781938940117
450,0.8839822971942481
451,0.9560823227226094
452,0.9159799803615267
453,0.9999986193701077
454,0.9997255798208039
455,0.9996303569184519
456,0.9865637402479747
457,0.9782955743666335
458,0.9072894182053641
459,0.9645083489735863
460,0.8816042191192844
461,0.7220825909719865
462,0.9999999999898279
463,0.9999991882166046
464,0.9998759031698614
465,0.9805423120866037
466,0.9717675985655133
467,0.8614526520660147
468,0.9087228047830347
469,0.9999989222485306
470,0.912271193904515
471,0.9659968761674623
472,0.9762038043549872
473,0.9999995716106541
474,0.9991559977197338
475,0.9059567266281883
476,0.999766794955285
477,0.9999984519814059
478,0.9468645670048039
479,0.9887888296861381
480,0.9999999255660932
481,0.9998945288417611
482,0.97807352775662
483,0.9999987404829102
484,0.970630594242731
485,0.9675495380845498
486,0.9453458946721479
487,0.8569588543580594
488,0.9999994029585276
489,0.9999967494433187
490,0.9453458946721479
491,0.9781083934545616
492,0.9996473561847664
493,0.9199713132549526
494,0.9670699787468184
495,0.9204208203690994
496,0.9937223572412454
497,0.9932346099834636
498,0.999996970551452
499,0.9999985194001658
500,0.9920541280168953
501,0.9999999999665525
502,0.9229755358247644
503,0.9618146517550549
504,0.9998354125246092
505,0.9610230179525429
506,0.9841193880710527
507,0.9999989063167609
508,0.9764375748484919
509,0.9312467203606976
510,0.9211960477710248
511,0.8652424598611913
512,0.9719509995645531
513,0.9303842814338257
514,0.7955556453564774
515,0.9999993679725236
516,0.9821974153837885
517,0.9755798970721999
518,0.9843999519303421
519,0.9083081977125826
520,0.854360491290361
521,0.9703244944323199
522,0.9173797317831107
523,0.9999892435159907
524,0.8421637470149105
525,0.9261999452805775
526,0.8672285129104583
527,0.9673980716335113
528,0.9379517561652344
529,0.8923924051917644
530,0.9999999999567912
531,0.9642781807145816
532,0.9416360652301042
533,0.9757067195153607
534,0.8333664384627522
535,0.9401641182839806
536,0.9999990778282686
537,0.9809180230140143
538,0.9150355188304935
539,0.9621262096341765
540,0.9634580418284989
541,0.9254926658895304
542,0.964576376923221
543,0.9190296510955246
544,0.9999998576991032
545,0.9031455123355792
546,0.9676236016473028
547,0.9099860544067012
548,0.7223036099609694
549,0.8275964622186314
550,0.9337682299271854
551,0.9958214134434389
552,0.9757849409058144
553,0.978956102583619
554,0.9995027390308808
555,0.9300105660543398
556,0.9999990670029136
557,0.9777017221193581
558,0.9639463753424471
559,0.9441079446769715
560,0.9299842098340353
561,0.9891227653328459
562,0.9113909813405283
563,0.975820518960857
564,0.9633359298175855
565,0.9999997373738029
566,0.9863737337916871
567,0.9189407585872319
568,0.8317524926186266
569,0.9426574736233052
570,0.7594327678070696
571,0.4686865881352346
572,0.8908181095650812
573,0.8955215186888252
574,0.7183191877414623
575,0.9999955962308117
576,0.999995519662487
577,0.9474860136042047
578,0.9786877880714768
579,0.8841950566092874
580,0.9014104303258831
581,0.9804283280367395
582,0.9728105687952469
583,0.9998744764359527
584,0.9445769902252787
585,0.9999989161841867
586,0.9941019002189583
587,0.9701802939611665
588,0.9226086368822931
589,0.9999998002815359
590,0.9286204828902878
591,0.8946535516585538
592,0.9550158767057637
593,0.798286398882495
594,0.9907778705461623
595,0.9999999998419224
596,0.9999999999854539
597,0.9999994026394592
598,0.9958073937202374
599,0.9300030042119743
600,0.9625180034930748
601,0.9999991182859209
602,0.876453773791742
603,0.999999999768505
604,0.9358825202414913
605,0.892136265981509
606,0.9999990890459175
607,0.9662879359252842
608,0.999998208544283
609,0.9673126934671694
610,0.9020456450523573
611,0.9727877596587847
612,0.9999995697850445
613,0.9863248780608121
614,0.8361525168661214
615,0.9999999999281857
616,0.722238109065763
617,0.9215465326176633
618,0.8899523000529983
619,0.9999997411442954
620,0.9999973497853955
621,0.9999999921139219
622,0.9494869382233874
623,0.9623119667605299
624,0.9536645384958314
625,0.892136265981509
626,0.9516818035230302
627,0.9334101854088118
628,0.915964048660236
629,0.9842589024390827
630,0.9999488130118516
631,0.9891872102855718
632,0.9725940956333139
633,0.999995519662487
634,0.9999995485655995
635,0.8976945561719812
636,0.9444672795610373
637,0.9848663218788295
638,0.9999999867474658
639,0.907155922268934
640,0.9680334307588058
641,0.8902004285175602
642,0.946281032873059
643,0.9539926167128215
644,0.9940776831331365
645,0.9603746212354178
646,0.9990833082151518
647,0.9999993950164204
648,0.9664516043310084
649,0.98965586717866
650,0.8993147132629907
651,0.9237318596191136
652,0.9999999980194856
653,0.9411772459739178
654,0.936790863724968
655,0.9507326958180927
656,0.967601103568386
657,0.8867622709980169
658,0.976174576629956
659,0.9998709495020891
660,0.9755095446866568
661,0.9906826535382562
662,0.9999999996439801
663,0.9999961397323812
664,0.9999984558487344
665,0.9181358319212325
666,0.9177747699860851
667,0.8856303308115674
668,0.9905158553658376
669,0.9999957035295802
670,0.9454906300183432
671,0.9364360006805632
672,0.9631340738198692
673,0.8103359304121849
674,0.9709961249781907
675,0.9512529754773361
676,0.9483658237252223
677,0.9999541482958886
678,0.9794734965535608
679,0.9064828383921177
680,0.9633612807267344
681,0.9122851987305425
682,0.6881541835488608
683,0.9897642703829939
684,0.9999992337519306
685,0.9664894546036467
686,0.8713532217684796
687,0.9494297832610564
688,0.9504074984864536
689,0.9808233780018455
690,0.9807957307113963
691,0.9999814471777924
692,0.9557655617101396
693,0.9393934318462251
694,0.9999991765694677
695,0.9999339624763613
696,0.9981941139635082
697,0.9949002965654904
698,0.9339643215714836
699,0.9452508916527781
700,0.9270936037444952
701,0.9667676600655248
702,0.9997464107480296
703,0.9587174653969862
704,0.8676910203872086
705,0.9506697457235077
706,0.5360640433405615
707,0.9910643076812955
708,0.9963012662389269
709,0.981351882014334
710,0.9635662070592605
711,0.9745481693737529
712,0.9785537237337262
713,0.999999479744194
714,0.9999988211220088
715,0.9782481355802807
716,0.65444480035682
717,0.9776303850566581
718,0.999748254257231
719,0.9900386199689892
720,0.999414642001301
721,0.8494455990933131
722,0.999998287477194
723,0.9706634696363133
724,0.8807697578534212
725,0.985731378292097
726,0.9319403065885479
727,0.9769275908674768
728,0.9999996284037047
729,0.9635320373063374
730,0.9091136319112463
731,0.8327855835290192
732,0.9999999999657925
733,0.9999999983842591
734,0.9999999956153969
735,0.9456171919903507
736,0.8720850682526754
737,0.93989102895935694
738,0.9875930502859481
739,0.9284916772547271
740,0.9999550787938826
741,0.9785900701728089
742,0.9525922686381405
743,0.9747679844071366
744,0.9874763457279022
745,0.9848843568433393
746,0.9836141486314494
747,0.9701200387325226
748,0.9808233780018455
749,0.994926039019313
750,0.9999999929065666
751,0.9999989506012773
752,0.9838140377479645
753,0.9740034976940124
754,0.9932070896089453
755,0.968470790380252
756,0.8169216469583075
757,0.986734313491502
758,0.9420132879785776
759,0.9237062822527842
760,0.9142773364441055
761,0.999990508617454
762,0.9122298596555278
763,0.9467036750939881
764,0.9239244234646017
765,0.9635876249294199
766,0.8918420481869196
767,0.9766268373959167
768,0.9999961046175725
769,0.9816925189292206
770,0.9251710489820172
771,0.9999999999814908
772,0.9999951311998311
773,0.9655252797380424
774,0.8906987365523759
775,0.970489203024925
776,0.3971524117117234
777,0.9540655971788918
778,0.9696237117531601
779,0.9999981197468353
780,0.7883563148205412
781,0.7358255981408961
782,0.9999959346073564
783,0.999999999986547
784,0.7648907183375193
785,0.7481108838529975
786,0.9852462706865316
787,0.9861574736589349
788,0.8430057470137743
789,0.9880450675440178
790,0.9032859958994763
791,0.9541470233686279
792,0.9998637429768374
793,0.9206715214537835
794,0.985857240846099
795,0.9804285543054917
796,0.8878852707907489
797,0.967476333746858
798,0.9934924036192719
799,0.8939842847992293
800,0.9920779367269122
801,0.9999996669152224
802,0.9539588976991922
803,0.9088209704691635
804,0.9499397822042392
805,0.9688481090859126
806,0.9785537237337262
807,0.38968026842045256
808,0.8355089181990379
809,0.951518717324915
810,0.9727877596587847
811,0.9487792253175423
812,0.8565934355106407
813,0.9940340532656882
814,0.9999257912450176
815,0.7815295346349483
816,0.9999999999999709
817,0.9998815685382519
818,0.9525055085526174
819,0.9741912437749416
820,0.963324090879706
821,0.9998692473181912
822,0.8272982258254571
823,0.9999997467844142
824,0.8960167547504134
825,0.9733097187449683
826,0.8473821260129035
827,0.9997724079026511
828,0.9999991420143669
829,0.9577269468646001
830,0.9647157263090527
831,0.9500042350873457
832,0.9999994397096157
833,0.9655050984973007
834,0.8993614544961024
835,0.9996213046781016
836,0.9872404038921168
837,0.9613649159793881
838,0.9999517066012935
839,0.8242195611209545
840,0.9165547070046908
841,0.9639720090296885
842,0.9999972155277768
843,0.9999980787250913
844,0.9999962561775225
845,0.9540406454663457
846,0.9884646175849496
847,0.8235622906645069
848,0.9813390180805237
849,0.9373612069566513
850,0.8580285919474523
851,0.9998674470455909
852,0.9927851209312314
853,0.937035582906187
854,0.5727862683540135
855,0.9999984460061077
856,0.9999496914331313
857,0.9791744298185863
858,0.982919074120062
859,0.9420808574650431
860,0.9999983743888167
861,0.9999964733506607
862,0.9041315448357937
863,0.99999976068234675
864,0.9186951996568925
865,0.8431968914359983
866,0.9002757318424816
867,0.9999125447413691
868,0.9551692705660084
869,0.9716791170060303
870,0.9472983357829644
871,0.9999984460061077
872,0.8873448959298401
873,0.9825356545488734
874,0.9410458736326209
875,0.9654745425783992
876,0.9585352890058109
877,0.9562981254460053
878,0.8884960854209638
879,0.9661175357692465
880,0.9453458946721479
881,0.93722703783168
882,0.9999980105061529
883,0.9612759842510659
884,0.9275368532304142
885,0.777074063152689
886,0.9999999883076766
887,0.7548426721679988
888,0.975820518960857
889,0.9054858938498921
890,0.9891231392471408
891,0.9720673470450469
892,0.8872844722312371
893,0.887148051069764
894,0.9999715257204245
895,0.9807957307113963
896,0.9847637242561852
897,0.9376732686393222
898,0.9814771221755417
899,0.9270936037444952
900,0.9999991806541847
901,0.9999987164230999
902,0.9689515897119579
903,0.9615848290426514
904,0.9713948106511211
905,0.9999347532983013
906,0.9472983357829644
907,0.9911944983680625
908,0.9954882712828288
909,0.9444191916424081
910,0.9567078676206167
911,0.9604223067440922
912,0.9827068038779905
913,0.9997355712327787
914,0.999970203125484
915,0.9811685799648636
916,0.9096652956894786
917,0.9059567266281883
918,0.9157049992593232
919,0.9996463609648187
920,0.9246196870236865
921,0.9865872644490464
922,0.984224391769245
923,0.8339919559653496
924,0.5060802144515836
925,0.9988792863247735
926,0.9997676398358247
927,0.9999994250069202
928,0.9999994045532632
929,0.975820518960857
930,0.9999999983518204
931,0.9895961890297823
932,0.9588823470981103
933,0.9472983357829644
934,0.9260730146262256
935,0.9691115257279275
936,0.8187268065982274
937,0.967489475707873
938,0.9784431174089936
939,0.8361525168661214
940,0.9405086297986078
941,0.999999999947963
942,0.9999999997022706
943,0.898079808373773
944,0.9713948106511211
945,0.8862305163795506
946,0.9577550214457161
947,0.9635705777530262
948,0.5979816806483149
949,0.9845950545654477
950,0.9834910101773656
951,0.9999991470559079
952,0.9043080740006272
953,0.9636578180095053
954,0.9576807542052086
955,0.9766933759424181
956,0.7739831214523498
957,0.9999974978165866
958,0.9104982101946958
959,0.9123425169520862
960,0.8785475274157051
961,0.8695040354353141
962,0.9965201708562227
963,0.9999981604384258
964,0.9731252696489234
965,0.823118227606759
966,0.9997011642595729
967,0.935189972195307
968,0.8792984727660337
969,0.9999989222485306
970,0.9473534466924257
971,0.9999976593570102
972,0.9999999999430602
973,0.9456832983337293
974,0.9999995779978308
975,0.9116724071367471
976,0.9570260925604083
977,0.907155922268934
978,0.95904527571892
979,0.9600096651890254
980,0.4686865881352346
981,0.999999999968475
982,0.9809025162935651
983,0.9999969266815136
984,0.8705034279385668
985,0.981202808267818
986,0.9453458946721479
987,0.9999999445768855
988,0.975820518960857
989,0.9998219801220792
990,0.9281485306882582
991,0.9215151674594877
992,0.944928959266449
993,0.999999999999786
994,0.9936592423474851
995,0.9652627904170679
996,0.9868171582384128
997,0.6954206958947173
998,0.933717056880646
999,0.9439474084514343
1000,0.9999321708646549
1001,0.9927337414495678
1002,0.9432265822359792
1003,0.952939940738009
1004,0.9375600553958165
1005,0.9681688483518751
1006,0.8468752815461554
1007,0.978531779140646
1008,0.9622855860111929
1009,0.9795138759784813
1010,0.8767010318942995
1011,0.9999975983299516
1012,0.9660669379137057
1013,0.9999929279670277
1014,0.965884212277342
1015,0.9999999821483808
1016,0.9999997844009033
1017,0.9076253542516195
1018,0.8371756005445568
1019,0.8941711884649799
1020,0.9901814253552048
1021,0.9999999994293647
1022,0.9825723710674099
1023,0.9979595163337778
1024,0.9879738846655408
1025,0.9657794531626106
1026,0.9307127903341832
1027,0.9647157263090527
1028,0.8884916532966984
1029,0.9622855860111929
1030,0.9615350136111049
1031,0.9483931578590354
1032,0.9999999963172972
1033,0.9999998967809582
1034,0.8627365533445601
1035,0.9999996552689288
1036,0.9999987926331464
1037,0.8327855835290192
1038,0.9544859763956086
1039,0.9487734510761245
1040,0.999999524369799
1041,0.9606417746679391
1042,0.9898567535008724
1043,0.5476787182186692
1044,0.6471705081313682
1045,0.7749538175088307
1046,0.9641485995061799
1047,0.9937022397894347
1048,0.9659968761674623
1049,0.7414201391062771
1050,0.99438810791304455
1051,0.9999999999552855
1052,0.999870156819185
1053,0.9999999999629638
1054,0.9193039507211724
1055,0.965010538377595
1056,0.8816000392646856
1057,0.9615874419137456
1058,0.9999013135783688
1059,0.93704475753626
1060,0.9568248085787517
1061,0.9519853721730823
1062,0.9996583098232182
1063,0.926903411919564
1064,0.9999911066262462
1065,0.9863999669197384
1066,0.9786122007620224
1067,0.8759633358818253
1068,0.8717296338529842
1069,0.9999038490630289
1070,0.9886776028652817
1071,0.9405523592823503
1072,0.9958427304092945
1073,0.9143802403244307
1074,0.999851386416062
1075,0.9999998546840065
1076,0.9999954331136846
1077,0.9691726486427886
1078,0.9473515939176533
1079,0.9878331509366378
1080,0.7758500762693659
1081,0.9999999116979612
1082,0.9999999954168399
1083,0.9534238831258266
1084,0.9742864041309995
1085,0.7914237860752652
1086,0.9999856554493257
1087,0.9106348118162735
1088,0.9473812063833442
1089,0.9701804878073392
1090,0.99999943435844
1091,0.9323588389084949
1092,0.9928764121907685
1093,0.925540242041694
1094,0.9839446280852109
1095,0.9961824305777922
1096,0.9122591873027753
1097,0.9997178983092828
1098,0.9831048342418129
1099,0.9059567266281883
1100,0.858092423376926
1101,0.8816000392646856
1102,0.916684946309447
1103,0.9938382695172128
1104,0.9261999452805775
1105,0.9999649646736745
1106,0.9999999999763807
1107,0.9742293027097007
1108,0.9908723467218676
1109,0.9999807952549878
1110,0.9788685808132784
1111,0.9999995485655995
1112,0.98738726103328
1113,0.9857811810384606
1114,0.9792630179974119
1115,0.889147580722164
1116,0.979971269309685
1117,0.9016378809762077
1118,0.8939642928978861
1119,0.9206715214537835
1120,0.9649979573868306
1121,0.9838384003133873
1122,0.9518221627070653
1123,0.8215264990505626
1124,0.8948590894874422
1125,0.9999999899026143
1126,0.8458605548691911
1127,0.9999463936000622
1128,0.9738031686772445
1129,0.9999644952919579
1130,0.9975969854527708
1131,0.9532676717083517
1132,0.8724568495204466
1133,0.9999962685963185
1134,0.9938608481255896
1135,0.9397327418173649
1136,0.9524426245504528
1137,0.9594380346488608
1138,0.9875227181138921
1139,0.9999999293472278
1140,0.9994686140715618
1141,0.9597140364582923
1142,0.9246539584191064
1143,0.9996705715659359
1144,0.9461929669327882
1145,0.999763525506563
1146,0.9999902319569319
1147,0.9858152801506492
1148,0.8933923979378439
1149,0.9300105660543398
1150,0.9999968375407845
1151,0.9999767435538551
1152,0.9661189216163985
1153,0.9998912035664486
1154,0.9458254325416224
1155,0.9999999999999765
1156,0.9999994045532616
1157,0.999996107581403
1158,0.9995171193169056
1159,0.9553853275907106
1160,0.9991773757347804
1161,0.9584366588468702
1162,0.9786834043942484
1163,0.9999956563278469
1164,0.9649016430907783
1165,0.999999999960355
1166,0.9799437088122447
1167,0.9999998735492173
1168,0.9999984907665638
1169,0.8900151616534264
1170,0.8813280731453109
1171,0.9996463609648187
1172,0.9679644167470842
1173,0.9999968772305556
1174,0.99025566744369
1175,0.999999340237253
1176,0.9680985427793313
1177,0.9999999997809401
1178,0.9999996793162693
1179,0.9844877676872407
1180,0.8199621651833893
1181,0.9466236247661746
1182,0.9904692712581834
1183,0.9395633002393899
1184,0.7633494786469698
1185,0.9999999984808239
1186,0.9184265703548228
1187,0.9695608230935708
1188,0.4376134555907151
1189,0.984224391769245
1190,0.9723589277938479
1191,0.9113909813405283
1192,0.999997877219369
1193,0.9999981730692625
1194,0.979289359366547
1195,0.9623875158955754
1196,0.940833203972914
1197,0.9999994933520708
1198,0.9704106464548845
1199,0.9844778039490948
1200,0.9999999212305393
1201,0.9649287961555826
1202,0.9999949822478041
1203,0.999999910433607
1204,0.9416073484258252
1205,0.9368085239366594
1206,0.880542912489026
1207,0.9999977216746618
1208,0.9999999991083053
1209,0.8894856735518699
1210,0.9578057394152231
1211,0.9687625039915913
1212,0.9641469480124905
1213,0.9424550183427174
1214,0.9523099395836874
1215,0.9999992085954722
1216,0.908506510812977
1217,0.9721427347565609
1218,0.9743001116386525
1219,0.9579310812858792
1220,0.899023436603507
1221,0.9830201491851016
1222,0.9783254817730996
1223,0.98988583866623
1224,0.9408236647291077
1225,0.9600435387566277
1226,0.9027609470978546
1227,0.9961202484197694
1228,0.9490359516455228
1229,0.9740708738318095
1230,0.999999340237253
1231,0.9689493513869157
1232,0.9999914965278579
1233,0.9999998930710264
1234,0.9503488298091693
1235,0.9416014761261126
1236,0.8480629797903211
1237,0.9999990588825491
1238,0.9176770858482325
1239,0.9697568286878803
1240,0.9622661602060462
1241,0.9625007005776265
1242,0.999993731431764
1243,0.9863778509150601
1244,0.997260547757599
1245,0.9999596200154723
1246,0.8985637895088867
1247,0.9810471399814857
1248,0.9999999478331713
1249,0.9994576058704253
1250,0.9862367825255566
1251,0.9585721386075793
1252,0.9205028031642055
1253,0.9999449369543472
1254,0.9135835683573397
1255,0.9447104486040231
1256,0.9999999999928328
1257,0.5853163447666252
1258,0.9651441198834745
1259,0.9836035375172741
1260,0.9843418341821719
1261,0.9810753331613358
