id,Action
274,0.7893029379709076
275,0.9817606114287402
276,0.8573423493426547
277,0.9980463874942986
278,0.9914914926790623
279,0.9411789108396753
280,0.9387286382746581
281,0.9997819006303467
282,0.9981640779417214
283,0.8950740192597573
284,0.9550079005916627
285,0.9918764464114918
286,0.9393030764503101
287,0.9968483470401884
288,0.9891504880867442
289,0.9438328351368046
290,0.9930379556916222
291,0.8725975776043153
292,0.9265921157763697
293,0.9941187512897015
294,0.9450912446555682
295,0.9942930743847065
296,0.5534276565452082
297,0.6591736096687291
298,0.9585261992620818
299,0.5402529053551995
300,0.9772701428742229
301,0.5696842477796366
302,0.9848632875500754
303,0.6860002009503582
304,0.6884457169019012
305,0.9990562712367669
306,0.9807833777948303
307,0.9733660454375902
308,0.9982114235297458
309,0.9378623027487699
310,0.9822053569734661
311,0.9830662747376459
312,0.9677027991732701
313,0.97377238099277
314,0.9777252003498129
315,0.9991891403160272
316,0.9941496586621568
317,0.9335430719716349
318,0.9939566455132646
319,0.8267353781327609
320,0.9925065348418077
321,0.9727295271355936
322,0.4852676183093889
323,0.9998316808522097
324,0.9946635072908839
325,0.9928322166326071
326,0.8368450317049854
327,0.9769563519784639
328,0.9968705140857055
329,0.9723779466469902
330,0.9913484930675137
331,0.970124131190176
332,0.9763320210977897
333,0.996986539707684
334,0.8931542503417803
335,0.997302844648956
336,0.9684554226890965
337,0.9185816638501775
338,0.9390291145414833
339,0.9598521006870024
340,0.9634384782648404
341,0.9406038983593203
342,0.991286684490891
343,0.8841422295341645
344,0.9978078567723289
345,0.9996738477138634
346,0.9877767650973504
347,0.9258339247766189
348,0.9413735431338726
349,0.9945364468101107
350,0.7643273161777524
351,0.9171226205875626
352,0.9940000744772932
353,0.9704189648931544
354,0.621935756118936
355,0.9491965468335578
356,0.9957562560365123
357,0.9101634472441738
358,0.9756926889304799
359,0.9781847809340167
360,0.7523036206530239
361,0.9657101683970623
362,0.9928298730792571
363,0.9840354787072878
364,0.7288662854068132
365,0.9925118779581682
366,0.9947733947813944
367,0.9798011346618777
368,0.997045230046222
369,0.9908188565306182
370,0.9585442330170089
371,0.9852683437210474
372,0.9920386715638752
373,0.8907867390441545
374,0.28536489131079745
375,0.9661299765016584
376,0.9977193190814859
377,0.6107282904349107
378,0.9814625245569999
379,0.9992520280768153
380,0.904172728335074
381,0.9145786334053989
382,0.9702882219409538
383,0.9964666152073844
384,0.9533112796700943
385,0.8633326139245882
386,0.9700066816332046
387,0.911270028950517
388,0.9932287048454919
389,0.9868184078169121
390,0.9895486643045717
391,0.9968051607300732
392,0.9906426616385117
393,0.9169774811005361
394,0.9909007890356883
395,0.8146005301201387
396,0.9958848835701288
397,0.9987862853704985
398,0.9944317777681115
399,0.9788691729238694
400,0.9484434448340742
401,0.9969973769021708
402,0.9882306047339557
403,0.9646572948405947
404,0.9935578486897365
405,0.9985938178620338
406,0.9434521353933512
407,0.8940282483555916
408,0.9783739645664218
409,0.9852683437210474
410,0.9787307426000533
411,0.9980819504082101
412,0.8825951037932799
413,0.8440871259130945
414,0.9527227631494405
415,0.9904134322763382
416,0.9844002927663456
417,0.9872781493449312
418,0.9491706442514146
419,0.8973344360925225
420,0.983517117354353
421,0.9508574735657519
422,0.9659857276143097
423,0.9657079273984603
424,0.8941957345509537
425,0.979009260797211
426,0.9937313477157934
427,0.9944730261773049
428,0.9753702236511919
429,0.9113790219656832
430,0.9971856363351309
431,0.9813479235348063
432,0.9860522144404054
433,0.9662360024759219
434,0.8246072693199784
435,0.9569662161786647
436,0.9956822396497416
437,0.9644638091301262
438,0.7879880497312218
439,0.9610239279488162
440,0.8207916171062847
441,0.9689495131703535
442,0.9998130037843291
443,0.9910123255180452
444,0.970124131190176
445,0.8979020033323231
446,0.9918077183549128
447,0.9002930727772188
448,0.9989338729227467
449,0.9877485102617078
450,0.9322660934157423
451,0.6556563753781752
452,0.9023968869981068
453,0.9957097537609839
454,0.9399273412269151
455,0.9794141570476627
456,0.9914277372447227
457,0.9900595735813105
458,0.9738625563740765
459,0.9884673255696608
460,0.8065372450571505
461,0.8135054069233478
462,0.9995605243534621
463,0.9926516290563263
464,0.9842334340247527
465,0.9823950885323531
466,0.9914462455493254
467,0.45574546020745205
468,0.9308328887039949
469,0.9874795061381236
470,0.975111666033541
471,0.9466777731300998
472,0.9914745764235475
473,0.9943985082591223
474,0.9874134894854614
475,0.9773155287212946
476,0.9522188720495021
477,0.9921246394350812
478,0.9824192820108983
479,0.9929349286688767
480,0.9971846520072106
481,0.9926748981172783
482,0.9777465782405437
483,0.9895923269769198
484,0.991286684490891
485,0.985512945892946
486,0.9500011993014565
487,0.8932013757844164
488,0.9715236916589395
489,0.9929419985832406
490,0.9500011993014565
491,0.9735653285945485
492,0.9836235172187129
493,0.8269740094567456
494,0.995229050545576
495,0.9207765799641641
496,0.9847977937582528
497,0.9965963762907676
498,0.9929895008658012
499,0.9868468343275678
500,0.9903610402868798
501,0.99726512272287815
502,0.9379437293282752
503,0.9634057751052792
504,0.9740480749415608
505,0.9838667526144873
506,0.9896458516544769
507,0.9965317175902247
508,0.9755189293057593
509,0.9504437651572338
510,0.7085206991661919
511,0.9245783022423665
512,0.9668195511129019
513,0.9800221155724022
514,0.679129954709525
515,0.9905743998869881
516,0.9905850217673877
517,0.9923813916133519
518,0.9416035598609644
519,0.909705161010683
520,0.8531453800759485
521,0.986818009544606
522,0.8953295991536127
523,0.9976555084649698
524,0.48385284919105476
525,0.9306633452764012
526,0.6626834506827326
527,0.9877422305249309
528,0.9343910831025107
529,0.9264899718899399
530,0.9987342387040264
531,0.9727486402328093
532,0.9777252003498129
533,0.9862639111296805
534,0.8867438327928421
535,0.9774900255943867
536,0.9962183312002028
537,0.9804342688431993
538,0.9384798865586701
539,0.9755687149622492
540,0.9685255095367787
541,0.968352452013312
542,0.9805296147670339
543,0.8861003758838139
544,0.9921509349236421
545,0.9594986178239484
546,0.9909094237933148
547,0.7629593508421146
548,0.8478982247352361
549,0.9460575895773455
550,0.9536337665023177
551,0.9948047379450675
552,0.9544340917566129
553,0.9569919074471868
554,0.933679845805059
555,0.9691363648764576
556,0.9851672143028537
557,0.9810763554650982
558,0.9524824178831371
559,0.9604438903495285
560,0.9636149685345113
561,0.9411451945685143
562,0.9718983564864295
563,0.9909949394434028
564,0.8769041352352627
565,0.9941456219983684
566,0.8886952545075715
567,0.9373947588639044
568,0.8194825792721787
569,0.9758257034361268
570,0.8984918224503146
571,0.7156442863441409
572,0.9148284444081934
573,0.8389433819538971
574,0.7927315499876925
575,0.999397054324874
576,0.9922565982916557
577,0.950785565468799
578,0.9792280788411071
579,0.9251118821737151
580,0.9728592203488491
581,0.991288424351415
582,0.9898276947233204
583,0.9837483891225373
584,0.9735995253736144
585,0.9921619076661913
586,0.9819764727629249
587,0.9949331551413858
588,0.9698801506911827
589,0.9954877129716156
590,0.9590121238142421
591,0.9634367259374337
592,0.9745450709815308
593,0.805603822858112
594,0.9862977229072498
595,0.9989226605945102
596,0.9975752555015505
597,0.9959101931287225
598,0.8287678964077514
599,0.8889506089208022
600,0.9701426756497497
601,0.9913051150400523
602,0.9276016799993474
603,0.9998578463558706
604,0.906036745307952
605,0.9668927594707519
606,0.9889083078076832
607,0.9445013255111678
608,0.9745884334960334
609,0.9858568972402368
610,0.899025252169036
611,0.9856488033224453
612,0.976029846222841
613,0.9807748162692743
614,0.8140165969402284
615,0.994160425828705
616,0.5576350685373823
617,0.9298954715794797
618,0.8654359550592036
619,0.9939516297805333
620,0.9841817345387271
621,0.9950187315584685
622,0.948655222729239
623,0.97353690088101
624,0.943066034394326
625,0.9668927594707519
626,0.9812609696483868
627,0.9733347923028112
628,0.9507760223182269
629,0.9866172891940382
630,0.9906969260520339
631,0.9931692133407258
632,0.9663145335215184
633,0.9922565982916557
634,0.9947197449897291
635,0.9343361236862803
636,0.9744872959540332
637,0.9918559558398333
638,0.9827537661174564
639,0.947448753162918
640,0.9856245997365065
641,0.9759817592402454
642,0.9390457739955537
643,0.9018488936616128
644,0.9836764610065751
645,0.9746029707842765
646,0.868401453271464
647,0.987426880019521
648,0.9188236824211259
649,0.9978257808019952
650,0.9148771173924605
651,0.9433232396940652
652,0.999863967690019
653,0.6409568990217724
654,0.9387556023563994
655,0.9396589264412714
656,0.9760835313180606
657,0.9578195655118326
658,0.982813673653997
659,0.9125994639764126
660,0.980477725348081
661,0.9793530276609218
662,0.9873358476076843
663,0.9794772583693634
664,0.9875540631584095
665,0.9055409902958531
666,0.8697908114833057
667,0.9282533158717352
668,0.9883099092832732
669,0.9765180239420034
670,0.8474635477416821
671,0.9131958989524577
672,0.9614818728318162
673,0.5775123644673338
674,0.9764046277189468
675,0.9681978991095627
676,0.9811259760572394
677,0.9181711177101398
678,0.9838754487655091
679,0.9820208594955676
680,0.9741776603970799
681,0.8376487691531913
682,0.8401793481811818
683,0.9833250579061455
684,0.9910081286159645
685,0.9794986188805735
686,0.8395195808383288
687,0.9754098575078328
688,0.9556618682177045
689,0.9903453957242097
690,0.9879343657526826
691,0.9951496674384269
692,0.9203379868270803
693,0.8851872242653411
694,0.9912749300943319
695,0.9961696837227562
696,0.7920191895392088
697,0.9907518420417633
698,0.9880875126893036
699,0.9419433309351057
700,0.9781847809340167
701,0.9332300564660497
702,0.9988423155262058
703,0.9812377948881081
704,0.7082522912253887
705,0.8744753624854243
706,0.7753654737241562
707,0.9730613830629969
708,0.9940704565623453
709,0.9955111967963366
710,0.988423988102971
711,0.8591641275659204
712,0.9918307230154851
713,0.9965145262284939
714,0.9968537939683413
715,0.9889816418063913
716,0.8642740780729079
717,0.8911218847397284
718,0.9395596900613667
719,0.9581844190287987
720,0.9398913852287014
721,0.8985791913949055
722,0.9809763411540761
723,0.9758794667421069
724,0.8817241207372645
725,0.995845584837688
726,0.9398037813677115
727,0.9930264399968439
728,0.9957044019751052
729,0.9520216203792338
730,0.8975999838921322
731,0.7242802581511258
732,0.998371716218805
733,0.9990310306085987
734,0.999493980473184
735,0.9299774291294005
736,0.8143614910212502
737,0.9710122314986728
738,0.9863357356608711
739,0.9716826239887232
740,0.9962158814807656
741,0.9895723029816658
742,0.9738046608409956
743,0.9942003201224698
744,0.9929851138899907
745,0.9948035960156201
746,0.9850440342438517
747,0.9816394275143455
748,0.9903453957242097
749,0.9975150721383536
750,0.9996332652800904
751,0.982624796637317
752,0.9785644710263174
753,0.9733660454375902
754,0.9906046517446696
755,0.9899071667550158
756,0.8863764515358878
757,0.9979030462737312
758,0.9809611487478922
759,0.9632970334734955
760,0.9786998467257964
761,0.9767247389911431
762,0.9305997687095379
763,0.9139235773087129
764,0.9353747622324747
765,0.9776960569313802
766,0.9549390904870133
767,0.8516069532047846
768,0.9837160323129991
769,0.9517430460760878
770,0.9824003243077252
771,0.9987247023967716
772,0.974287027186513
773,0.9931057526242258
774,0.9395172694854493
775,0.980994630103964
776,0.6669322723372725
777,0.9675917949992042
778,0.972872532492064
779,0.9757874877000478
780,0.813242618538251
781,0.8907867390441545
782,0.9933534545062632
783,0.9976892126450003
784,0.9034954110918896
785,0.8165018554795339
786,0.9815072997032188
787,0.9869970045920684
788,0.9324887523886376
789,0.9978550641046515
790,0.8836213128463113
791,0.9453656170317161
792,0.9995754006665709
793,0.9371947825930649
794,0.9777162335745774
795,0.987693896628298
796,0.9163871896879591
797,0.9803428575663304
798,0.9884132975384888
799,0.7016076859189213
800,0.98613856983777
801,0.9916032378249107
802,0.9678785766282662
803,0.9206532914817044
804,0.971655952022592
805,0.9686981914461399
806,0.9918307230154851
807,0.8196140978048073
808,0.8929341688743986
809,0.9294427154541862
810,0.9856488033224453
811,0.9815402781126861
812,0.5819684873636625
813,0.9959443991893131
814,0.9620461874451929
815,0.709493970692116
816,0.9999070991985091
817,0.9994163173330611
818,0.9402423605163064
819,0.9591232533488043
820,0.9514555329209277
821,0.9733134627021173
822,0.9792367669683995
823,0.9977585025946321
824,0.9132034152297969
825,0.9808231793901764
826,0.923026182688103
827,0.9978911120940869
828,0.9905929530884894
829,0.9922582917756284
830,0.9955804547968055
831,0.9082874054305279
832,0.9953224127377059
833,0.9919888430643815
834,0.952884969159857
835,0.9976811073237095
836,0.9969356627216577
837,0.9818361170530325
838,0.9948055814360219
839,0.89157081799992
840,0.9353079257723509
841,0.9526243595450412
842,0.997782276822492
843,0.9949696388429305
844,0.9933477588967828
845,0.9765079935211199
846,0.9922087677232834
847,0.9198155767991545
848,0.9938037161917336
849,0.951699024367124
850,0.667329718714542
851,0.9921211323212455
852,0.9277458290555916
853,0.949689924615715
854,0.6674873445199824
855,0.9755435257022929
856,0.995559379263012
857,0.9798904144788139
858,0.9804046857257716
859,0.9873952743813746
860,0.9961555846492703
861,0.9880951313463316
862,0.9260392965596124
863,0.9905578775814514
864,0.8792104234647541
865,0.839121868668672
866,0.8633548939775932
867,0.9866621546142218
868,0.9782694585499105
869,0.9925327690139215
870,0.9721590463888166
871,0.9755435257022929
872,0.9451166485084495
873,0.9853777825750023
874,0.9788912545188769
875,0.9932264844290253
876,0.9798529625950643
877,0.9683129648676057
878,0.9398019309270014
879,0.9752994824702795
880,0.9500011993014565
881,0.9232898824070016
882,0.9948805742964847
883,0.9932266130900692
884,0.9710625975636334
885,0.8780121056948236
886,0.9970955511049149
887,0.9590946812622813
888,0.9909949394434028
889,0.9331565872429571
890,0.9929794057971392
891,0.9607375987451604
892,0.8723470279599246
893,0.9399412049332021
894,0.9943067658218242
895,0.9879343657526826
896,0.9887936506177127
897,0.8424639937133076
898,0.968399629147645
899,0.9781847809340167
900,0.9931734476146497
901,0.9921803997547756
902,0.9611178860981281
903,0.9816235653386925
904,0.9876090558798931
905,0.9894828452115946
906,0.9721590463888166
907,0.9941139651713303
908,0.9959541120051089
909,0.8846785309706284
910,0.9340149271907578
911,0.9555295357082411
912,0.9337756361075896
913,0.9985823484940273
914,0.9968184082011318
915,0.9845633372111758
916,0.9069829249504833
917,0.9773155287212946
918,0.9019893085429537
919,0.99243724350848594
920,0.8986914556116415
921,0.9958755836459972
922,0.9901948968394667
923,0.7877305474031666
924,0.8093691137144735
925,0.7388834447822108
926,0.9993564401541591
927,0.9945248430746566
928,0.9936213549201689
929,0.9909949394434028
930,0.9997808860732245
931,0.978837992208644
932,0.9847134802027397
933,0.9721590463888166
934,0.8447970159576784
935,0.9797189283510289
936,0.9145177758341844
937,0.9815322590578262
938,0.9719923002005908
939,0.8140165969402284
940,0.9865031584981476
941,0.9904134322763382
942,0.995818453049428
943,0.5745137800720262
944,0.9876090558798931
945,0.9465748042655353
946,0.9856756633954631
947,0.9831962485886698
948,0.8800016974787254
949,0.975922321479515
950,0.996986539707684
951,0.9967744128846333
952,0.8381096316061805
953,0.9806062018016476
954,0.9739386848535114
955,0.9527697909831246
956,0.7463515660894481
957,0.9703189763289929
958,0.8920362224553535
959,0.8614932785154283
960,0.846674197920216
961,0.917383799489193
962,0.9978673325962805
963,0.9708785546560126
964,0.9498633633395618
965,0.956421688799511
966,0.9968051607300732
967,0.9793802825382936
968,0.9592878224910643
969,0.9874795061381236
970,0.9669283643798111
971,0.97792272752178
972,0.9982512772697587
973,0.9785130868191818
974,0.9950493037096851
975,0.8753925145315634
976,0.9621947764652132
977,0.947448753162918
978,0.917346385733814
979,0.949513712450467
980,0.7156442863441409
981,0.9962404349042664
982,0.9842897987684993
983,0.9967092183605868
984,0.8076434081630355
985,0.9854941309770321
986,0.9500011993014565
987,0.9985071712942283
988,0.9909949394434028
989,0.9846132530547533
990,0.7134981856671767
991,0.7792651706779952
992,0.9545431721950798
993,0.9996782510446334
994,0.995068442793457
995,0.977235328592666
996,0.989892148948406
997,0.7426070957363065
998,0.9097374481129588
999,0.9808716626791508
1000,0.9990569107189752
1001,0.9963484919896185
1002,0.9813421131698185
1003,0.9661691272783913
1004,0.9700405065842067
1005,0.9922798840737987
1006,0.8991621430179886
1007,0.9946411995715306
1008,0.9848632875500754
1009,0.9958515977953787
1010,0.9590372541830066
1011,0.9953710423278095
1012,0.978456376692217
1013,0.9989905333678302
1014,0.9737953651093658
1015,0.9935031541995294
1016,0.9941386183195413
1017,0.6280877442015753
1018,0.9172771664161213
1019,0.9387286382746581
1020,0.9976597297246387
1021,0.9957766222155081
1022,0.9785396627984574
1023,0.8283181645942078
1024,0.9966799625132948
1025,0.9614419871101668
1026,0.8961915772458541
1027,0.9955804547968055
1028,0.9593285986310484
1029,0.9848632875500754
1030,0.9711119629628354
1031,0.9836144478894635
1032,0.9997574388332422
1033,0.9998009275611973
1034,0.9496150058578029
1035,0.9992855816900168
1036,0.9937628045187039
1037,0.7242802581511258
1038,0.9709226916565821
1039,0.9251680437661514
1040,0.9928611204577477
1041,0.9664700883406966
1042,0.995872650296388
1043,0.43340851179840106
1044,0.8367858422992828
1045,0.7620988439072954
1046,0.9791879721851708
1047,0.9933524483928889
1048,0.9466777731300998
1049,0.6262234056785513
1050,0.9938743651067542
1051,0.99840941942501
1052,0.9643373706552698
1053,0.9977849038039314
1054,0.9370879017150865
1055,0.9876310102963968
1056,0.8780026268876336
1057,0.9473440677857478
1058,0.9626163760570379
1059,0.9500765607136843
1060,0.9618598749212309
1061,0.9845273657682696
1062,0.9363990744692521
1063,0.9434571248091859
1064,0.9464994095960012
1065,0.9936868245572373
1066,0.9931316957642136
1067,0.9164226102339541
1068,0.8246072693199784
1069,0.9823913526943069
1070,0.989290871743961
1071,0.6632317453275745
1072,0.9973666764742098
1073,0.9468320692297639
1074,0.9905001694969682
1075,0.9982800967373164
1076,0.9576417476496081
1077,0.971304699061807
1078,0.9759517407328697
1079,0.9976794044123763
1080,0.846442610195927
1081,0.9989470389259155
1082,0.9940884665087164
1083,0.9493567556331239
1084,0.9933085253607702
1085,0.904215771358348
1086,0.9988113025224293
1087,0.9669388411527784
1088,0.9842910924783506
1089,0.9308810902137532
1090,0.9981788421824352
1091,0.9489363448789014
1092,0.9916043389168007
1093,0.9726007883978202
1094,0.9791269792204822
1095,0.9961532331339729
1096,0.9749071987319518
1097,0.9986752285275883
1098,0.9929710243025068
1099,0.9773155287212946
1100,0.9350419910077495
1101,0.8780026268876336
1102,0.8514744789562418
1103,0.9939513143509686
1104,0.9306633452764012
1105,0.9990905138119708
1106,0.9986767980451209
1107,0.9923236333344422
1108,0.9958480986740047
1109,0.9922621768509631
1110,0.9939529087884714
1111,0.9947197449897291
1112,0.9916205888229241
1113,0.9954803988943302
1114,0.973559298266889
1115,0.9519344186256837
1116,0.8829288406661256
1117,0.9401145649876957
1118,0.9460786976350727
1119,0.9371947825930649
1120,0.9534051949039991
1121,0.9731104587178463
1122,0.4842511812241273
1123,0.8038975567697091
1124,0.9479000950147471
1125,0.9988287991872212
1126,0.9629655927703724
1127,0.993055748106561
1128,0.9912299160844383
1129,0.9946708203700024
1130,0.9969378786390893
1131,0.9605111712953341
1132,0.9254272122872935
1133,0.9929066095943329
1134,0.9980819504082101
1135,0.8192249463595598
1136,0.9796350069944569
1137,0.9852627300204265
1138,0.9970023826355261
1139,0.9881209517470104
1140,0.9221758142222926
1141,0.9561323883782996
1142,0.9466658401842765
1143,0.9824171831005839
1144,0.9366463216309813
1145,0.9968879308107165
1146,0.9990916681287431
1147,0.9906404112876267
1148,0.9080504336900023
1149,0.9691363648764576
1150,0.9894449688515534
1151,0.9972580261547449
1152,0.9776131093300444
1153,0.998409840274314
1154,0.8510567182922902
1155,0.9998944609678614
1156,0.9936213549201689
1157,0.9941016519549734
1158,0.9392858714406151
1159,0.9615670993166328
1160,0.9339019988053959
1161,0.9793130294809873
1162,0.9915506905301854
1163,0.9740399802347173
1164,0.9724323118969962
1165,0.9952459611200637
1166,0.9916849805131376
1167,0.9992711936960078
1168,0.9410209900434563
1169,0.9237199406951847
1170,0.9557428449319262
1171,0.99243724350848594
1172,0.9299090060829195
1173,0.984776156259797
1174,0.9765437092984615
1175,0.9971856363351309
1176,0.9809165811432197
1177,0.9953401592301068
1178,0.9922696792364936
1179,0.9916970285649577
1180,0.8061501886054285
1181,0.9512326419533886
1182,0.9144384968747985
1183,0.9746921729846002
1184,0.9197064187651552
1185,0.9990547084753195
1186,0.9786713764076233
1187,0.9836436914049972
1188,0.566732072377527
1189,0.9901948968394667
1190,0.9811918899175083
1191,0.9718983564864295
1192,0.9956097924069323
1193,0.9960378129570601
1194,0.9888458513095357
1195,0.9221323332796159
1196,0.96429936759732
1197,0.9971297434091351
1198,0.9650198275382343
1199,0.9688551634138419
1200,0.9993723795378429
1201,0.9512078096043173
1202,0.987967724161153
1203,0.9990143597662885
1204,0.9776255335717269
1205,0.9644175688864965
1206,0.9187591563567202
1207,0.9404877851379996
1208,0.9956717376885241
1209,0.7872058631714859
1210,0.9381298254224912
1211,0.972203714382179
1212,0.9796314775429149
1213,0.976231185861152
1214,0.9814773428885832
1215,0.9909621702116069
1216,0.9167628803383026
1217,0.9930479880574448
1218,0.9875511356523294
1219,0.9787747298624009
1220,0.9409589155019121
1221,0.9876599536822693
1222,0.9870043014742024
1223,0.9882765915511852
1224,0.8031083954901017
1225,0.9921780636366484
1226,0.9185816638501775
1227,0.9968582859095458
1228,0.9590086836522465
1229,0.9717512753822285
1230,0.9971856363351309
1231,0.9863113428288232
1232,0.9734072156058619
1233,0.9970312372229883
1234,0.9938777491482096
1235,0.9775888668243626
1236,0.9159512967919822
1237,0.9909238817625863
1238,0.9826878038462767
1239,0.9853235405508161
1240,0.9743552557582482
1241,0.9387438117334198
1242,0.9817454715206908
1243,0.9655922971232609
1244,0.9980739034968772
1245,0.997400600391718
1246,0.7493665094757869
1247,0.975105923637282
1248,0.995884306514049
1249,0.8995673035237268
1250,0.9968230621546448
1251,0.96519382873745
1252,0.8545086639530363
1253,0.9980182740272991
1254,0.9869429147566611
1255,0.9855345399944214
1256,0.9996633781110724
1257,0.8782121205700669
1258,0.9344647632384683
