id,Action
355,0.99605039928252
356,0.9736766753800036
357,0.7636828119951418
358,0.9939055706591311
359,0.9970870528594213
360,0.8551602496145061
361,0.9399071163700422
362,0.9879428638355109
363,0.9973863855528716
364,0.9158153065458795
365,0.9931201892878364
366,0.9828874306034522
367,1
368,1
369,1
370,0.9166290010557039
371,0.9923345343081412
372,0.9977777777777778
373,0.9506210775636472
374,0.4048393170640845
375,0.9468908961093948
376,1
377,0.39020837738972425
378,0.9697045532560813
379,1
380,0.7841852711822327
381,0.8888398869283144
382,0.9996947368421052
383,0.9997070707070708
384,1
385,0.9447006626672265
386,0.9925248072275163
387,0.9888648119439232
388,0.9924444444444445
389,1
390,0.9601590870172139
391,0.998
392,0.9875740272025876
393,0.9663935337796022
394,0.9825924387079994
395,0.7992097868416216
396,0.9996923076923078
397,0.996022511028703
398,0.9781359365608592
399,0.9884447019791784
400,0.9909364981080153
401,1
402,0.966442297508904
403,0.8937433654580719
404,0.9857366618159963
405,0.9920800414497783
406,0.9618156798361599
407,0.9597226005418731
408,0.997558463560863
409,0.9923345343081412
410,0.9994273504273504
411,1
412,0.8321209359096361
413,0.8093842472113375
414,1
415,0.9999
416,0.9929643994120777
417,1
418,0.9848014071927383
419,0.9271129484214355
420,0.9992972222222222
421,0.9971442577030811
422,0.9561260359179864
423,0.9994185463659149
424,0.950288847302417
425,1
426,0.9994125939849625
427,1
428,1
429,0.9224720590984531
430,0.9958488574377119
431,0.9879089598700849
432,0.963158579999292
433,0.9680989725225655
434,0.9784934791386802
435,0.9928864837518862
436,0.9979888888888888
437,0.9984691311612367
438,0.4132316661060257
439,0.9761735231486781
440,0.47611232023910055
441,0.9291882628809105
442,0.9920891681074345
443,0.9972919848641211
444,0.9987408119658119
445,0.8404597179738051
446,0.9996111111111111
447,0.7643908818993186
448,1
449,0.9971970689870846
450,0.9967503037897775
451,0.3366103017086563
452,0.993529929556168
453,0.9996
454,0.916245194229507
455,0.9966349206349208
456,0.9871557368156438
457,0.9933485060690942
458,0.9478645303183227
459,0.9821603171768035
460,0.7633537076098998
461,0.6813620074799641
462,1
463,1
464,0.978438667266686
465,1
466,1
467,0.1322873371210833
468,0.9105533198741407
469,0.9995555555555555
470,0.9729178826763193
471,0.9537666197149943
472,0.9883198589422275
473,1
474,1
475,0.9997894736842106
476,0.9827119757779202
477,0.9998666666666667
478,0.9891229083523976
479,0.9951562471498231
480,0.9990742296918766
481,1
482,0.9927976788777099
483,0.9999
484,1
485,0.9879449589797887
486,0.9527241708508261
487,0.9119899269031625
488,1
489,1
490,0.9527241708508261
491,0.9530921642942543
492,1
493,0.8891910223091736
494,1
495,0.9253852577934619
496,0.98580869739136
497,0.9843895648555092
498,1
499,1
500,0.9782776420947474
501,0.9973333333333334
502,0.8672758341503702
503,0.9625940457748983
504,0.9828790700097976
505,0.9944886299974536
506,0.9732171419997273
507,1
508,0.9895779093455563
509,0.9614479231896967
510,0.18658185287364884
511,1
512,0.9671954036675399
513,0.9601142073354925
514,0.6590422171911337
515,1
516,0.983483910216031
517,0.9570612324380127
518,0.9904924266995474
519,0.8744211761234981
520,0.6565084697208533
521,0.9984946018893386
522,0.8525913771814696
523,0.9997
524,0.1901161092777195
525,0.9169188821670257
526,0.34048468925295616
527,0.977731902059069
528,0.96827121518832
529,0.897067277962835
530,1
531,0.9750035506375295
532,1
533,0.9912128077203152
534,0.9202803915382863
535,0.9936255725612538
536,1
537,0.9877638311464938
538,0.9851582019287902
539,1
540,0.972416980917867
541,0.9973466614396956
542,0.9914656795904475
543,0.8290792965462473
544,0.990962504488975
545,0.9082110808799045
546,0.9989031746031747
547,0.4453914537560821
548,0.8836928719886926
549,0.9996239316239316
550,0.9370943540120011
551,0.9920051001372209
552,0.9949200133200133
553,0.9970813492063494
554,0.9769853773419565
555,0.9997777777777779
556,1
557,0.9940641001155707
558,0.9515107908087785
559,0.9640184685305238
560,0.9992420634920635
561,0.9861821428571428
562,0.9984588522588523
563,1
564,0.9410240869381735
565,0.9941379013143719
566,0.9327055932028068
567,0.925398914650367
568,0.834352558157357
569,0.9998888888888889
570,0.9366955294275733
571,0.48725081207062626
572,0.9182855125524632
573,0.8374450824459337
574,0.7983813125299191
575,0.9969422969187675
576,1
577,0.9149465590738812
578,0.9917910796032314
579,0.9687385464810387
580,0.9012939536122334
581,0.997905058099795
582,0.9846639367168779
583,1
584,0.9650171083130835
585,1
586,0.9943152248078719
587,0.9832012830908341
588,0.9880206116810606
589,0.9996031746031746
590,0.9861573391091196
591,0.9579164040364968
592,0.9201365306176449
593,0.8792356456151349
594,0.9907684058631427
595,1
596,0.9997142857142857
597,1
598,0.9263806896791666
599,0.8765456793464533
600,1
601,0.9909922026545864
602,0.9003727793018815
603,1
604,0.9688268958939237
605,0.991352347712487
606,0.9988363211951449
607,0.9960597117794485
608,0.9955746606334841
609,0.9835559437810213
610,0.9040545453772236
611,0.9652263252363437
612,0.980258254756939
613,0.9970599383073068
614,0.9381677693937517
615,0.9747937106237416
616,0.5954876466949279
617,0.979217040493047
618,0.8360779671309089
619,1
620,0.9952136752136752
621,0.9980916487107663
622,0.9624769766095618
623,0.9995894236482471
624,0.9924388107850183
625,0.991352347712487
626,0.996396969903162
627,0.9606159412225204
628,0.9546397367968207
629,0.9710494460304061
630,1
631,0.9988558479532165
632,0.9781692872916556
633,1
634,1
635,0.9872142038989563
636,0.9963132145632146
637,0.9775499065915164
638,0.9963109243697479
639,0.980949506247107
640,0.9863215505942284
641,0.9892476179135622
642,0.919199003121062
643,0.9318248581655701
644,0.9981614035087718
645,0.9649383324965369
646,0.9546761506295564
647,0.9991363636363636
648,0.7930770498421431
649,0.999105660595771
650,0.9275069511156202
651,0.9554960414800195
652,0.9981756170729856
653,0.48667319413472654
654,0.9095801005324226
655,0.9696132487481559
656,0.9983154938628623
657,0.9825810118673901
658,0.9989641343176947
659,0.9822310407428829
660,0.9594549519623824
661,0.9505979348876098
662,0.9992280701754386
663,1
664,1
665,0.9515530605101814
666,0.702918246330553
667,0.8227114091618738
668,0.9940716488190172
669,1
670,0.9621250727858316
671,0.9163534591569423
672,0.9236489803801592
673,0.4623411061161061
674,0.9959652149364224
675,0.9348825685326437
676,0.9947249902488295
677,0.9586534687964257
678,0.9984300543024227
679,0.9607897890576916
680,0.9497969469929223
681,0.8070842374962498
682,0.8081711136334538
683,0.99648221798841
684,1
685,0.9971689399781506
686,0.9420215827206849
687,0.9819246252761863
688,0.9920715288581387
689,0.9940232049855889
690,1
691,0.9962123775347461
692,0.979961241673703
693,0.8700841216832702
694,0.9997142857142858
695,1
696,0.9869451044569465
697,0.995958189033189
698,0.9809194307154836
699,0.9809858732383885
700,0.9970870528594213
701,0.9913736183407239
702,1
703,0.9775140418147387
704,0.7782413910865914
705,0.7400536928141185
706,0.9594301726223557
707,0.987498834481652
708,0.974817974784074
709,0.9791102154897048
710,0.996027604267078
711,0.9888405894758836
712,0.9937658942880306
713,1
714,0.9997894736842106
715,1
716,0.9058244193285219
717,0.9905838971571944
718,0.9605265296550901
719,0.8952855963781667
720,0.9948615328428022
721,0.9807599573113508
722,1
723,0.9622489040629136
724,0.8817761366514465
725,0.9932094639107024
726,0.9230904689125544
727,0.9853219981880005
728,0.9996239316239316
729,0.9943846490111196
730,0.9356046627187151
731,0.904085814443555
732,0.9981544486215539
733,1
734,1
735,0.9652680195621373
736,0.7149517269538166
737,0.96972207806853294
738,0.9623132823746602
739,0.9809969112758588
740,1
741,0.9870930676994146
742,0.9851330110034445
743,0.9974627450980391
744,0.9965777790063395
745,0.9982871572871573
746,0.9909424779640725
747,0.9997947368421052
748,0.9940232049855889
749,0.9949939075630252
750,1
751,0.998
752,0.9706850731913423
753,1
754,0.9929758175776752
755,0.9985222922502334
756,0.8377351142837209
757,0.9675905581862242
758,0.9750050338893991
759,0.9877724986743563
760,0.9748502965902349
761,0.9941488562091503
762,0.923694964818228
763,0.8595075265206071
764,0.9103481246250987
765,0.9717674190017069
766,0.9532864178734923
767,0.9568110866429751
768,0.9996
769,0.9561334637670551
770,0.9688240144647438
771,0.9992923076923078
772,0.9978529157117392
773,0.9935883821544814
774,0.9335977430807927
775,0.9921996643191691
776,0.6162121648819019
777,0.9943012751610275
778,0.9603033178895407
779,0.9984047619047619
780,0.9593342704766855
781,0.9506210775636472
782,0.9988049719887955
783,1
784,0.9759237355695564
785,0.7044119875383442
786,0.9987936507936508
787,0.9822154194103111
788,0.9779059387379047
789,0.9959558236826815
790,0.9142354607520353
791,0.9830643418088619
792,0.9997777777777779
793,0.9781658872774976
794,0.9655253426741819
795,0.9877139419060471
796,0.9931675131713831
797,0.9749308726189535
798,0.9708258016579228
799,0.5594518837089536
800,0.9493062043391763
801,1
802,0.9992437564499485
803,0.9850192840011728
804,0.995260178186107
805,0.9978421568627452
806,0.9937658942880306
807,0.6971353019357662
808,0.7874659618761018
809,0.9177857579469038
810,0.9652263252363437
811,0.9920763631449393
812,0.38250684586050043
813,0.9838412137054553
814,0.9629477685369325
815,0.8667144986936008
816,0.9997777777777779
817,1
818,0.9357653473203783
819,0.9670271815645655
820,0.9414718246972631
821,0.998270753807596
822,0.9993024309024309
823,0.9987727272727273
824,0.9814193540463665
825,0.9359934076587328
826,0.8491734586019418
827,0.9966111111111111
828,0.9931655115094743
829,0.9836522351401609
830,1
831,0.9481522086186948
832,0.999875
833,0.97708856521016
834,0.8765289235188619
835,0.9823151811037262
836,0.9918116823235243
837,0.9942192355889724
838,1
839,0.9374688479133526
840,0.8872975019390656
841,0.8972090762436741
842,0.9992222222222221
843,0.999875
844,1
845,0.9980457183769103
846,0.9883823301827173
847,0.9378480053655092
848,0.9989140989729226
849,0.958784339783024
850,0.52792883846459715
851,0.9986524644945698
852,0.879771809322429
853,0.9018987058692944
854,0.5990676669907317
855,1
856,1
857,0.9815967194312396
858,0.951119662011535
859,0.9793449872504519
860,1
861,1
862,0.9078777404078199
863,0.998
864,0.8167421985869222
865,0.6991551200949032
866,0.9133813578096419
867,1
868,0.9947007251004929
869,1
870,0.999761403508772
871,1
872,0.9807554498648926
873,0.9846907884083584
874,0.9854288925728554
875,0.9994542124542124
876,0.9862735162841976
877,0.9652642456958247
878,0.9913425308953174
879,0.9763511500023885
880,0.9527241708508261
881,0.9092961209504085
882,1
883,0.9960870096621647
884,0.9801908153937566
885,0.8510113491667669
886,1
887,0.9151568613618929
888,1
889,0.9511512818586699
890,0.9969343711843711
891,0.9899293118302406
892,0.9168547334072876
893,0.9914806059781294
894,1
895,1
896,0.9932074874901501
897,0.715538424423874
898,0.9819602566164485
899,0.9970870528594213
900,1
901,1
902,0.9849427431357771
903,1
904,0.9977868401206637
905,0.9997285067873303
906,0.999761403508772
907,0.9828147498528303
908,1
909,0.8288182178932185
910,0.9546038902188283
911,0.7162686838445359
912,0.9670709838836776
913,1
914,1
915,0.985905264120125
916,0.9814221351833582
917,0.9997894736842106
918,0.9907079380715605
919,0.9997333333333334
920,0.8948229988793455
921,0.9919085874136184
922,0.9998888888888889
923,0.9762911135476157
924,0.7146451396213004
925,0.9304790276630835
926,1
927,1
928,1
929,1
930,1
931,0.9382076727452119
932,0.9912425728382389
933,0.999761403508772
934,0.7085849738067237
935,0.9936826085077635
936,0.9086064269936678
937,0.9705179634606879
938,0.9870004817250173
939,0.9381677693937517
940,0.9883232759070996
941,0.9999
942,0.9997142857142858
943,0.8433954353501173
944,0.9977868401206637
945,0.918155123688947
946,0.981829101462693
947,0.9992404774190378
948,0.9493783295737633
949,0.9899485085777654
950,0.9994736842105264
951,0.9994
952,0.7116372641077697
953,0.9749550042149112
954,0.9686181302744717
955,0.9637732451501029
956,0.5090569550762273
957,0.9984047619047619
958,0.950191987080687
959,0.9564412996825764
960,0.8392843137770382
961,0.9171507256761126
962,0.9901374098124097
963,0.999625
964,0.9688905028408127
965,0.9532576423748255
966,0.998
967,0.9625535484295549
968,0.9970612895876054
969,0.9995555555555555
970,0.9809876421394224
971,1
972,0.9979634920634921
973,0.9840368126971069
974,1
975,0.8417130652457275
976,0.9728627426495073
977,0.980949506247107
978,0.7963415461817174
979,0.9683989938998936
980,0.48725081207062626
981,1
982,0.9981073787409701
983,0.9993055555555556
984,0.48592547595163676
985,0.9762772200881336
986,0.9527241708508261
987,0.9962077922077922
988,1
989,0.9855600751501681
990,0.46229612948970483
991,0.8765089067051358
992,0.956042090889598
993,0.9938723155929041
994,0.9978314574314575
995,0.9948069220322162
996,0.9941432974404337
997,0.6994382347528633
998,0.9497684854012545
999,0.9554791403364161
1000,0.9988686868686869
1001,0.9849841816680055
1002,0.9854116885350632
1003,0.9966638735877126
1004,0.999266165413534
1005,0.988629923765605
1006,0.9636232068670924
1007,0.9961486866934236
1008,0.9835855881689876
1009,0.9983061244311244
1010,0.9385182632383097
1011,0.9999
1012,0.9827779558504792
1013,0.9992222222222221
1014,0.9948547070232828
1015,0.9859574298852163
1016,0.997609022556391
1017,0.6716556605751851
1018,0.9279196109789764
1019,0.9929074333818914
1020,0.9909762692931424
1021,0.9967040935672515
1022,0.9954758805882801
1023,0.926099387158158
1024,0.9917681549272881
1025,0.9889233481602677
1026,0.8627299876840048
1027,1
1028,0.9565781183900374
1029,0.9835855881689876
1030,0.9866353274262719
1031,1
1032,1
1033,1
1034,0.9149088339850724
1035,0.9999
1036,1
1037,0.904085814443555
1038,0.9882954885499775
1039,0.8410036449464228
1040,1
1041,0.9813492697447033
1042,0.9936131178247278
1043,0.19588397404109503
1044,0.8196776204187974
1045,0.8892900051359024
1046,0.99905
1047,0.9909048644166291
1048,0.9537666197149943
1049,0.391129714312208
1050,0.9975777777777777
1051,1
1052,1
1053,0.9996643356643357
1054,0.9965156314617616
1055,0.9742201061838062
1056,0.877048379449928
1057,0.9067193426904192
1058,0.9813267524529136
1059,0.9481229310679006
1060,0.9794931551112624
1061,0.9860803548274912
1062,0.9748713891543614
1063,0.9998823529411764
1064,0.9957306471306472
1065,0.9962353899454519
1066,0.9993181818181818
1067,0.9510583678533371
1068,0.9784934791386802
1069,1
1070,0.9986127819548872
1071,0.49678624017021844
1072,0.9979083333333333
1073,0.9663899891044629
1074,1
1075,1
1076,1
1077,0.98744015817344
1078,0.9910431108966713
1079,0.9830314609109501
1080,0.9397763961872323
1081,0.9986825174825174
1082,0.9991402714932126
1083,0.934034551018297
1084,0.9931218266253871
1085,0.9476814532217015
1086,1
1087,0.9752873826294104
1088,0.9999
1089,0.9778469111813539
1090,1
1091,0.9636283532343131
1092,0.9965948203842941
1093,0.9805652072557649
1094,0.9877706040777248
1095,0.9928333333333333
1096,1
1097,1
1098,0.9993556776556777
1099,0.9997894736842106
1100,0.8568015600756317
1101,0.877048379449928
1102,0.889335941062721
1103,0.9908135417815759
1104,0.9169188821670257
1105,0.9990141414141414
1106,0.9979191545039069
1107,1
1108,0.9933413919413919
1109,1
1110,0.9910501738973103
1111,1
1112,0.9711285500533178
1113,0.9965225340449025
1114,0.9997999999999999
1115,0.9431864296350365
1116,0.9924406569780408
1117,0.9563625436740764
1118,0.9681556967112696
1119,0.9781658872774976
1120,0.9732464835302296
1121,0.9728582938518312
1122,0.7619153127402352
1123,0.8168450152977391
1124,0.9012606742919812
1125,0.9994341736694677
1126,0.9950479631565546
1127,1
1128,0.9975859199280251
1129,1
1130,0.9953276973026974
1131,0.9422770022890763
1132,0.9652585039057949
1133,1
1134,0.9974
1135,0.9257326856408126
1136,0.9820279343807208
1137,0.9970203152111048
1138,0.9695430271225165
1139,0.9988180672268908
1140,0.9968500751312672
1141,1
1142,0.9517657677633685
1143,1
1144,0.9812921539416896
1145,0.9996666666666667
1146,1
1147,0.9906580118883528
1148,0.9867893182067331
1149,0.9997777777777779
1150,1
1151,1
1152,0.9923940620782726
1153,0.9990769230769231
1154,0.8761628908844857
1155,0.9993490196078432
1156,1
1157,1
1158,0.9642618911975722
1159,1
1160,0.9494867195797787
1161,0.9954865267515421
1162,0.9858204736611859
1163,1
1164,0.9736347306803964
1165,1
1166,0.9989759693351024
1167,1
1168,0.9995239316239317
1169,0.9026470108924447
1170,0.97797052844816
1171,0.9997333333333334
1172,0.9411956368536865
1173,1
1174,0.9928600203374199
1175,0.9958488574377119
1176,0.9984066454013824
1177,0.9996363636363637
1178,1
1179,0.9881869274602247
1180,0.7925971474603829
1181,0.9506448370171281
1182,0.9832874796943684
1183,0.925970100609412
1184,0.9037565900559708
1185,1
1186,0.9924738594738596
1187,0.9901103371860339
1188,0.3741702749177208
1189,0.9998888888888889
1190,0.9956781368957839
1191,0.9984588522588523
1192,1
1193,1
1194,0.9834001820161263
1195,0.9426894153318303
1196,0.980051379975374
1197,1
1198,0.9759707877605713
1199,1
1200,1
1201,0.9503901824531208
1202,0.9989647058823529
1203,0.9998571428571429
1204,0.9637886302981504
1205,0.9848585832382275
1206,0.8786171034074287
1207,0.9985833333333333
1208,1
1209,0.816188783550471
1210,0.9416953861343338
1211,0.9485227093855576
1212,0.9660918397649824
1213,0.9921168792971733
1214,0.9990195701936688
1215,0.9986839826839826
1216,0.8871042308264014
1217,0.9614413079954098
1218,0.9869898803381003
1219,0.9855519266766947
1220,0.929738687258462
1221,0.9859285516856727
1222,0.9943172342621258
1223,0.981530552832101
1224,0.6414377724270912
1225,0.999575
1226,0.9741884860151884
1227,0.9986624895572264
1228,0.9900414853292563
1229,0.9728880504428492
1230,0.9958488574377119
1231,0.9847227908658249
1232,0.9991805555555555
1233,0.9979384615384617
1234,0.9947425848747056
1235,0.9638809794182727
1236,0.9966275706749392
1237,1
1238,0.9408988609172044
1239,0.9913966215071479
1240,0.9998888888888889
1241,0.9855299766436569
1242,1
1243,0.9864664654403045
1244,0.9920553565801243
1245,1
1246,0.6970090487973315
1247,0.9006823892052216
1248,1
1249,0.9572191352033704
1250,0.9729533094872106
1251,0.9795416571388706
1252,0.806527492476564
1253,0.9638208445836932
1254,0.9587417557760436
1255,0.9990896103896104
1256,0.9953111851598695
1257,0.9054449578199582
1258,0.9356166800949308
1259,0.9858335171965976
1260,0.9992941176470588
1261,0.9936841565469277
1262,0.9814171670520742
1263,0.987480549318243
1264,0.999904761904762
1265,1
1266,0.9927601235365943
1267,1
1268,0.9998333333333334
1269,0.9751633986240802
1270,0.9937459341827766
1271,0.9521812788948235
1272,1
1273,0.993755783784499
1274,0.9671642167601924
1275,0.9893772964823275
1276,1
1277,0.984323106322642
1278,1
1279,0.9919161248710011
1280,0.9008104312869796
1281,0.9654593263633509
1282,1
1283,0.9851582019287902
1284,1
1285,0.9991047619047618
1286,0.9992389962978199
1287,0.9031719198259603
1288,0.9397564613610616
1289,0.9797894774815825
1290,0.993101610644258
1291,1
1292,0.941169271560913
1293,0.999761403508772
1294,0.9653885081378891
1295,1
1296,0.9669891751007852
1297,0.999904761904762
1298,0.9802182465195624
1299,0.9103481246250987
1300,0.999904761904762
1301,0.9998823529411764
1302,0.8020510282132726
1303,0.9908729110333179
1304,0.9981865578865579
1305,0.7114401256846752
1306,0.9971894811071282
1307,1
1308,0.9988373673711909
1309,0.9927969576719577
1310,0.9507076460691013
1311,0.9580436130604865
1312,0.9998536585365854
1313,0.8793244698198258
1314,0.9643306840218606
1315,1
1316,0.9801216180620204
1317,1
1318,0.9887614666379372
1319,1
1320,0.45838782950235
1321,0.9694183058427639
1322,0.9897501251414564
1323,0.9796358527952955
1324,0.997217751813404
1325,0.9813099034211261
1326,0.9809258100348008
1327,0.46229612948970483
1328,0.99121352520029
1329,1
1330,0.9966999299719886
1331,0.9989317460317462
1332,0.9909364981080153
1333,0.9657552892359746
1334,0.9235076501361676
1335,0.9713209968573479
1336,1
1337,0.9954488149105796
1338,0.985938462157038
1339,0.8942646882185586
1340,0.9372232481312978
1341,0.9694425150700694
1342,1
1343,1
1344,0.972416980917867
1345,0.9989333333333333
1346,0.9908965601306161
1347,0.9895938150257038
1348,0.9974569806870116
1349,0.9928644418532964
1350,0.9953571428571429
1351,0.9506243550652994
1352,0.9938547648859568
1353,0.9652263252363437
1354,0.9993091736694678
1355,0.9700813026155132
1356,1
1357,0.9549193108147445
1358,0.7778112661691075
1359,0.2744404275119444
1360,0.9515530605101814
1361,0.9656631385515463
1362,0.9810416954476552
1363,0.996565718406121
1364,0.9232233857361741
1365,0.9410052844128696
1366,0.981089976062809
1367,1
1368,0.9992840225563909
1369,0.9997777777777779
1370,0.9399360675186529
1371,0.9748456824100632
1372,0.6564513300768716
1373,0.780359125600921
1374,0.9515973685671056
1375,0.9992380952380953
1376,0.9965087415508468
1377,0.9989252525252525
1378,0.9801843615448879
1379,0.9906350218494955
1380,1
1381,1
1382,0.9451412971045793
1383,1
1384,1
1385,0.9447951116252483
1386,0.9565905903614146
1387,0.9881296345467395
1388,0.9726940112776802
1389,0.9901103371860339
1390,0.9906185789700495
1391,0.6039014654506139
1392,0.9915622127098908
1393,0.9652263252363437
1394,0.9689904508488876
1395,0.9609352479306037
1396,0.9637919056582149
1397,0.9987873851294904
1398,1
1399,0.9991587301587302
