id,Action
207,0.9330848764595925
208,0.5278214529718073
209,0.3563931886405934
210,0.6609092923443477
211,0.9085106349979485
212,0.6789473233625394
213,0.9987773525541478
214,0.8380532405786127
215,0.928347804349997
216,0.3819524654210366
217,0.8836726375215792
218,0.9114335241781684
219,0.9332649640408537
220,0.9411856430127935
221,0.4047295779256475
222,0.979063597413553
223,0.9678748271253155
224,0.7865708916773391
225,0.9238406585043638
226,0.27109328154435275
227,0.5244442331890183
228,0.804000232774535
229,0.9911964269469069
230,0.92100947413737555
231,0.5060286308221305
232,0.46047428519238576
233,0.9046502973422615
234,0.12175868307881867
235,0.7290275982616427
236,0.6545154585362762
237,0.9244618705520514
238,0.8543619643581857
239,0.8796494654169371
240,0.9434796655105572
241,0.8668719209875281
242,0.34576944152745726
243,0.07942825284703081
244,0.9595602128390163
245,0.8205714585287273
246,0.9575264892320317
247,0.8356634590932319
248,0.7793817251599531
249,0.9137901740588344
250,0.9158545824518537
251,0.9535456196177119
252,0.832555198224373
253,0.9547958587830763
254,0.9348677943577138
255,0.9939112827242088
256,0.8611373675093392
257,0.9214367326490154
258,0.5108862864955803
259,0.8488073271291624
260,0.9957814353515922
261,0.930927793032184
262,0.7861803223482093
263,0.8658989872872432
264,0.9352296532496719
265,0.9693941617976813
266,0.5278214529718073
267,0.6770745513098996
268,0.9492264928429461
269,0.9137901740588344
270,0.897274827935377
271,0.9033443017745966
272,0.666066695201042
273,0.9739612719850491
274,0.5965018053722055
275,0.9144983496006884
276,0.8709641798622031
277,0.989596118708153
278,0.966948574099071
279,0.8731956883758317
280,0.521390482756106
281,0.9988180517121837
282,0.9820376059714784
283,0.5743676408759225
284,0.6453774524619897
285,0.9443645285555321
286,0.8249403877070233
287,0.9756261668527172
288,0.9588568438196285
289,0.6222123423635456
290,0.9693941617976813
291,0.4069781224321888
292,0.7291416978655181
293,0.9489710596125868
294,0.6854625805789988
295,0.9648539837180994
296,0.08906925312894297
297,0.16875191045401264
298,0.9089548682978429
299,0.08140132449953164
300,0.8994755229011612
301,0.5003444586582744
302,0.9518258260907092
303,0.23979346064401752
304,0.3169987499599474
305,0.9885965177670619
306,0.8396193998431808
307,0.9126032765204333
308,0.9836196311479497
309,0.8848533636537462
310,0.9055030001584571
311,0.9200615816642347
312,0.885271019328242
313,0.7852371857073482
314,0.8766269771986791
315,0.9970656317788891
316,0.9504282391678196
317,0.8804836349674705
318,0.9546897339981828
319,0.360348337906575
320,0.9728318448454922
321,0.9108851983592879
322,0.07544782310060887
323,0.9964697753310312
324,0.9781302104596583
325,0.9522819966209183
326,0.4934275597142989
327,0.9195877483268216
328,0.9804248887425009
329,0.8805012583403113
330,0.9106014905028585
331,0.7181285004608291
332,0.8491513839644104
333,0.9573384341916336
334,0.5725841974234157
335,0.9799769731767703
336,0.6426623527752169
337,0.9005390719456061
338,0.9300379501132291
339,0.7898821295541829
340,0.7243024707145651
341,0.8171158343299182
342,0.921966367438187
343,0.4824517010865278
344,0.9865951200228327
345,0.9880242042988878
346,0.9130654322263384
347,0.609323524200012
348,0.832698518963995
349,0.9728375227329322
350,0.7044437302092177
351,0.7847613842678228
352,0.9782580767667849
353,0.8372993340180452
354,0.17683131933908322
355,0.7552540549976334
356,0.9659659489649287
357,0.3884872941461732
358,0.9135663736576815
359,0.8316426065987181
360,0.6490395062998787
361,0.8619582066663234
362,0.9697168729809137
363,0.9200835967220038
364,0.42019434273049133
365,0.9633964773784247
366,0.936450359745783
367,0.9342167941777044
368,0.9741141680845403
369,0.9628147633685159
370,0.7929830395699299
371,0.9522675790682623
372,0.9443350803419399
373,0.4390793401172435
374,0.07157923355495449
375,0.8634646462682004
376,0.9722585899892852
377,0.098364513790406
378,0.7840181187840859
379,0.9913205064770245
380,0.3206782522092095
381,0.37798195210759694
382,0.8675447215278745
383,0.972080864967484
384,0.9187257462011054
385,0.43040703514389606
386,0.8081385377436349
387,0.7546833603953941
388,0.9456362360740399
389,0.9190650695370377
390,0.9606647169550759
391,0.9702431886290133
392,0.9162869389175589
393,0.6515419313842298
394,0.9423039116987367
395,0.21571805600681743
396,0.9651232352735957
397,0.9852892022440608
398,0.9370405467210118
399,0.8327971014542821
400,0.7968391296277967
401,0.9953080139499805
402,0.9403069479589495
403,0.8481887132481479
404,0.9733699466845226
405,0.9697309266212277
406,0.6744510061688337
407,0.6972133094245416
408,0.9281239994664461
409,0.9522675790682623
410,0.8884792837942238
411,0.9834153956601707
412,0.2961619338895932
413,0.36391583355026347
414,0.8618384015111951
415,0.9647528579476432
416,0.8669296704090758
417,0.9555500137551882
418,0.5576061404587344
419,0.9001258563819526
420,0.94637525899747
421,0.9021764926972808
422,0.7505779153773824
423,0.8562828876615924
424,0.7741669795664459
425,0.9242368074240812
426,0.9369499778212362
427,0.9475968580156702
428,0.8965487567031355
429,0.6221933461008012
430,0.952018956510278
431,0.9109587541651799
432,0.9132886207913707
433,0.8075684691921889
434,0.34379298659651775
435,0.8804237885594788
436,0.9798645406575542
437,0.9169661460449736
438,0.17940428922827117
439,0.8112967957917783
440,0.24565474926325595
441,0.9021553171570016
442,0.9980463995756836
443,0.9424261598346099
444,0.7181285004608291
445,0.3791331784508379
446,0.9198578615730387
447,0.48514119231617314
448,0.9870173165380028
449,0.9252329087422568
450,0.6366034989920926
451,0.11931671005170807
452,0.5866586349014395
453,0.9758474824551173
454,0.8189300353640268
455,0.931791765552153
456,0.9323865143008615
457,0.9455364581277557
458,0.9254145045766304
459,0.9172012901166593
460,0.2685874873954756
461,0.5708780496359589
462,0.9982242724245894
463,0.9666054968558866
464,0.9039982062760692
465,0.8574444286223001
466,0.9106434061408688
467,0.06593859591253788
468,0.7294845026721744
469,0.9397768206285505
470,0.8566669769719166
471,0.8953274087968768
472,0.9681598557205745
473,0.9794999322135944
474,0.9666534473693777
475,0.8315520378469098
476,0.8586452686228426
477,0.9629615063353488
478,0.9335098800437067
479,0.9745867128247373
480,0.981378495832154
481,0.969183327350784
482,0.9469453734146306
483,0.948538029076838
484,0.921966367438187
485,0.9028374143780785
486,0.5790040017488467
487,0.5680493808442634
488,0.9698896918998893
489,0.9592207521075484
490,0.5790040017488467
491,0.8752342749872025
492,0.9520872640720499
493,0.2392497273780634
494,0.9728551942828565
495,0.9062580818552419
496,0.9614231395281854
497,0.9642105645207631
498,0.9404350207808398
499,0.9641795400467978
500,0.9008224643562306
501,0.9899566092974406
502,0.8177079036263538
503,0.8579775523812938
504,0.9101761015336663
505,0.9251647143738924
506,0.9340913412603534
507,0.9614600918243007
508,0.9176928021528605
509,0.8499201507102153
510,0.09876633268118425
511,0.784302575090594
512,0.8707451468660818
513,0.829370975962332
514,0.324663948130747
515,0.9273684732266383
516,0.9638079181793148
517,0.9623443681138955
518,0.8666665878270068
519,0.7525295896526214
520,0.2339537559907319
521,0.9266725946558784
522,0.8338136442236174
523,0.9735276116437316
524,0.08323173301284749
525,0.5767218811612264
526,0.10940593398252754
527,0.9215448103511217
528,0.6885292402114118
529,0.8562083401232317
530,0.9867189400573844
531,0.9229555744155911
532,0.8766269771986791
533,0.9397144900713597
534,0.36052410649610456
535,0.9088002700941507
536,0.9832952598662982
537,0.9394255191701509
538,0.8156653747436395
539,0.8356634590932319
540,0.8147841681578035
541,0.7645250957691696
542,0.9061847361270362
543,0.4053157384966358
544,0.9633839430954876
545,0.8465308983087501
546,0.9647417088660276
547,0.24808159074627523
548,0.4199627502931969
549,0.7511064835666154
550,0.726075473099324
551,0.983376138477328
552,0.8588060817921409
553,0.8363480434796774
554,0.8095582081771489
555,0.8150844160641222
556,0.919426404864002
557,0.9209115316745565
558,0.7434201832755878
559,0.7079552302324009
560,0.7506393735724385
561,0.7093005515068083
562,0.7529507645869463
563,0.9309759965963353
564,0.7697353121953598
565,0.9475901709342911
566,0.8237526151462392
567,0.49744340441650103
568,0.37397757957606875
569,0.8798229360405896
570,0.70219672915143
571,0.21441899752352023
572,0.6771200377687894
573,0.2324811599971372
574,0.4615462877412693
575,0.9959672379593119
576,0.957051973319262
577,0.8410144069876446
578,0.9131469699709176
579,0.5746318501070613
580,0.8826876361996789
581,0.9451081594996837
582,0.9514591539000271
583,0.941494483045167
584,0.7670281507010162
585,0.9339349803291551
586,0.970485395153444
587,0.9480500688965531
588,0.7517343501121058
589,0.9728421105532503
590,0.7690957233064414
591,0.9249718812876607
592,0.8599306236773178
593,0.4174815074277415
594,0.9607871190014194
595,0.9973070501499591
596,0.9919657081254621
597,0.9753678175580082
598,0.8703700510227965
599,0.7910447537505187
600,0.7741037656293075
601,0.9576877876097928
602,0.7865708916773391
603,0.9955310134826192
604,0.5656410290055042
605,0.865924711379583
606,0.979903018562551
607,0.848468647301847
608,0.9491329448981325
609,0.9272354814624477
610,0.5740203057103594
611,0.896716862542543
612,0.9258812506498996
613,0.8795164620579068
614,0.2450514667297373
615,0.9680101415126646
616,0.17323526427161606
617,0.46254842952036745
618,0.5498485121803109
619,0.9846291905621889
620,0.8979805536954011
621,0.9918589062715908
622,0.8158806565604306
623,0.6844319970780632
624,0.7024175937010163
625,0.865924711379583
626,0.8373757185197503
627,0.7670849199372296
628,0.7593888594933302
629,0.8895946700513568
630,0.9555617240055633
631,0.9645117699718653
632,0.7203709722509739
633,0.957051973319262
634,0.9653994628038833
635,0.6531239874034299
636,0.8605488121862253
637,0.953307055978382
638,0.9734312890136761
639,0.830378655083266
640,0.9373480705789204
641,0.8871055409043884
642,0.7377823896283646
643,0.7517717137417445
644,0.9490786448685113
645,0.9002372585052857
646,0.6886329803194017
647,0.9279104541728963
648,0.6669123741499086
649,0.9678186194644333
650,0.7311028405286585
651,0.8409607603847288
652,0.9978762242727003
653,0.1784505701718686
654,0.7880869905180772
655,0.7961152064438505
656,0.8308489396723155
657,0.7281068264696088
658,0.879438491000615
659,0.8601996368031944
660,0.9079159084719292
661,0.7283244611461316
662,0.9686754667570288
663,0.9230147792241606
664,0.959818576302034
665,0.5059560288459332
666,0.5394381107103067
667,0.48924447510876135
668,0.9234889022925998
669,0.8565015271804796
670,0.7918355723627003
671,0.7323091583947117
672,0.8169698783237357
673,0.09490026860718934
674,0.9596545484702859
675,0.9090968059244006
676,0.7947275741230534
677,0.9080050695902492
678,0.8907751970476346
679,0.8754172480851427
680,0.8546079622017357
681,0.46072533181922143
682,0.3895989312838472
683,0.8970782102016592
684,0.949684390581188
685,0.871258735284579
686,0.6277083746332957
687,0.8728987143145764
688,0.7450154192631434
689,0.9302831436536061
690,0.9558166930727847
691,0.9906160100598458
692,0.8610177924550266
693,0.7528179122056692
694,0.9348613558352216
695,0.9627696846526383
696,0.8554066274437933
697,0.9442421630701111
698,0.9566274756212999
699,0.803641815698769
700,0.8316426065987181
701,0.8835056173177435
702,0.9780341791333076
703,0.9282719861053689
704,0.26485111323438726
705,0.3819524654210366
706,0.3022827835587121
707,0.9471744271352549
708,0.9832021597277958
709,0.9147402996095183
710,0.9176446169590534
711,0.8050145355526255
712,0.9513099110210405
713,0.9733872060724541
714,0.9608601981510538
715,0.9125377365276659
716,0.3980435184093579
717,0.7906441689926068
718,0.6765368350963521
719,0.8758508408982693
720,0.8807520157138372
721,0.5241518886265167
722,0.9788434092519903
723,0.8714134282700459
724,0.40570919567657177
725,0.9727484946752942
726,0.5439569735672118
727,0.9354179896147979
728,0.9877451018224598
729,0.6422001239065306
730,0.3457320564429276
731,0.2748986252281901
732,0.9857514821458216
733,0.9938122488038201
734,0.9950284320466906
735,0.7558508274400071
736,0.22709881592919037
737,0.7698204880287247
738,0.8752039390061882
739,0.8710018689036495
740,0.9623294902534002
741,0.9433204659541449
742,0.8235944438428116
743,0.9017239766375884
744,0.9427369899723057
745,0.9641540757220589
746,0.8532730937063399
747,0.9418047306547719
748,0.9302831436536061
749,0.977148890716475
750,0.9962033089807113
751,0.9310783752842023
752,0.8571673986825917
753,0.9126032765204333
754,0.9339754751784276
755,0.9497356035149583
756,0.5318187076613347
757,0.9838677753457581
758,0.8001397426204806
759,0.8709406123165987
760,0.8846144663939899
761,0.909681807158964
762,0.8446884167626968
763,0.8668867361176816
764,0.5419874208321989
765,0.9489675439402727
766,0.721575458082843
767,0.8374334110393364
768,0.9501239072810376
769,0.9192682292117981
770,0.8955645347250473
771,0.9945217788849303
772,0.8849669827772048
773,0.9363959431826926
774,0.7032858140429044
775,0.8647478078165831
776,0.18434107287803192
777,0.9368773200898592
778,0.7084678767070788
779,0.9437181435696658
780,0.2473850786708515
781,0.4390793401172435
782,0.9392904005533486
783,0.9956303401886699
784,0.58892152745325
785,0.5700298946111421
786,0.8815309168017343
787,0.8285350571286791
788,0.7864183359233643
789,0.9756297955177048
790,0.5113208486692739
791,0.8609732529533154
792,0.9876256041696503
793,0.7045443803800754
794,0.781755703200327
795,0.9495791014192461
796,0.702678040430758
797,0.9502535706710383
798,0.948347460133761
799,0.11903815884572427
800,0.9321941003123273
801,0.9492141527523547
802,0.8434758147036483
803,0.550009712322292
804,0.6388987052757504
805,0.8902457235706075
806,0.9513099110210405
807,0.5782233044443768
808,0.5441085828132997
809,0.7608033996570838
810,0.896716862542543
811,0.898165354780533
812,0.172579356978916
813,0.9638680266706176
814,0.9214646612771817
815,0.34576944152745726
816,0.9971984115430496
817,0.9866920754654712
818,0.66006666969864225
819,0.6874869004548776
820,0.7301811118247928
821,0.9352760699617204
822,0.8824014938630196
823,0.9905768619482369
824,0.6208900554341886
825,0.9281518734916493
826,0.5893833942693157
827,0.9858588749771664
828,0.968692252712221
829,0.977823843495984
830,0.965536169209356
831,0.35737237027667323
832,0.9621740994884987
833,0.9481354096183087
834,0.8338433438844877
835,0.9828026617005919
836,0.9359132691569612
837,0.8747050610737712
838,0.9695403719612957
839,0.5478389112290686
840,0.6415342078559783
841,0.8567946131289931
842,0.9880435556102677
843,0.9595758234322823
844,0.9605562976912232
845,0.8517991048599911
846,0.9680647194306673
847,0.8340794652583754
848,0.945647101161894
849,0.7934401619386151
850,0.14953850306827468
851,0.9440203803095327
852,0.8750864808353219
853,0.7886066645283492
854,0.1325251684540798
855,0.8931005660838528
856,0.9574155717143451
857,0.9289354513020716
858,0.87434048632842
859,0.8964878585603507
860,0.9582916006760297
861,0.942017297198895
862,0.697812741688408
863,0.953710733923476
864,0.6504321604973489
865,0.2712506453584883
866,0.7782322354091258
867,0.9272269540676206
868,0.8403878373633483
869,0.9168971061879941
870,0.6655641819091066
871,0.8931005660838528
872,0.6468678844577205
873,0.9506751783965498
874,0.9097165206879683
875,0.9821482441388787
876,0.8526191710852468
877,0.8481577599351452
878,0.751176647253705
879,0.8222492439032809
880,0.5790040017488467
881,0.5607338016573454
882,0.9051575751343081
883,0.8930867710464006
884,0.821207063336975
885,0.7206803603839765
886,0.9901439440686589
887,0.8098288935928829
888,0.9309759965963353
889,0.6615642175267198
890,0.9675952705989693
891,0.9393608423195186
892,0.5266672680599035
893,0.6991071777512655
894,0.9467247377733711
895,0.9558166930727847
896,0.9341204182170184
897,0.3109459743027945
898,0.9580031265438277
899,0.8316426065987181
900,0.9411745394488081
901,0.9603758527120099
902,0.8406948915001135
903,0.8917232509205139
904,0.8964035265254311
905,0.9405720820665279
906,0.6655641819091066
907,0.9715822718493888
908,0.9592141692912048
909,0.4126828677868845
910,0.7364720914795684
911,0.8233298780077927
912,0.9313668686697919
913,0.9825151101762941
914,0.9811759128548582
915,0.8437669675866558
916,0.8349271178918887
917,0.8315520378469098
918,0.7048623305263301
919,0.9627071681655734
920,0.5508259967062231
921,0.9724650691176564
922,0.9217445907067472
923,0.8360150019615521
924,0.553588672110564
925,0.5892471858452704
926,0.9824489281647486
927,0.9568522594628281
928,0.9641789895053553
929,0.9309759965963353
930,0.9945168306696333
931,0.9341144145871536
932,0.9429484076233534
933,0.6655641819091066
934,0.3269584898784591
935,0.8411781283599581
936,0.5808349245124514
937,0.9098708906139937
938,0.8999558904282893
939,0.2450514667297373
940,0.9196281682095171
941,0.9647528579476432
942,0.9838439974843333
943,0.6156885574657294
944,0.8964035265254311
945,0.6819689191587569
946,0.9244417829732107
947,0.9238474034819175
948,0.6594674631680622
949,0.890860333294585
950,0.9573384341916336
951,0.9544742327638873
952,0.21384077262158707
953,0.8737603056485859
954,0.8836624754171511
955,0.775070969017235
956,0.21272114239576995
957,0.9360725425161142
958,0.5878386717285221
959,0.3953898734590193
960,0.3992757568266402
961,0.6059942574957355
962,0.9948691268739814
963,0.8925943446141648
964,0.8271001506786659
965,0.87192894009621
966,0.9702431886290133
967,0.9052200276444357
968,0.7458642380825928
969,0.9397768206285505
970,0.7271920390893024
971,0.9691071563330449
972,0.9885535856795213
973,0.891337399289376
974,0.973706434787647
975,0.5800712226586561
976,0.8756863758144581
977,0.830378655083266
978,0.6078931655448417
979,0.5278214529718073
980,0.21441899752352023
981,0.9874073017167837
982,0.8614478638834944
983,0.9717983688082906
984,0.2298104283292186
985,0.945151074791039
986,0.5790040017488467
987,0.9916763239498566
988,0.9309759965963353
989,0.8752577956615762
990,0.2274181254507812
991,0.2875371532107007
992,0.6841449494470717
993,0.9946545373419483
994,0.9840073860022998
995,0.9278227679155318
996,0.9265231232664816
997,0.39030578787891207
998,0.6651458415137953
999,0.9215224195202956
1000,0.9862608728690777
1001,0.9464365605949175
1002,0.8789249254076991
1003,0.7783948083406608
1004,0.7468742226019706
1005,0.9034326619191446
1006,0.5027158555925606
1007,0.91606229793034
1008,0.9518258260907092
1009,0.9545836079280092
1010,0.7503905006039076
1011,0.9728074840067296
1012,0.9201539901872184
1013,0.990712172942283
1014,0.8552728865386695
1015,0.9383456856640857
1016,0.9694923949660471
1017,0.4010282367796266
1018,0.5568345389046374
1019,0.521390482756106
1020,0.9670763552073541
1021,0.9904166622933367
1022,0.9134673502248284
1023,0.8853345695889069
1024,0.9802230027935576
1025,0.7814602658559019
1026,0.37841961956054776
1027,0.965536169209356
1028,0.6671570579575289
1029,0.9518258260907092
1030,0.8829567271572346
1031,0.8478261123156289
1032,0.994534709468956
1033,0.9932200221645139
1034,0.6156502645375784
1035,0.9948632761749908
1036,0.9757926024675498
1037,0.2748986252281901
1038,0.7925492368269262
1039,0.4639312820902595
1040,0.9699987377474354
1041,0.7265164947757233
1042,0.9317327576803784
1043,0.10182674881093617
1044,0.4264257159262887
1045,0.3502321483152588
1046,0.8493445605646096
1047,0.9528286382237257
1048,0.8953274087968768
1049,0.11648930533282142
1050,0.9799042623275456
1051,0.9906337145198283
1052,0.8813678925140668
1053,0.9844377897717264
1054,0.5703545852713687
1055,0.9153703613298314
1056,0.3153034930238561
1057,0.5060286308221305
1058,0.9406341292136786
1059,0.7908298972292697
1060,0.6592524719537785
1061,0.9156378041406719
1062,0.8140359633630193
1063,0.7586733725601408
1064,0.9201957275952477
1065,0.9667983410009195
1066,0.9330848764595925
1067,0.6936720644167601
1068,0.34379298659651775
1069,0.885956893064383
1070,0.9528646428394112
1071,0.14880136373034716
1072,0.9825698886868222
1073,0.5584344988806369
1074,0.9760799102438323
1075,0.9889646499451463
1076,0.8889266795955428
1077,0.7760821834809669
1078,0.8170827724367825
1079,0.9919930055221858
1080,0.40424325050641335
1081,0.9949740330490274
1082,0.9920897337430906
1083,0.764951666215475
1084,0.880207306683161
1085,0.46189796801463606
1086,0.9862598009948083
1087,0.6552219553819048
1088,0.8510579777732992
1089,0.6950125168729999
1090,0.9832733648466453
1091,0.7916892813721315
1092,0.9530311066558832
1093,0.9108786356740342
1094,0.8993800986458089
1095,0.9709462942986947
1096,0.804000232774535
1097,0.988158289922239
1098,0.9505895383289139
1099,0.8315520378469098
1100,0.6134351615721986
1101,0.3153034930238561
1102,0.5889690482717956
1103,0.9479859238711599
1104,0.5767218811612264
1105,0.9918688767395784
1106,0.9856570271877964
1107,0.9252533718676123
1108,0.9579819700458816
1109,0.971831704812797
1110,0.9646211967172978
1111,0.9653994628038833
1112,0.9040571236671041
1113,0.9425216717261166
1114,0.9188064799178787
1115,0.7440194125078221
1116,0.8676210503022246
1117,0.6137155561216536
1118,0.7285873924630861
1119,0.7045443803800754
1120,0.8244295427516787
1121,0.9460399522792544
1122,0.19833840776923736
1123,0.32203741984989515
1124,0.6313737615955265
1125,0.9847695164305631
1126,0.8205714585287273
1127,0.9590358855037238
1128,0.9281681038283124
1129,0.9723763179380199
1130,0.9827062945332447
1131,0.8622746940336659
1132,0.5894860114845873
1133,0.9369683057086047
1134,0.9821838368624399
1135,0.6581749474612819
1136,0.8818798630109024
1137,0.8338165524679874
1138,0.9841715311261258
1139,0.9731561050418334
1140,0.8761248875538437
1141,0.6289127868859767
1142,0.8295885282767329
1143,0.9039445395047934
1144,0.658336698918152
1145,0.9850235973091911
1146,0.9915884337313815
1147,0.9291075268390462
1148,0.5169349645627891
1149,0.8150844160641222
1150,0.9536815510641177
1151,0.9855168426442887
1152,0.9133497953701799
1153,0.983195884415867
1154,0.5300636952400716
1155,0.9966325427264545
1156,0.9641789895053553
1157,0.964788539952033
1158,0.8061387666870142
1159,0.658838125602972
1160,0.807182799292708
1161,0.9072629845788878
1162,0.9363187326024995
1163,0.8697357816869511
1164,0.8657470970209705
1165,0.9750284909108645
1166,0.9411772349745376
1167,0.988652378562413
1168,0.8615479479282521
1169,0.4237423002768822
1170,0.6952671056005117
1171,0.9627071681655734
1172,0.7337007318293319
1173,0.9221590382791619
1174,0.956342230041125
1175,0.952018956510278
1176,0.8132167973599246
1177,0.9681567048951137
1178,0.9466469038484119
1179,0.9630546217568203
1180,0.47407385436648486
1181,0.5442122704344471
1182,0.8486819845404417
1183,0.8196099660254157
1184,0.7391803871859738
1185,0.9969459271079583
1186,0.7935176072127117
1187,0.8903570993476541
1188,0.12395102375826351
1189,0.9217445907067472
1190,0.8511578958750767
1191,0.7529507645869463
1192,0.9526934750388205
1193,0.9798011752170016
1194,0.9216579495136777
1195,0.8127217490876875
1196,0.8258156426042607
1197,0.985756807510637
1198,0.8347438242156395
1199,0.894340608026652
1200,0.9953666213499459
1201,0.8316564218230919
1202,0.953520338677541
1203,0.9812058864522509
1204,0.852091771813595
1205,0.7056404853541892
1206,0.5529474087887879
1207,0.8482558268599122
1208,0.9687512775730608
1209,0.24911622287673804
1210,0.7960195425905144
1211,0.8676024884251339
1212,0.8650657090627305
1213,0.7448136012294831
1214,0.843517112297126
1215,0.9717193992111868
1216,0.4710397768711134
1217,0.9702049335740727
1218,0.9250256773492408
1219,0.8664761423604044
1220,0.6011891802548937
1221,0.8889845987401935
1222,0.9194742276331386
1223,0.944548599900992
1224,0.4651188091178973
1225,0.9213579497913053
1226,0.9005390719456061
1227,0.9681443419450356
1228,0.8183277488123276
1229,0.7914875243370288
1230,0.952018956510278
1231,0.9254384521414093
1232,0.9127571781962273
1233,0.9882140939986862
1234,0.9706267233485776
1235,0.8352400778402851
1236,0.7944881535415627
1237,0.9487394265719219
1238,0.9023493091429821
1239,0.9223909206075732
1240,0.855129894486345
1241,0.7487419635063318
1242,0.916332984109037
1243,0.8873024124865092
1244,0.9917242227362235
1245,0.9740781906959279
1246,0.5879333731598456
1247,0.9436221734074252
1248,0.9935294022362222
1249,0.7705430660360139
1250,0.9814058927304251
1251,0.7783751910759871
1252,0.6474982582476029
1253,0.9901687328874316
1254,0.8991058758066326
1255,0.9042300692777472
1256,0.9996546039087167
1257,0.5541052955747132
1258,0.7380916919393256
1259,0.9409828433291766
