id,Action
450,0.9261143909644391
451,0.642135740001923
452,0.9355605612586312
453,0.9941251623371649
454,0.9398169552566146
455,0.9821961835184024
456,0.9908284681891019
457,0.9899433467775942
458,0.9603321320370892
459,0.9899066127583055
460,0.7938737399674867
461,0.8240911640854259
462,0.9999468733799808
463,0.9916979188413253
464,0.9924762501270172
465,0.9821538993452655
466,0.9919016172419328
467,0.5059272596078879
468,0.941791896523008
469,0.9854520479961428
470,0.9685320726272836
471,0.9658107326344877
472,0.9895339288001028
473,0.9941396675315629
474,0.9837926882422336
475,0.9718938910084721
476,0.9704859509358237
477,0.9882698188601058
478,0.9802087258484734
479,0.9962393753114972
480,0.9981128394520739
481,0.9955842406537384
482,0.965465320634032
483,0.9905705837519545
484,0.9912673595068761
485,0.9815173920688873
486,0.9524646506898051
487,0.898222072581716
488,0.9793658175627571
489,0.9954727577433813
490,0.9524646506898051
491,0.97608091584465
492,0.9939121097423798
493,0.8256769717659295
494,0.9960227668836108
495,0.9375701249451778
496,0.9869364395600632
497,0.9959688557772207
498,0.9942376165123012
499,0.98664743375057
500,0.9896527560070499
501,0.9959705064266274
502,0.9302478958158428
503,0.9656397425301962
504,0.9895728654578719
505,0.9836468968510492
506,0.9849850557564228
507,0.9946520522069147
508,0.970677568654727
509,0.9751064645656293
510,0.5385556990346256
511,0.9551475747369835
512,0.9661687509344019
513,0.9663594740738283
514,0.6492872530948282
515,0.9890999808880935
516,0.9909742009350992
517,0.9894980586706343
518,0.9302215540486753
519,0.9579480879642931
520,0.8388001119829713
521,0.9859965366751278
522,0.8967408969484529
523,0.9967584719171918
524,0.449744135117376
525,0.9189724575229631
526,0.5763062535021762
527,0.9906871035654449
528,0.9387248364302837
529,0.9464145700580979
530,0.9983083929698892
531,0.9795375867003527
532,0.9826364214956945
533,0.9910245170565636
534,0.8801115696080642
535,0.9840398636069512
536,0.9973430013210142
537,0.9771140573165469
538,0.9517963253898566
539,0.9562745607156562
540,0.9658605887067105
541,0.9667519713898931
542,0.9812781002202298
543,0.8750603979884791
544,0.995079533855438
545,0.9547111209711614
546,0.9921608858274318
547,0.6815769288528831
548,0.8196510942594974
549,0.9578832328546838
550,0.939807902061155
551,0.9934119428612717
552,0.9367205933538257
553,0.9474309560182644
554,0.8987763636650569
555,0.9770459678619567
556,0.9832560639924177
557,0.973163506632441
558,0.9500360914029375
559,0.9598873544508466
560,0.9713808758110586
561,0.9558105522136944
562,0.9701543260330353
563,0.9910743606691832
564,0.9250580871340222
565,0.9937875189852784
566,0.9176716427224221
567,0.9336804907672699
568,0.8007768117228161
569,0.9830132005663457
570,0.8902712655676327
571,0.6755210277834721
572,0.9189897971283635
573,0.8445954682760257
574,0.7534188403020652
575,0.9988929999012136
576,0.9919250709912536
577,0.9608642819940243
578,0.9891810515102699
579,0.935561504285721
580,0.9783126016990742
581,0.9903118700646207
582,0.9907975483505641
583,0.9830699160658128
584,0.9681431632606601
585,0.9931434465760041
586,0.9833654236962938
587,0.9929013142546392
588,0.9703850603962032
589,0.9942058855323812
590,0.9610075704135789
591,0.963308632380865
592,0.9831024618809571
593,0.8328587982478785
594,0.9831835372707072
595,0.999089599724578
596,0.9982593443054211
597,0.9947647204411543
598,0.919662327255559
599,0.9371940699930208
600,0.9679038024021149
601,0.9920007459321813
602,0.9394243840448273
603,0.9994562544343595
604,0.9147511701727824
605,0.9786064419001103
606,0.991666177423162
607,0.9650889034848029
608,0.9700389063004613
609,0.9840046897099395
610,0.9004749822467044
611,0.9870313035904507
612,0.9529227004829103
613,0.9758611160586368
614,0.8183979775119368
615,0.9932078996697568
616,0.5679580365548381
617,0.9208043679140736
618,0.8801331595021613
619,0.9927584654699048
620,0.9723598831027372
621,0.9969855119920038
622,0.94945670774197
623,0.9729097656983531
624,0.9440854087898914
625,0.9786064419001103
626,0.9861905752153122
627,0.9733702025494446
628,0.9560621241932962
629,0.9820645650668487
630,0.9942483005321023
631,0.9918686452755819
632,0.9741989472580607
633,0.9919250709912536
634,0.9947546135394295
635,0.9236898070347545
636,0.9847362016453463
637,0.9906838509014807
638,0.9890891592286657
639,0.9409538530536448
640,0.9866543563752764
641,0.986450633607924
642,0.9445297952197008
643,0.9179956010630115
644,0.9847381054128438
645,0.9861325458211991
646,0.8428163688895892
647,0.9870662159982012
648,0.8805725699132348
649,0.9967542788515517
650,0.912371249815157
651,0.9688837715382379
652,0.99930917840069855
653,0.6834490217850198
654,0.9352442379111843
655,0.9534510672338725
656,0.9744178907869342
657,0.9544798218348429
658,0.9778473388582345
659,0.9347821033892247
660,0.974151544555437
661,0.9788221968796615
662,0.9842886190952328
663,0.9801226711499179
664,0.9872590762535773
665,0.8993342514047105
666,0.8223658978757756
667,0.9212754028612549
668,0.9889876920559063
669,0.9732715847444531
670,0.9180865770232267
671,0.9178502510212482
672,0.967704922357305
673,0.6164720230081914
674,0.964381600731383
675,0.9690409109358971
676,0.9834233670126592
677,0.9495775919550322
678,0.9853419992855851
679,0.9791566016898772
680,0.962434662188546
681,0.8148785663713783
682,0.7942770238909053
683,0.978793470879889
684,0.9913019481796999
685,0.9757555929593922
686,0.8745039417030432
687,0.9805394464110307
688,0.9584736543828776
689,0.9873657217173699
690,0.9909338446079269
691,0.9945394861139825
692,0.9380276986499125
693,0.8812451723529059
694,0.9926231282925078
695,0.989572217624714
696,0.8178369390941642
697,0.9882396753163717
698,0.9908839437568315
699,0.9671646494747964
700,0.9784710296509719
701,0.9302205519655338
702,0.9969085131782736
703,0.9868766673245299
704,0.6969329052506432
705,0.8878812305682903
706,0.7795007613318613
707,0.9689403040341341
708,0.991369274702832
709,0.9908713667129261
710,0.9872477047551196
711,0.8271286713837801
712,0.9909079115799956
713,0.9962379961686894
714,0.9961635713807266
715,0.9843024418564055
716,0.8409862580435051
717,0.884496465708478
718,0.9427889917028478
719,0.9632219153788897
720,0.9523071766006369
721,0.877691268789031
722,0.9712037842966359
723,0.9732777260053825
724,0.8906792958800637
725,0.9955554798772381
726,0.9391681008212045
727,0.9927947658104689
728,0.9956835649708837
729,0.9520531871409259
730,0.8940308265647563
731,0.7410231677632261
732,0.9979699861050368
733,0.9989194964911174
734,0.9991146572258057
735,0.9372633386298278
736,0.8125282174589178
737,0.9672816713011998
738,0.9843832897604573
739,0.9795113814178936
740,0.9936649140717058
741,0.9897940106324279
742,0.9711780264875435
743,0.9918272945076492
744,0.9914865693699002
745,0.9953860817443274
746,0.9809368643226172
747,0.9878247855668287
748,0.9873657217173699
749,0.9920852800197618
750,0.9990865729069726
751,0.9756802486740652
752,0.9769733071847925
753,0.9679405109844257
754,0.9912723177627981
755,0.9910310627972727
756,0.9068032298309375
757,0.9959594223518967
758,0.9806497396647958
759,0.967787095327154
760,0.9842218054950332
761,0.9705742945875605
762,0.9487536103321889
763,0.9247749407930279
764,0.9343227022116661
765,0.983469182628904
766,0.9556720167675495
767,0.9468238520508825
768,0.9863880728019531
769,0.95421447407435
770,0.9778633285514178
771,0.9983126204329312
772,0.9763555410519773
773,0.9944438237369296
774,0.9456447493935985
775,0.9771103856122467
776,0.6829482022302817
777,0.9694250533892872
778,0.9715736954755524
779,0.9806593175950626
780,0.8055882110375631
781,0.8567651197327121
782,0.9926650992479297
783,0.999501360559468
784,0.9142757276972703
785,0.8153924339695042
786,0.9769141420719311
787,0.9823590242768284
788,0.9454267463680687
789,0.99670626850292
790,0.9049355811598447
791,0.9455305293228374
792,0.9991760495627724
793,0.934898732735768
794,0.9582709673472988
795,0.9895494493151851
796,0.9000882200096749
797,0.98340263476435
798,0.9884470024973255
799,0.6837249615635272
800,0.9794091913021846
801,0.988702640063058
802,0.9648648509464784
803,0.9106341224179967
804,0.9583247880853916
805,0.9700387434024011
806,0.9909079115799956
807,0.7511740195771206
808,0.911120149057771
809,0.9319825696950579
810,0.9870313035904507
811,0.9817731552859269
812,0.5691685564694738
813,0.9953533847565648
814,0.9765605724872719
815,0.725640247747104
816,0.9996288853364231
817,0.9983276147435155
818,0.9376699882040519
819,0.9552266615940348
820,0.9522002693561012
821,0.9856888516018195
822,0.9809028358678582
823,0.9969515394455849
824,0.9163173154643932
825,0.9913230162423143
826,0.9141413650536877
827,0.9977388701558627
828,0.987235029888802
829,0.9908327040999334
830,0.9964576775612446
831,0.9053945836544598
832,0.9928816371869267
833,0.9913289434999658
834,0.946299567224829
835,0.9981150210547323
836,0.9961614496122364
837,0.9833876853303705
838,0.9958953146891862
839,0.9065983640276147
840,0.941535485537716
841,0.9516468742494978
842,0.9979602540370172
843,0.9952669206918526
844,0.9929925572849683
845,0.9801098253466194
846,0.9934763817998077
847,0.9439077592699895
848,0.9943313997083275
849,0.9488674155409598
850,0.675202632928637
851,0.9937647376837946
852,0.9334954791690876
853,0.9387660012445955
854,0.6850711827763267
855,0.9746396563413263
856,0.9932542673364473
857,0.980899343941211
858,0.9803757428021553
859,0.990266145639904
860,0.9955969474610614
861,0.9832293765392367
862,0.9151370348115365
863,0.9870295102786469
864,0.8283634465580242
865,0.8392484352768989
866,0.8664792701024603
867,0.9892092038155319
868,0.9750995370149009
869,0.9927742247813766
870,0.9607118660109858
871,0.9746396563413263
872,0.9449893618332198
873,0.9898712965140154
874,0.9762134994443501
875,0.9959935129815853
876,0.9761875059429159
877,0.9783396629769209
878,0.9541340225100752
879,0.978868305876154
880,0.9524646506898051
881,0.916588829330859
882,0.9958685944994206
883,0.992527070482098
884,0.9670943769489427
885,0.8862865871504876
886,0.9989094901693528
887,0.9542287579014359
888,0.9910743606691832
889,0.9369163321785199
890,0.9937493596129501
891,0.9530135328402138
892,0.8680438543235822
893,0.9562342234897033
894,0.9929049067664372
895,0.9909338446079269
896,0.9881073086397983
897,0.8406172648514375
898,0.9714782046759636
899,0.9784710296509719
900,0.9943139330358042
901,0.9916254375058259
902,0.9729969218526824
903,0.9796500884629664
904,0.9875893165762579
905,0.9797616500938073
906,0.9607118660109858
907,0.9918126935631854
908,0.9957968592779558
909,0.8970008985011573
910,0.921818017140957
911,0.9548013538866755
912,0.9740271496506188
913,0.9981352177049615
914,0.9976392685523661
915,0.9802727569703831
916,0.942044196942611
917,0.9718938910084721
918,0.9518531060172292
919,0.9935754831404068
920,0.9085991750296124
921,0.9967410014617046
922,0.9880221814628652
923,0.7670508330986089
924,0.8418752425049012
925,0.7627047236580637
926,0.9973187188901182
927,0.9913525050985966
928,0.9931001212122235
929,0.9910743606691832
930,0.9990744571116171
931,0.9825840345303687
932,0.9885177597593336
933,0.9607118660109858
934,0.8420264375369358
935,0.9786696866295235
936,0.9019033266983574
937,0.9740057584356068
938,0.9688055431383389
939,0.8183979775119368
940,0.9905878878094302
941,0.9902603911499769
942,0.9958479226677212
943,0.5878831094149812
944,0.9875893165762579
945,0.938111593519344
946,0.986387345327102
947,0.9907345990047065
948,0.8478808053197064
949,0.9661076562580095
950,0.9936345158348245
951,0.9957830814373122
952,0.8375542544114162
953,0.9784223742392509
954,0.9739649581097224
955,0.9465256769130462
956,0.7320891852791096
957,0.9708460248977745
958,0.8908854668138941
959,0.8611544906554403
960,0.854618511740917
961,0.9186652999989919
962,0.9958624265236744
963,0.9561827674118987
964,0.9517553504846135
965,0.951929182434506
966,0.996420703150573
967,0.9722951805753027
968,0.9480972278207092
969,0.9854520479961428
970,0.9642883815757098
971,0.9646870649242545
972,0.9972262126712689
973,0.9771188560309951
974,0.99582006958898
975,0.8794509567239425
976,0.9584575841243098
977,0.9409538530536448
978,0.9326669804244003
979,0.9490510864071878
980,0.6755210277834721
981,0.9960967830036666
982,0.9823892600164594
983,0.9960798310773984
984,0.7609852854167298
985,0.9844808514368805
986,0.9524646506898051
987,0.99741371297834
988,0.9910743606691832
989,0.9893033566257348
990,0.7873086056528301
991,0.7829433496616263
992,0.9558191455664802
993,0.9996221150501527
994,0.9943395349335247
995,0.9777327053852699
996,0.9884384725781862
997,0.7317362691766772
998,0.9050484431341698
999,0.9827887792251659
1000,0.9985942382869001
1001,0.9924435899323575
1002,0.9839296543948188
1003,0.9594654231275521
1004,0.9770320970532594
1005,0.9899334086500168
1006,0.9170077251147866
1007,0.9930396772366888
1008,0.9844310654837141
1009,0.995185813044915
1010,0.9533912314216001
1011,0.993388691070957
1012,0.9697882792040234
1013,0.998699146386079
1014,0.9700099560389892
1015,0.9846599932354398
1016,0.993084417394341
1017,0.6477875851734509
1018,0.9028813278258601
1019,0.9221977912649334
1020,0.9979857863721586
1021,0.9936091728516907
1022,0.9832970324647342
1023,0.9170412484825464
1024,0.9964874749749807
1025,0.9614745482605378
1026,0.9104027381591314
1027,0.9964576775612446
1028,0.9565508707297692
1029,0.9844310654837141
1030,0.9677532738497356
1031,0.9838579060675768
1032,0.9996634327511089
1033,0.9994279618184537
1034,0.9555921821530979
1035,0.9987389289309935
1036,0.992489869340256
1037,0.7410231677632261
1038,0.9670078332203638
1039,0.9304519287755183
1040,0.9924176188406442
1041,0.9615262954306577
1042,0.9933696853344897
1043,0.44100934508772477
1044,0.8010158680888784
1045,0.7371141404417435
1046,0.9763195188419058
1047,0.9924901825079474
1048,0.9658107326344877
1049,0.6365182781344477
1050,0.995506994939309
1051,0.9973974762787022
1052,0.9589034681223617
1053,0.9966141188256056
1054,0.8849865065695485
1055,0.9829696389610584
1056,0.8569349289691451
1057,0.9483150220968977
1058,0.9857194151806595
1059,0.9328582674261539
1060,0.9617585723291111
1061,0.9926823761115826
1062,0.9536937707925405
1063,0.9600515388686968
1064,0.968532399562848
1065,0.9941561308407706
1066,0.9942320015305238
1067,0.9322223863134761
1068,0.8311010548675923
1069,0.9755028765310606
1070,0.9862533339707905
1071,0.6621503702380257
1072,0.9968336174923385
1073,0.9426915299394522
1074,0.9831229215259737
1075,0.9963590772029539
1076,0.9628199113256678
1077,0.9747821522993488
1078,0.9836629616503797
1079,0.9976034401374422
1080,0.8669400878307844
1081,0.9984374509634241
1082,0.9942149581925122
1083,0.9528402055986881
1084,0.991821278043917
1085,0.8857628842543308
1086,0.9980744287501326
1087,0.9640136146869063
1088,0.9862660375070855
1089,0.9291291731557884
1090,0.9977121827757955
1091,0.9438161955180975
1092,0.9912217912991189
1093,0.9750966364345586
1094,0.9775918183192075
1095,0.9948218213206795
1096,0.9792700638748683
1097,0.9981850063342483
1098,0.9950750990033369
1099,0.9718938910084721
1100,0.8976875616972381
1101,0.8569349289691451
1102,0.8488591195053425
1103,0.992930687760423
1104,0.9189724575229631
1105,0.9983169203747759
1106,0.9974112081042671
1107,0.9931404055396587
1108,0.9958033304054792
1109,0.9918731094818093
1110,0.9919056109550648
1111,0.9947546135394295
1112,0.9908721539000477
1113,0.9944256296761584
1114,0.9741709504717859
1115,0.9450686437749588
1116,0.9106222310244083
1117,0.9464113300557958
1118,0.9538254987090022
1119,0.934898732735768
1120,0.9613328391203766
1121,0.9722152977770706
1122,0.5466030554673287
1123,0.8173762999218338
1124,0.9448540023728326
1125,0.9972492527223403
1126,0.9709517020808726
1127,0.993705040173831
1128,0.9905826803247249
1129,0.9954860286247604
1130,0.9968669817451109
1131,0.9609606730553641
1132,0.9461094144140778
1133,0.9928714671479705
1134,0.9973758051629799
1135,0.8289786195263161
1136,0.9789139084407538
1137,0.9879416808740733
1138,0.9969831604716238
1139,0.9899671374369067
1140,0.9517536046745635
1141,0.9544951434201693
1142,0.9430428551345843
1143,0.992233220603663
1144,0.9399314665621599
1145,0.9947926706341
1146,0.9983167820139834
1147,0.9879463656241
1148,0.8990035087625078
1149,0.9770459678619567
1150,0.9943995093937005
1151,0.9980275611925855
1152,0.9787107801770852
1153,0.9977675191635396
1154,0.8388739141516803
1155,0.9996685366769297
1156,0.9931001212122235
1157,0.9936155172762433
1158,0.9307967454423217
1159,0.9617197823827622
1160,0.9554013533846388
1161,0.9886836697616208
1162,0.9881607994217485
1163,0.9708683841261616
1164,0.9585014092796005
1165,0.9950828962808013
1166,0.9913129082091036
1167,0.9982221594210844
1168,0.9637734623829646
1169,0.9268054329238367
1170,0.9415954649168689
1171,0.9935754831404068
1172,0.9251085635883564
1173,0.9823904779212748
1174,0.973340880357179
1175,0.9951585261805393
1176,0.9785976143837761
1177,0.9952632320277789
1178,0.9915247106114969
1179,0.993984059627809
1180,0.7945128590799888
1181,0.9473176156322661
1182,0.9345332578555239
1183,0.9637411339211279
1184,0.9160982432764575
1185,0.9996965232309586
1186,0.9787486346350107
1187,0.9819852883316669
1188,0.5619561784657278
1189,0.9880221814628652
1190,0.9778199889774531
1191,0.9701543260330353
1192,0.995094478649779
1193,0.997703854225218
1194,0.98858120284731
1195,0.9506164434799249
1196,0.9630226453361961
1197,0.99574229585762
1198,0.9613500294766683
1199,0.9648574709281018
1200,0.9988435186685085
1201,0.9495525880834915
1202,0.9766503642774085
1203,0.9972857421660429
1204,0.9829527969056173
1205,0.9597154221003906
1206,0.919749447682705
1207,0.9377920391815394
1208,0.9922426491406402
1209,0.8045035557877047
1210,0.9172381552552239
1211,0.9783253013153008
1212,0.9743076923310373
1213,0.9846010629846282
1214,0.9802928647158371
1215,0.9937228002960713
1216,0.9135746056895253
1217,0.9944948733270953
1218,0.9854782553325253
1219,0.9802958729561417
1220,0.9441021739712776
1221,0.9832743776178163
1222,0.9880557990118612
1223,0.9830377269483908
1224,0.8313050287933336
1225,0.9911224973693734
1226,0.9662381223786464
1227,0.996304996080779
1228,0.9715952532525317
1229,0.9718568349041293
1230,0.9951585261805393
1231,0.9917501418310635
1232,0.968062517751391
1233,0.9969170937033182
1234,0.9944370321291893
1235,0.983951882128805
1236,0.9210268397038461
1237,0.9874439327419743
1238,0.9613992309901049
1239,0.9829728033671653
1240,0.976552170044643
1241,0.9423505581926791
1242,0.9776939387597541
1243,0.9732609397153684
1244,0.9970652687050553
1245,0.995204929408735
1246,0.7767057300650984
1247,0.9760650705554208
1248,0.9961932696715803
1249,0.9339492056891243
1250,0.9968013422898055
1251,0.9584672075066496
1252,0.852295199131358
1253,0.9974393339915165
1254,0.9862053372912092
1255,0.9919245985352618
1256,0.9999571826583312
1257,0.9062594435976205
1258,0.93449350805779
1259,0.9817935177283135
