id,Action
250,0.9931957081246893
251,0.9874905056441126
252,0.9186905492954549
253,0.997224395993449
254,0.9922136667149863
255,0.9980063033030052
256,0.9759171004008028
257,0.9820210236969229
258,0.885279882862771
259,0.9603218743182457
260,0.9992698737732268
261,0.9851377451745896
262,0.9749873365833709
263,0.9105025638836836
264,0.9846709549496572
265,0.9949548209301385
266,0.9510012463761947
267,0.9646690988238145
268,0.9862790589207923
269,0.9871355427998034
270,0.9879640782522315
271,0.991933500411015
272,0.95836286760565
273,0.9960634819862926
274,0.8219152643947032
275,0.9831345853698638
276,0.8390373796105768
277,0.9975811639908672
278,0.9965150600412215
279,0.9858370714548809
280,0.9211858720056716
281,0.9995638282646498
282,0.9964398363865355
283,0.8719096210217924
284,0.9574550276769237
285,0.9905740169565652
286,0.9447616499123807
287,0.9929490670806727
288,0.9884096458202011
289,0.9532653478361813
290,0.9949548209301385
291,0.8750248426586448
292,0.9295859932906114
293,0.9932737027494595
294,0.9376426774998969
295,0.9952387233001105
296,0.5754450860175725
297,0.6134640179868003
298,0.9648251322995541
299,0.5284981019356092
300,0.9807241325086496
301,0.5944680381877899
302,0.9839642256620924
303,0.6512779308684571
304,0.6722357289030955
305,0.9986500609688608
306,0.9772912497968453
307,0.9692668813518956
308,0.997736206944895
309,0.9479748904571598
310,0.9814730276016368
311,0.9771798111618806
312,0.9727127391929755
313,0.9708194961584787
314,0.9813024083978378
315,0.9995594559188202
316,0.9931394351649315
317,0.9290210653275097
318,0.9832465747315358
319,0.8058147326802044
320,0.9896479305708102
321,0.972404299826676
322,0.48225421857106443
323,0.9995005487774189
324,0.9969256826432308
325,0.9954900741786185
326,0.782155551420287
327,0.9525357269021769
328,0.996353190386435
329,0.9636489209099753
330,0.9920511704610565
331,0.9659982549027623
332,0.9840105693584019
333,0.9938620753854324
334,0.9201761642938697
335,0.9963670946113998
336,0.9670706978834391
337,0.9563486978703685
338,0.9517849430894882
339,0.9560485497445734
340,0.9679097798608782
341,0.9321769213261188
342,0.9922445652543767
343,0.8998969335050966
344,0.9977890482833243
345,0.9991019226375077
346,0.9886010054702691
347,0.9197804452357932
348,0.9694796646482446
349,0.9938328715464672
350,0.7687803618008152
351,0.9010601715478894
352,0.9917907895383874
353,0.9676237656493983
354,0.582657729636198
355,0.9580632279186089
356,0.9959441133169528
357,0.9149513385372884
358,0.9871410277860213
359,0.9801327955452265
360,0.816637823627675
361,0.9553218825852476
362,0.9948274182012325
363,0.9822798168880041
364,0.6969898324882433
365,0.9894540418580954
366,0.9926073311731093
367,0.977940574221469
368,0.9953084671044353
369,0.9874256884229995
370,0.974687599497554
371,0.9905876424777056
372,0.9930159683977502
373,0.8626681258054968
374,0.28766400794635055
375,0.9548252241454972
376,0.9951748661620649
377,0.5768105249606975
378,0.9814465818094502
379,0.9986976772155698
380,0.8996523617199277
381,0.9137199426166472
382,0.9793309874549696
383,0.9960998039233563
384,0.9636465471632236
385,0.8951029991754468
386,0.9714557017122611
387,0.9392162916161115
388,0.9866727973233359
389,0.9845305790008407
390,0.9929145670466983
391,0.9954959480986565
392,0.9868122357773693
393,0.9176307055083148
394,0.9882175728606536
395,0.8176206752240445
396,0.9956294916987977
397,0.9980308570286863
398,0.9929310973257109
399,0.9766510488967033
400,0.9573415150986874
401,0.9957796753860574
402,0.980269109471563
403,0.9764728671739231
404,0.9902511770412858
405,0.9983516579328062
406,0.9350869721978403
407,0.8948642174873451
408,0.9753562640552276
409,0.9905876424777056
410,0.985280610320052
411,0.9974857639996013
412,0.8809128310943481
413,0.8480335428094898
414,0.9566935566427843
415,0.9917481531360893
416,0.9824756897076679
417,0.9890520274139645
418,0.9233526897741926
419,0.896817494821346
420,0.9861169568686146
421,0.9737177368213843
422,0.9650139928630749
423,0.9668603524813318
424,0.923497176451353
425,0.9813744445807733
426,0.9884862727827682
427,0.9911986358604524
428,0.9726932751339724
429,0.8916488036915089
430,0.9969867135841078
431,0.9809769933519722
432,0.9840222763090367
433,0.9641240877480837
434,0.8179284585801256
435,0.9649398040253645
436,0.9962950642650547
437,0.9767625138291016
438,0.7778911216986927
439,0.9726718524295196
440,0.8327251461267341
441,0.9781805754529803
442,0.9996290218723429
443,0.9884268346887501
444,0.9659982549027623
445,0.8915879574421833
446,0.9921431128771222
447,0.9123521812135835
448,0.9993142846446166
449,0.9867051565044792
450,0.9238859977762389
451,0.6338117778095367
452,0.9388506966056495
453,0.9936697653676867
454,0.9425778164645009
455,0.9827033838040661
456,0.9914162988023543
457,0.989810615396989
458,0.9736087869432785
459,0.9919829135300243
460,0.7752279261131836
461,0.8341641735896557
462,0.9998710367640938
463,0.9898925335361484
464,0.9882627779769025
465,0.9802538021056102
466,0.9921324568257256
467,0.48562816607822384
468,0.9434775140393479
469,0.9847051274027151
470,0.9664189106501856
471,0.9583735701612464
472,0.9902392863796566
473,0.99449287034676
474,0.9767892907789876
475,0.9717092362951817
476,0.9733309462217989
477,0.9880857322307274
478,0.9775390714626941
479,0.9959413989735101
480,0.9988742065897059
481,0.992002941247589
482,0.9732741448801359
483,0.9880870173353322
484,0.9922445652543767
485,0.9821933290040237
486,0.9515361318929961
487,0.8984882380015531
488,0.9765776275347885
489,0.9946898990702401
490,0.9515361318929961
491,0.9765526576150118
492,0.9903261775932374
493,0.8204155207962319
494,0.9958894809601879
495,0.9473381324470718
496,0.9838527047506819
497,0.990809209263483
498,0.99286962050941
499,0.9871322514628676
500,0.9883024056463005
501,0.9975945187867165
502,0.9296961530668436
503,0.963120690641041
504,0.9891772537978563
505,0.9831272677098132
506,0.9870710696046715
507,0.9948227838449173
508,0.9720341854436189
509,0.9744933865652602
510,0.5534554704885029
511,0.9549317899248299
512,0.9608360627427153
513,0.9704926365263988
514,0.6623446276943494
515,0.9890634868985856
516,0.9919679998803358
517,0.9907200694884867
518,0.9374348560902874
519,0.9500909709054501
520,0.8425746826358239
521,0.9865374223739256
522,0.8889937457008668
523,0.9975349520939839
524,0.45366095324710115
525,0.9140399136216407
526,0.5729136883621343
527,0.9882280644751275
528,0.9382209223251913
529,0.9397309212959282
530,0.9981631114766544
531,0.9831219771585681
532,0.9813024083978378
533,0.9881059832399894
534,0.879367937548827
535,0.9859123493983367
536,0.9962058825265654
537,0.9781517339889023
538,0.9520653589514753
539,0.9523755165524307
540,0.9657050996015989
541,0.9658219454034993
542,0.9761094537153798
543,0.879010100040762
544,0.998701958112409
545,0.9531735678716794
546,0.9905225598578079
547,0.6959383298280354
548,0.8279523476680061
549,0.9613612050884746
550,0.9463310508360212
551,0.9921852672139828
552,0.9407354068278055
553,0.9587221030341546
554,0.8874848908182996
555,0.9736794969846932
556,0.9816587918688623
557,0.9682909635684719
558,0.9485982430684429
559,0.9595779300508346
560,0.9679194310189005
561,0.9580515625471663
562,0.9761296412459375
563,0.9917946299789197
564,0.9367200411380806
565,0.9924887193951936
566,0.9212813209935875
567,0.9414871329120541
568,0.8219121335723013
569,0.9821466147636511
570,0.8909657966108229
571,0.6782401326762421
572,0.9070160482284666
573,0.8495418140575904
574,0.775735895575318
575,0.9988788055407528
576,0.9931964598549018
577,0.958801212913119
578,0.9879793138888898
579,0.9347950507421865
580,0.980027170687086
581,0.9898506797260661
582,0.9885296988265971
583,0.9779662186247384
584,0.9691941254606583
585,0.9914881452547282
586,0.981949918528606
587,0.992663267450903
588,0.9702412011938125
589,0.9961251947192286
590,0.956357947103708
591,0.9620322606435937
592,0.9855236216457384
593,0.8306620646646621
594,0.9803511070817857
595,0.9990759005124275
596,0.9978912563836065
597,0.9929235217241099
598,0.9138598494181418
599,0.9242322909124154
600,0.9674767316405501
601,0.9884492922107484
602,0.9434384629551728
603,0.999576397372902
604,0.9132311662791311
605,0.9778748977679659
606,0.9882009643023713
607,0.9596008731566837
608,0.9825897559546333
609,0.9839659796110319
610,0.8960570055836805
611,0.9862718526370436
612,0.966767173510598
613,0.9777729063777876
614,0.8240698174274568
615,0.9937478683229946
616,0.5733590143092242
617,0.9253754987247128
618,0.8812789101497994
619,0.9932608286031914
620,0.9686903348323288
621,0.9976809106516554
622,0.9476670349845762
623,0.9737963227865246
624,0.9443995295186377
625,0.9778748977679659
626,0.9862451906239101
627,0.9731715201906739
628,0.9619095375877893
629,0.9832724395634171
630,0.9931096652590371
631,0.9922244908567683
632,0.9630132587933069
633,0.9931964598549018
634,0.99482936425449775
635,0.9205803252163013
636,0.9838881800114705
637,0.9892799784930097
638,0.9863347846698927
639,0.9399038915123744
640,0.985931423730244
641,0.9860230568046736
642,0.9383544567486403
643,0.9296601264042988
644,0.9821440729846705
645,0.9840629520039501
646,0.8454301227712417
647,0.9861498511508656
648,0.8720039540928862
649,0.9965053621789266
650,0.9133197450564027
651,0.9658435315237501
652,0.9993571485267898
653,0.6811301762947316
654,0.9500911242819655
655,0.9550584096824015
656,0.9766917957677055
657,0.9538991975880938
658,0.9781413685743493
659,0.9317036739142515
660,0.9784628800450563
661,0.9791344854389052
662,0.9870184023243208
663,0.9809433240635396
664,0.9881986540488898
665,0.895075321768573
666,0.8494682094329379
667,0.9206338535252733
668,0.990303554381933
669,0.9736324248671473
670,0.9170488456670596
671,0.91653413064971
672,0.9651472789920758
673,0.6156325200283372
674,0.9647172798453654
675,0.9706423441649993
676,0.9838510638740007
677,0.952568103243203
678,0.9831524885591129
679,0.975894195244873
680,0.9725745682704392
681,0.8332008723537776
682,0.8176237080950661
683,0.9809262688365603
684,0.9900171377122332
685,0.9766429515660666
686,0.8574691507020038
687,0.9794612877288886
688,0.952536019876851
689,0.9889188588229457
690,0.9903333596773604
691,0.9926002703538035
692,0.9392272857274608
693,0.8909163314268738
694,0.9894819878022868
695,0.9907926656729289
696,0.7996785242912136
697,0.9863412923822508
698,0.9887455062776228
699,0.966991861035989
700,0.9801327955452265
701,0.9194147096724806
702,0.9983220534963373
703,0.986692387553227
704,0.704810108661954
705,0.8950894188467645
706,0.7889077494022988
707,0.9708456554415162
708,0.9887444506503259
709,0.9920687058882256
710,0.9867915119030177
711,0.8489860564990611
712,0.9934129869170221
713,0.9949886002144577
714,0.9959318591874187
715,0.985175354167419
716,0.8448061835466537
717,0.8913880825098671
718,0.9398776455727801
719,0.9611970436570376
720,0.9605725276885426
721,0.8847656486727337
722,0.9751893649199905
723,0.9690780925727672
724,0.8870124235613757
725,0.9961668187218935
726,0.940756436174505
727,0.9919630669978561
728,0.9951378544044045
729,0.954791105126533
730,0.8954651675475861
731,0.7490388788570994
732,0.9976188983499786
733,0.9985785075003295
734,0.9992653889520703
735,0.9373381599982429
736,0.8118884584002289
737,0.9679127685717049
738,0.9847725640676273
739,0.9836962790169885
740,0.9935195576518517
741,0.9898478956111841
742,0.9720535979038537
743,0.9926242124753968
744,0.9920585614003009
745,0.9953281915803497
746,0.9828956471729122
747,0.9870066811511085
748,0.9889188588229457
749,0.9964421347733927
750,0.9992994055847557
751,0.966924999282291
752,0.9799724884711589
753,0.9692668813518956
754,0.9925293924605203
755,0.9895743222285884
756,0.9076701488574289
757,0.995930246132895
758,0.9818873899415547
759,0.9721333746428032
760,0.98852575640039
761,0.9675677892330856
762,0.9558155068236398
763,0.9297111115292065
764,0.9311944323998547
765,0.9849251128615625
766,0.9568973264091472
767,0.9575328500507178
768,0.9849798280750102
769,0.9504777447352811
770,0.9761646094406581
771,0.9991034098195206
772,0.9768202063543361
773,0.992887057124386
774,0.9453047387447399
775,0.9777738287541561
776,0.6742892741083499
777,0.9678023805930271
778,0.9724213682707936
779,0.9844146782122327
780,0.7959557515995117
781,0.8626681258054968
782,0.992444528734827
783,0.9990570507501078
784,0.9221168142496714
785,0.80130422711359794
786,0.9785196206592139
787,0.9847308982206687
788,0.9528121531261411
789,0.9953886097376949
790,0.9012024077488324
791,0.9447994673838613
792,0.9992689633083532
793,0.9288417075987212
794,0.9521092989760237
795,0.9854871353282298
796,0.8990200185625303
797,0.9867066081796193
798,0.9936262079119984
799,0.6832095286179084
800,0.9827628428255356
801,0.9897461285882986
802,0.9675150270605478
803,0.9053258316939807
804,0.9557732899519527
805,0.9709505935523784
806,0.9934129869170221
807,0.7466911007627476
808,0.9061254600760795
809,0.9254774294559008
810,0.9862718526370436
811,0.9812512661278256
812,0.6012646280981652
813,0.9945782622409254
814,0.9763986903915964
815,0.7217759367376879
816,0.9998383631948137
817,0.9981288686005524
818,0.9374551868921582
819,0.9661482532499378
820,0.9531047457936502
821,0.9857876355785212
822,0.9789165931943007
823,0.9970106850318742
824,0.9207384549237676
825,0.9870400630659069
826,0.9010181144636747
827,0.9973702193535242
828,0.9883375823799667
829,0.987727353197577
830,0.9957990046975995
831,0.9128313449017775
832,0.9935116441631484
833,0.9916903867655659
834,0.9497006294498976
835,0.9982531318680987
836,0.9959024995746681
837,0.9829391774641502
838,0.9922872239151637
839,0.8987846209320925
840,0.9500012279284852
841,0.9579371293466975
842,0.9972156284248287
843,0.9934717098851831
844,0.994069295127041
845,0.97675193892157
846,0.993407034910536
847,0.9401747680929848
848,0.9922371384806971
849,0.9465305108717985
850,0.6392884465462467
851,0.9939794067516484
852,0.9350213035983761
853,0.9371494189173265
854,0.6717804391812747
855,0.9685793309922258
856,0.9940669697038312
857,0.9757245327861976
858,0.9773211128085771
859,0.9875493671011311
860,0.9959784277153244
861,0.9850321361041006
862,0.918304339774214
863,0.9881987129696851
864,0.8558181395585004
865,0.8369923803591801
866,0.8727540116464951
867,0.9892638893212445
868,0.973534403569695
869,0.9931275609377026
870,0.9641944792628362
871,0.9685793309922258
872,0.9375708396260911
873,0.9848350234764247
874,0.9750705705205165
875,0.9951140897889102
876,0.980629874406218
877,0.9723085069051944
878,0.9544567589253541
879,0.976479000712577
880,0.9515361318929961
881,0.9160072855991274
882,0.9951443595684988
883,0.9935573446957194
884,0.9587444020296053
885,0.9076679774898645
886,0.9987908036878668
887,0.9508172801720183
888,0.9917946299789197
889,0.9379679309350222
890,0.9927512215445303
891,0.9638299793961966
892,0.8741351685559103
893,0.9543773207772852
894,0.9948254924617906
895,0.9903333596773604
896,0.9877950284917593
897,0.8479490023071835
898,0.9717190129301435
899,0.9801327955452265
900,0.9935268866499216
901,0.989557294270313
902,0.9593503757694378
903,0.9794542722083281
904,0.9864926654143457
905,0.9836133292530873
906,0.9641944792628362
907,0.9908177546579394
908,0.9960878673627502
909,0.9007312544924775
910,0.9175736927963188
911,0.965398506778545
912,0.9786226609733013
913,0.9980518668816882
914,0.9979062234941943
915,0.98150011821394
916,0.9472556148323971
917,0.9717092362951817
918,0.9457680819341178
919,0.9949157476241247
920,0.9092859858872966
921,0.996928742502225
922,0.9882016481653849
923,0.793035225149631
924,0.857871187466924
925,0.7581947526692795
926,0.9982857572845044
927,0.9937413060760331
928,0.9935455562719661
929,0.9917946299789197
930,0.9994910166237669
931,0.9873775253721189
932,0.9875693234890596
933,0.9641944792628362
934,0.8563958613017268
935,0.9764972482195791
936,0.9008575867291213
937,0.9806583504629592
938,0.971375135107322
939,0.8240698174274568
940,0.9907258243592667
941,0.9917481531360893
942,0.9957085916443529
943,0.5808146999431963
944,0.9864926654143457
945,0.9385014167048509
946,0.9857986246517598
947,0.9898141613710659
948,0.8403398952904084
949,0.9691141928794555
950,0.9938620753854324
951,0.9953007335208445
952,0.8341376203716027
953,0.9752337761628697
954,0.9745585280219433
955,0.95277127026292
956,0.694685179059284
957,0.9800399892726585
958,0.8950051398924026
959,0.8684893462062787
960,0.8458938523387769
961,0.9193727530157076
962,0.9956485737519195
963,0.9602738008482132
964,0.9522466134175145
965,0.9519450753101637
966,0.9954959480986565
967,0.9737698008445944
968,0.9526022317185849
969,0.9847051274027151
970,0.965133745371884
971,0.9670349964327266
972,0.9976414561067375
973,0.9770624361507982
974,0.9954014095847059
975,0.8638323850113431
976,0.957441985946018
977,0.9399038915123744
978,0.9252160948232128
979,0.9510012463761947
980,0.6782401326762421
981,0.9956946859225758
982,0.983093732785663
983,0.9953162353492246
984,0.7611274302155426
985,0.9834127839955538
986,0.9515361318929961
987,0.9971811319965586
988,0.9917946299789197
989,0.9903764414775437
990,0.7814844297563628
991,0.780256623981278
992,0.9544265310075256
993,0.9995776861372976
994,0.9948084340630057
995,0.9725073102545347
996,0.9888599424152851
997,0.7367381041166622
998,0.9082456368090263
999,0.9840942641963973
1000,0.9984865129779216
1001,0.9883264361714758
1002,0.984562361373488
1003,0.9594531075505048
1004,0.9728077395823961
1005,0.9908909817075541
1006,0.9207950804947875
1007,0.9927570448528548
1008,0.9839642256620924
1009,0.9928158277515886
1010,0.9486199385956493
1011,0.9942747563212343
1012,0.9747215214727826
1013,0.9989559218537533
1014,0.9683116275110887
1015,0.9840693254564216
1016,0.9936074914770162
1017,0.6509983548771129
1018,0.9038794621627896
1019,0.9211858720056716
1020,0.9988169537405699
1021,0.9962293515855438
1022,0.9804822770133119
1023,0.9189820830671231
1024,0.9963900491751692
1025,0.9643698979020306
1026,0.9135912026763483
1027,0.9957990046975995
1028,0.9551906580973738
1029,0.9839642256620924
1030,0.9724424290894066
1031,0.9825635185324221
1032,0.99934909014618
1033,0.9994334252873461
1034,0.9569878417010281
1035,0.9980899594230209
1036,0.9901267087929521
1037,0.7490388788570994
1038,0.9678662906017971
1039,0.9303751008829316
1040,0.9911335447523517
1041,0.964933597323258
1042,0.9941178986671797
1043,0.4453294065645685
1044,0.7728521841083008
1045,0.7436712712579918
1046,0.9769750428412826
1047,0.9917627766056681
1048,0.9583735701612464
1049,0.6296414380725721
1050,0.993719671012382
1051,0.996457971896187
1052,0.9461756038362508
1053,0.9975290989789771
1054,0.9100321652808654
1055,0.983683265595956
1056,0.8562038444562354
1057,0.9507362407062667
1058,0.9903772417776296
1059,0.9420856033240153
1060,0.9621838785062347
1061,0.9910095373884725
1062,0.9567531395591433
1063,0.9648513774121513
1064,0.9643261541191465
1065,0.9944585168177402
1066,0.9944439849074774
1067,0.9328962758266591
1068,0.8179284585801256
1069,0.9764480614765985
1070,0.9864982383914744
1071,0.6486226498244168
1072,0.9966329924558595
1073,0.9396734551698436
1074,0.9819129437254677
1075,0.9977293328769459
1076,0.9630069871604959
1077,0.9655490068524283
1078,0.9822136396056192
1079,0.9974564999662866
1080,0.8657931206932636
1081,0.9984645623671506
1082,0.9959485834693469
1083,0.9641584012506901
1084,0.988917260764156
1085,0.8878316402364793
1086,0.9980191833990555
1087,0.96399065532704
1088,0.9868508130352559
1089,0.9296913538410437
1090,0.9977033923614774
1091,0.9430591816852208
1092,0.9911049972149556
1093,0.9704992646653431
1094,0.9672768648400547
1095,0.9951413824675
1096,0.97734589858558
1097,0.9983062815888772
1098,0.9949603464474225
1099,0.9717092362951817
1100,0.8985265678425194
1101,0.8562038444562354
1102,0.8470890721316061
1103,0.990096389665047
1104,0.9140399136216407
1105,0.9981782043695595
1106,0.9978133673425887
1107,0.9925896833186608
1108,0.9959938095102286
1109,0.9916377554590027
1110,0.9938651515235527
1111,0.99482936425449775
1112,0.9903366864968259
1113,0.9930735403647599
1114,0.979010510450679
1115,0.944405733361912
1116,0.9297077835622881
1117,0.943454940815239
1118,0.9553981085428926
1119,0.9288417075987212
1120,0.9566781929389008
1121,0.9655230957412166
1122,0.5267987738053727
1123,0.8097106617307492
1124,0.9551216039036265
1125,0.9982067574536312
1126,0.9715868533174482
1127,0.9933645176869828
1128,0.9911519781180039
1129,0.99416839247534
1130,0.9952455623607279
1131,0.9649631382737509
1132,0.9432056763121623
1133,0.9941922973390809
1134,0.9974857639996013
1135,0.7932663911109786
1136,0.9816768047860952
1137,0.9867431826639611
1138,0.994452756600283
1139,0.9949986265188925
1140,0.9599006069992702
1141,0.9564982313117113
1142,0.9489657432492016
1143,0.9904523906419249
1144,0.943937678898785
1145,0.9939581907998539
1146,0.9986174322781239
1147,0.9853691476924797
1148,0.9024845507228539
1149,0.9736794969846932
1150,0.993335566811446
1151,0.998268752017846
1152,0.9809215512682533
1153,0.9986462972887488
1154,0.8454157554915546
1155,0.9998069648662751
1156,0.9935455562719661
1157,0.9906388901369432
1158,0.9407976200593572
1159,0.9623810220260889
1160,0.9468248359806493
1161,0.9857363264540518
1162,0.9899682224190006
1163,0.970557485187476
1164,0.959414406355274
1165,0.9949372023829806
1166,0.9923926704003883
1167,0.9988927015046151
1168,0.967243041516319
1169,0.9100259108515701
1170,0.9404202597032525
1171,0.9949157476241247
1172,0.9457728636365949
1173,0.9825943322096802
1174,0.9772981378952924
1175,0.9969867135841078
1176,0.979563181901942
1177,0.9945896592882828
1178,0.9910736694394295
1179,0.9915221366311462
1180,0.7898898538173185
1181,0.945735327852841
1182,0.9136057340660816
1183,0.970677639526547
1184,0.8960999032697835
1185,0.9997090551503183
1186,0.979283506730444
1187,0.9838863447528844
1188,0.5692276540411432
1189,0.9882016481653849
1190,0.9818714087931089
1191,0.9761296412459375
1192,0.9931814085600725
1193,0.9982558138361479
1194,0.9883918385517431
1195,0.9358330275197765
1196,0.9579205575454656
1197,0.9953908147176861
1198,0.9699068295451562
1199,0.9668915807063119
1200,0.99894058799749
1201,0.9546984635226301
1202,0.9790099650812718
1203,0.9963202577077042
1204,0.9844987015540689
1205,0.9585474575796316
1206,0.918801188785081
1207,0.93962768432269
1208,0.9934616179735946
1209,0.7883178505546902
1210,0.9187824763313595
1211,0.9773608549314889
1212,0.9808297918818218
1213,0.9838378638175463
1214,0.982919329451116
1215,0.992450197189935
1216,0.9132036326700105
1217,0.9885808807451872
1218,0.9870917614910514
1219,0.980852876837265
1220,0.938658657611175
1221,0.9843945392603749
1222,0.9879029014691612
1223,0.9898058719396178
1224,0.8269238762381657
1225,0.9926209952901639
1226,0.9563486978703685
1227,0.9954056059793355
1228,0.969088547747254
1229,0.9682564623639982
1230,0.9969867135841078
1231,0.9894737916303428
1232,0.9774271166961656
1233,0.9955210149072872
1234,0.991400832208607
1235,0.9794256440700762
1236,0.9241150543953698
1237,0.987502281839058
1238,0.9737732864657813
1239,0.9848255099014599
1240,0.9717154053020417
1241,0.9467052179599874
1242,0.9765969461259164
1243,0.9649644400489789
1244,0.9980447024681259
1245,0.9958231143009872
1246,0.7781700174596957
1247,0.976715937457615
1248,0.9954934994992406
1249,0.9284411759020252
1250,0.9943292998101596
1251,0.9575121377290494
1252,0.8581295055118352
1253,0.9969462223491399
1254,0.9885950326451588
1255,0.9916325004464832
1256,0.9998801900821715
1257,0.903097592568891
1258,0.9278942641875229
1259,0.9854832689308252
1260,0.9807325168602513
