id,Action
240,0.9999987312561139
241,0.8574448986595757
242,0.018446593690696685
243,0.9228372400735245
244,0.9999999995667073
245,0.29785203951054673
246,0.9985010000361557
247,0.9587667145418929
248,0.973519852912473
249,0.9995537383529804
250,0.9989321263226432
251,0.9993562000810744
252,6.5889635945499035e-12
253,0.9999999236981569
254,0.9990551429653634
255,0.9999999932132908
256,0.9839501989733248
257,0.993241133254045
258,0.8849942243224747
259,0.8293607926107641
260,0.999999999829682
261,0.9999999982147145
262,0.8952103328505291
263,0.9999462747195077
264,0.9997427690142966
265,0.9999996363436551
266,0.977248717321972
267,0.9901482240506924
268,0.9316942018157123
269,0.9995537383529804
270,0.9924080373381566
271,0.9858565500048645
272,0.8562007191003429
273,0.9979266153034444
274,0.9812125951691462
275,0.999999016476757
276,0.9999999973160723
277,0.999978807966436
278,0.9999999371766104
279,5.446724553527968e-13
280,0.9527246376998035
281,0.999999999999049
282,0.9997364983807716
283,0.14196149613542128
284,0.9815088662816818
285,0.9957160673974127
286,0.9983227136121425
287,0.9999998343660986
288,0.999988601312685
289,0.7026891062381382
290,0.9999996363436551
291,0.2313176791760311
292,0.9396753253744059
293,0.999588017512191
294,0.9997625931714946
295,0.9999999999839793
296,0.6924454116060834
297,7.086540159353805e-4
298,0.9999723357308754
299,0.4973186009651942
300,0.9999999932581425
301,0.8881123789450588
302,0.9965646631380726
303,0.26763513220311225
304,0.34213587281399666
305,0.9999999998415552
306,0.9862327258992118
307,0.988050803714987
308,0.999999936064507
309,0.99130915835065
310,0.9706804508172343
311,1.4782797147357326e-11
312,0.9624125617674802
313,0.9752822352123511
314,0.9787263338380298
315,1
316,0.9969548411552984
317,0.8917960712570202
318,0.9811864348751608
319,0.9132019035240201
320,0.9997302298352523
321,0.9903890313171704
322,0.545342683834922
323,0.9999999999999638
324,0.9999976863830953
325,0.9968513575385902
326,0.8338321950616301
327,0.9967455574895038
328,0.9999993610635766
329,0.9539134888662838
330,0.9956569075509052
331,0.9064167995676139
332,0.9730827561391711
333,0.9999254979381587
334,0.0651175469654498
335,0.9999998923195013
336,0.9979214003574964
337,0.9925075491055427
338,0.9999986341463464
339,0.953032494456369
340,0.7160876622980126
341,0.992251916513758
342,0.9962366149467351
343,0.7801745539407237
344,0.9999994874158579
345,0.999999999985244
346,0.9958634011306225
347,0.8217977769393165
348,1.8974336425046355e-13
349,0.9999582912060488
350,0.9992673529666615
351,0.2581769953044781
352,0.9999996529649414
353,0.9850393242199781
354,0.7437515713858993
355,0.9992282120954843
356,0.9999705718366786
357,0.9557258355202917
358,0.9993353275155529
359,0.9817670097304686
360,5.74547260745082e-14
361,0.9822771533639955
362,0.999485976690802
363,0.9986678947329962
364,0.48880522827341194
365,0.9938630140782078
366,0.9997881545418469
367,0.9999992878823472
368,0.9999983812131891
369,0.9999999957493964
370,0.9704864558545683
371,0.9993909910781887
372,0.9999933884166451
373,0.04592196422903984
374,0.5736084825436928
375,0.8730149844979432
376,0.9999999994763678
377,4.03860187190389e-4
378,0.9700974327621643
379,0.9999999920794903
380,0.9414728185696877
381,0.7183719882826692
382,0.7932276485602914
383,0.999859593727536
384,0.999999987540947
385,0.6672784482488906
386,0.9932490365992535
387,0.9721026506528359
388,0.9999973626888577
389,0.9999957243553176
390,0.9995178224310368
391,0.9999999983961554
392,0.9987644133768846
393,0.9665362375070409
394,0.9981129558879184
395,0.8311825207091457
396,0.9992479403819758
397,0.9999999999981362
398,0.9982694198467279
399,0.9890306556955264
400,0.9035379972979244
401,0.999999999976052
402,0.9957124140387531
403,0.9802520082570566
404,0.9999749438850754
405,0.9999999999001157
406,0.9421988268808779
407,0.695483858905152
408,0.9996534872535725
409,0.9993909910781887
410,0.9836714027845186
411,0.999948398157107
412,0.8867634115073076
413,0.09681430132441864
414,0.9999736293966459
415,0.9999999998348892
416,0.9887193735694844
417,0.9999893962013436
418,0.7547817245092243
419,0.9751682943465679
420,0.999996996001015
421,0.996529252734529
422,0.8485621627941572
423,0.9998426176263978
424,0.9781963906411713
425,0.9999957121348001
426,0.9999926215988063
427,0.9999997177912804
428,0.9999979115592497
429,0.44608241670815524
430,0.9999999995319238
431,0.9918319267442534
432,0.999315213751165
433,0.991771787486861
434,0.817473787398129
435,0.9999498819426398
436,0.9999732680691147
437,0.9507892531970084
438,0.4667659697575509
439,0.9957890820857779
440,0.9493727108745246
441,0.999871984385585
442,0.9999999999999867
443,0.9842104601654904
444,0.9064167995676139
445,0.7209437026375433
446,0.9943721208474683
447,0.43584914216789106
448,0.9999999999673674
449,0.998151183146428
450,0.8806993285570004
451,0.8953015259053033
452,0.9586832794290151
453,0.9999981586567103
454,0.9964074780874799
455,0.9994571603015746
456,0.999763615271531
457,0.9954652813248543
458,0.9732223017617417
459,0.9636429760314295
460,0.972653800248703
461,0.5266234078649663
462,0.9999999999999594
463,0.9999966234417478
464,0.9999969982429446
465,0.9998365419394746
466,0.9953535103513019
467,0.8060390787459492
468,0.921751732608555
469,0.9999937510005031
470,0.9816044764071369
471,0.9859420187188425
472,0.9649693224573506
473,0.9999994746042888
474,0.9999999923648312
475,0.9980712034330346
476,0.9999947387033676
477,0.9999984761472427
478,0.978476809435883
479,0.9999948232776514
480,0.9999999999999882
481,0.999999999589265
482,0.9263301715233211
483,0.9999997613611041
484,0.9962366149467351
485,0.9980042037955941
486,0.9592682561161129
487,0.8286034893411159
488,0.9999980498545084
489,0.999995149336525
490,0.9592682561161129
491,0.9834293031618939
492,0.9999998725127348
493,0.7606419699059153
494,0.9999994123240598
495,0.9841731234832211
496,0.9979096577454701
497,0.9999969975455991
498,0.9999984170969705
499,0.9999983034560117
500,0.9994261188178856
501,0.9999999999842406
502,0.9067082915003893
503,0.9996818470623153
504,0.9998693622652188
505,0.9642127450096188
506,0.9992767338038022
507,0.9999999452910083
508,0.9886976682521914
509,0.6477851541438204
510,0.9348744202582416
511,0.8534358476371248
512,0.9695919530798995
513,0.8811523551172343
514,0.4016570043673376
515,0.999997682706755
516,0.9995746129234893
517,0.9909692959069172
518,0.9995985671683565
519,0.9400165162954183
520,0.46440224287301213
521,0.9926571542475542
522,0.9983544670279653
523,0.9999999937685007
524,0.5710172412932659
525,0.9816212389785222
526,0.072858297354035
527,0.9943545972128857
528,0.9299292919353536
529,0.24927894495289277
530,0.9999999999275953
531,0.9498496660829852
532,0.9787263338380298
533,0.9949034111323963
534,0.05975017623704365
535,0.9673180491257505
536,0.9999994411851773
537,0.9958513769070744
538,0.9428780927653989
539,0.9587667145418929
540,0.9750468600963317
541,0.9910653163697829
542,0.991199627341906
543,0.9054358298268528
544,0.013968189628319567
545,0.9614848917594581
546,0.9876217541912087
547,0.9056789885926921
548,0.8412894145231928
549,0.6502583957678866
550,0.927203667482362
551,0.9999327704165979
552,0.8897159633691885
553,0.9976747267405028
554,0.9942916643617178
555,0.9204380709541752
556,0.9999970923278236
557,0.9995870930334091
558,0.9835459475695083
559,0.9237544033080299
560,0.9731240075072949
561,1.4994300173573238e-10
562,0.973121244934042
563,0.9971068265924099
564,0.9241963622791676
565,3.871426604302817e-7
566,1.7820418493889795e-13
567,0.7196926671569646
568,0.1821945795968456
569,0.9784801368018061
570,0.7901963052315653
571,8.690672752344102e-4
572,0.7384906819181153
573,0.8398336548350441
574,0.03536289473166464
575,0.9999999980781946
576,0.999992754151958
577,0.9949700498842524
578,0.9998616800480847
579,0.4700616423808659
580,0.8034828163382555
581,0.9998421574260083
582,0.9971943476229582
583,0.999967329981566
584,0.9692005697956285
585,0.9999987145489696
586,0.9995971552245677
587,0.9902328328536596
588,0.9800088612751714
589,0.999999748842429
590,0.9975308011968843
591,0.9961878447242966
592,0.9633171555021185
593,0.013174805078512186
594,0.9988844351876937
595,0.9999999999981362
596,0.999999999994778
597,0.9999996646735202
598,0.7926048942854684
599,0.9349260025689267
600,0.9761253132619415
601,5.584541358011003e-8
602,0.7833448457656254
603,0.9999999999987987
604,0.9933144231376676
605,0.8371565315900005
606,0.9999999867460228
607,0.9999961396119136
608,0.9999893880982929
609,0.9954620602732231
610,0.8134542324982728
611,0.9949437996349026
612,0.9999711112888794
613,0.9951388045314932
614,0.08533302046969919
615,0.9999999999999261
616,0.4859337524679779
617,0.9053652872761238
618,0.6341266230871577
619,0.9999997532908405
620,0.9999999021620996
621,0.9999999110257217
622,0.9891157003488543
623,0.9672678171959527
624,0.9220797979663702
625,0.8371565315900005
626,0.9874104006904271
627,0.9178539409279863
628,0.893863583537604
629,0.989976644291503
630,0.9999993109974716
631,0.9997954185121981
632,0.9711535262465805
633,0.999992754151958
634,0.9999996519999176
635,0.5714250919814785
636,0.985739468424079
637,0.9988241023136522
638,0.9999998255607974
639,0.7373915755766226
640,0.9993242895418193
641,0.9406801937719244
642,0.8834587510734817
643,0.9962911419091011
644,0.9987043016747233
645,0.9796221826655348
646,0.7905562598141382
647,0.9999985780776594
648,0.9962660383355072
649,0.9999911270285899
650,0.7146271130603145
651,0.9052477321139984
652,1
653,0.9945078679875372
654,0.7442161189613548
655,0.9673567188485162
656,0.9953013161142672
657,0.884530147883515
658,0.9987518464919903
659,0.9999061902769731
660,0.9996795292023042
661,0.999728906061889
662,0.9999999928922667
663,0.9999924116494447
664,0.9999996502834387
665,0.9186869357992078
666,0.9732960740138554
667,0.8554940880140752
668,0.9918450221416708
669,0.9999936726054433
670,2.2107693516550222e-14
671,0.6533237872663332
672,0.988375252099817
673,0.838465089990546
674,0.9927849369670453
675,0.8786741961618988
676,0.9983271507532258
677,5.8117194895151276e-11
678,0.996539521698601
679,0.9538838787759762
680,0.9902501936896622
681,0.9991643359383583
682,0.0038355920206988143
683,0.9958290879394395
684,0.9999990867940689
685,0.9882418169874732
686,0.7848145446302044
687,0.980932029223251
688,0.9779917286524665
689,0.9990596668924966
690,0.9994174036715907
691,0.9999999552318022
692,0.9406667784793078
693,0.4384455076983081
694,0.9999991875142591
695,0.9999996914313423
696,0.9999999436254948
697,0.9995468116209789
698,0.940438429266593
699,0.9915053249159979
700,0.9817670097304686
701,0.9840291642214336
702,0.9999999994098321
703,0.9925487633730834
704,0.8371593783146208
705,0.9998445466815148
706,0.004991387132169627
707,0.99909581786844
708,0.9999939203545448
709,0.9962346553779189
710,0.9964998202862404
711,0.9913492713883736
712,0.9998252529961199
713,0.9999996886870556
714,0.9999999665942374
715,0.99897159496664
716,0.00895999477032196
717,0.9925472115583746
718,0.9989662824640719
719,0.9997569527311708
720,0.9999999504902424
721,0.7149044544431701
722,0.9999981317680906
723,0.9712987285400944
724,0.31074587903702805
725,0.9999856531020068
726,0.94939040257679
727,0.994680897230517
728,0.9999999945291955
729,0.9986420604695802
730,0.9071508294725883
731,0.7116366528840053
732,0.9999999999899978
733,0.9999999999929927
734,0.9999999999999802
735,0.8595270014323887
736,0.8454055801423382
737,0.9394917766556752
738,0.9997546979479357
739,0.9960660298361264
740,0.9999976892182902
741,0.9979834491279861
742,0.9787555081406716
743,0.9946435063412682
744,0.9993154457795327
745,0.9975655221679365
746,0.9911741987521004
747,0.997121358446714
748,0.9990596668924966
749,0.9997976294598623
750,0.9999999999999631
751,0.9999838427964811
752,0.9972514448219834
753,0.988050803714987
754,0.999949508106419
755,0.9782773012120153
756,0.36312508103618396
757,0.9999294372857697
758,0.4907888391510226
759,0.9093489336897403
760,0.6433212029848925
761,0.9999832888812448
762,0.7304276705469532
763,0.9998626782069541
764,0.9990039157931753
765,0.9950405329049954
766,0.9469973748192817
767,2.19600402778998e-12
768,0.9999984290692203
769,0.9926828815812031
770,0.9859654988792669
771,0.999999999991209
772,0.9999454168931448
773,0.9995723751645078
774,0.9508332535141939
775,0.9997049967573233
776,0.001607010320007117
777,0.9995738088894935
778,0.9838207275447607
779,0.9999898079019008
780,0.3639803955808121
781,0.04592196422903984
782,0.9999997712676462
783,0.9999999999999665
784,0.032550371983608384
785,0.16758151437017355
786,0.9941928972143989
787,0.993413041192189
788,0.5463995561789088
789,0.9994987959896651
790,0.9788170278914805
791,0.9772633373356535
792,0.999999999900085
793,0.6572237977188187
794,0.9996116132824876
795,0.9382370883677996
796,0.024364375591645657
797,0.969015433968365
798,0.9999908640124662
799,0.8214762523236551
800,0.9992443460981663
801,0.9999993599120496
802,0.8832585652379441
803,0.9814031549922947
804,0.9951731188546277
805,0.9850222713263063
806,0.9998252529961199
807,6.13265347219257e-4
808,0.7617017541129032
809,0.963159083365936
810,0.9949437996349026
811,0.993072890895252
812,0.8247329003927143
813,0.9999201040524068
814,1.4638287122935716e-11
815,0.018446593690696685
816,0.9999999999999993
817,0.9999999997770916
818,0.8918696190036215
819,0.9560729435293801
820,0.9949709329313624
821,0.9999344780333737
822,0.9999196018522991
823,0.999999919244626
824,0.8983625071474387
825,0.999402028820194
826,0.12999405097143493
827,0.9999999998979565
828,0.999992528945986
829,0.9978859698308882
830,0.9996630367521161
831,0.9555291055761849
832,0.9999999099526001
833,0.9993889625030552
834,0.7370830655273516
835,0.99999999999864
836,0.999829048816199
837,0.99797791415301
838,0.9999999998268141
839,0.8908313364532786
840,0.8189789246152733
841,0.9636113746520275
842,0.9999997143137641
843,0.9999998273527444
844,0.999997752897996
845,0.9996434934562056
846,0.9997446434999031
847,0.6818157385557412
848,0.9980695960982899
849,0.9669786455352619
850,0.19463715087357264
851,0.9999999957581589
852,0.999989177038581
853,0.964696637453441
854,0.006291924554573916
855,0.9999935892850491
856,0.9999963594377083
857,0.9959835450880046
858,0.9970208741249165
859,0.9960187474087545
860,0.9999998920933987
861,0.9999960104087838
862,0.5472038957754523
863,0.9999993908957918
864,0.9282601300489003
865,0.4603258374972016
866,0.8014130182040514
867,0.9999732187429984
868,0.9750506023198037
869,0.9952662840309278
870,0.9936969360652789
871,0.9999935892850491
872,0.2391497821496831
873,0.9997965546448109
874,0.9607733949391912
875,0.999977171557462
876,0.9891951037314948
877,0.9795133482508438
878,0.8573424401046322
879,0.9869500242994177
880,0.9592682561161129
881,0.8643129863721343
882,0.9999989975715947
883,0.9971884807832493
884,0.9714781626513768
885,0.4789302576386833
886,0.9999999999999927
887,0.1809996747082438
888,0.9971068265924099
889,0.9432745857311641
890,0.9989497120147284
891,0.9953505000160464
892,0.8298283012448108
893,0.965109199332942
894,0.9999999049732767
895,0.9994174036715907
896,0.9999938136223075
897,0.9094836033758262
898,0.9965061777999575
899,0.9817670097304686
900,0.9999991268927315
901,0.9999958804406079
902,0.9922520575115763
903,0.9878017456634274
904,0.9918018691979612
905,0.9999987892508693
906,0.9936969360652789
907,0.9998888954424969
908,0.9998083524383549
909,0.9796332045736925
910,0.9636908455686078
911,0.9935516133928843
912,7.207179186705282e-13
913,0.9999999997747535
914,0.9999993351579405
915,0.9986632908982221
916,0.9471833252509925
917,0.9980712034330346
918,0.9490766804988012
919,0.9999996292061231
920,0.9051983476150006
921,0.9992157848420464
922,0.9998913358743349
923,0.99987461696511
924,0.021780076190602165
925,0.18592923281801932
926,0.9999999978574716
927,0.9999973344718381
928,0.9999999766266124
929,0.9971068265924099
930,0.999999999999974
931,5.346906391162698e-12
932,0.9608502653158709
933,0.9936969360652789
934,0.9801802675869846
935,0.9875138331292619
936,0.014612953662590657
937,0.9866589237646725
938,0.9604832516255394
939,0.08533302046969919
940,0.3503604642073442
941,0.9999999998348892
942,0.9999999984804298
943,0.8057387127509074
944,0.9918018691979612
945,0.958476532494971
946,0.9874091648515846
947,0.9969638809773278
948,0.0040634037576516135
949,0.9937279285279985
950,0.9999254979381587
951,0.9999999999623768
952,0.8457847841976432
953,0.6977738837524674
954,0.997881622166157
955,0.9956453623523769
956,0.13940888559949965
957,0.9999899559218991
958,0.783642978017925
959,0.6704556972517053
960,0.37769911333440515
961,0.9384003847647725
962,0.9999585776892693
963,0.9999928043065416
964,0.9891985220233955
965,0.7154997677493755
966,0.9999999983961554
967,0.99334699599066
968,0.8759426421387283
969,0.9999937510005031
970,0.9962598265207533
971,0.9999987323647956
972,0.9999999999452569
973,0.9652138094113599
974,0.9999998724138249
975,0.8681460410219333
976,0.9022148889019133
977,0.7373915755766226
978,0.9717342562745914
979,0.977248717321972
980,8.690672752344102e-4
981,0.999999999985121
982,0.9882885879512386
983,0.999999994497087
984,0.6635779614761571
985,0.9992240966990085
986,0.9592682561161129
987,0.9999999788631528
988,0.9971068265924099
989,0.9999999993051876
990,0.9913484848084376
991,0.9914884594798463
992,0.9284381324551361
993,1
994,0.9999958561916281
995,0.9865977441814716
996,0.9955971595016708
997,0.0743261281240626
998,0.8342136981262344
999,0.9874599658921306
1000,0.9999999992323494
1001,0.9999633542469859
1002,0.9847698844759084
1003,0.9998963148175849
1004,0.977661800172824
1005,0.9981654796642196
1006,0.43182129877698683
1007,0.9993206771940405
1008,0.9965646631380726
1009,0.9998599437394552
1010,0.885157678344944
1011,0.9999989414789221
1012,0.9998303507489613
1013,0.9999999895237829
1014,0.832481431603087
1015,9.101594480803181e-5
1016,0.9999998561753523
1017,0.5634002068585207
1018,0.17608232830918305
1019,0.9527246376998035
1020,0.9999431260824049
1021,0.9999999990409085
1022,0.9771855492456382
1023,0.9386248189364328
1024,0.9994991208437717
1025,0.9996544769640596
1026,0.9704047371603789
1027,0.9996630367521161
1028,0.9802890793903597
1029,0.9965646631380726
1030,0.9757272061504152
1031,0.9857178006554828
1032,0.9999999999999978
1033,0.9999999999999463
1034,0.7009737463487025
1035,0.9999999979073273
1036,0.9999992995638064
1037,0.7116366528840053
1038,0.9996897804511397
1039,0.9632501124250337
1040,0.9999999989933694
1041,0.9332296981130931
1042,0.999975172281093
1043,0.6710941649081263
1044,0.26143777603710344
1045,0.6875099563556873
1046,0.9617147318576292
1047,0.9998334029072845
1048,0.9859420187188425
1049,0.034467969934479904
1050,0.9995267425270445
1051,0.9999999999749682
1052,0.9982970906708254
1053,0.9999999996801687
1054,0.9196356920121297
1055,0.9993846776289134
1056,0.8376194214058038
1057,0.9787089980390329
1058,1.318122836745218e-5
1059,0.9826341896158247
1060,0.9741451456567761
1061,0.9654689094439742
1062,0.9932885065126887
1063,0.9994688222201543
1064,0.9998686693973368
1065,0.9998937417570734
1066,0.997175694694334
1067,0.8958615898665724
1068,0.817473787398129
1069,0.9999828318549877
1070,0.9968707405041151
1071,0.9915172448272104
1072,0.9999951959101697
1073,0.874185981683586
1074,0.9999987007682523
1075,0.9999999903925504
1076,0.9999883278745614
1077,0.9533541262438664
1078,0.9862771752159574
1079,0.9990851997693088
1080,0.08053323216757219
1081,0.9999999665987196
1082,0.9999999999996869
1083,0.8070478619300656
1084,0.995409136295612
1085,0.08560265651758371
1086,0.9999999824583273
1087,0.9902802185732955
1088,0.9900196474737364
1089,0.9899837837969212
1090,0.9999998831116889
1091,0.863431880460376
1092,0.9993797137243909
1093,0.8554756936875018
1094,0.9989986219919373
1095,0.9998456751642081
1096,0.960868039901
1097,0.9999999991003141
1098,0.9993811729374658
1099,0.9980712034330346
1100,0.15086666476444088
1101,0.8376194214058038
1102,0.2986987517332694
1103,0.999981968604076
1104,0.9816212389785222
1105,0.9999999999978535
1106,0.9999999999945983
1107,0.994894671843036
1108,0.9988580511325131
1109,0.9999998493242859
1110,0.9854981676733928
1111,0.9999996519999176
1112,0.9999932793862747
1113,0.9993055028581754
1114,0.9994947938516581
1115,0.9806637450678405
1116,0.9902262053099075
1117,0.9574572221196423
1118,0.8970196288735894
1119,0.6572237977188187
1120,0.9937189843780905
1121,0.9991829811647385
1122,0.9975793189652511
1123,0.10939392937225291
1124,0.9046902782017534
1125,0.9999999999999878
1126,0.29785203951054673
1127,0.9999995276236198
1128,0.9963762145068459
1129,0.9999908456607449
1130,0.9999964133750989
1131,0.9642914198134274
1132,0.8039410452510521
1133,0.9999989112718851
1134,0.9997429308697462
1135,0.8921667678356615
1136,0.9763196368087954
1137,0.9912501289294222
1138,0.9999944608889615
1139,0.9999999992115824
1140,0.9999999601242926
1141,0.981821164016339
1142,0.9943081702234359
1143,0.9999999974300355
1144,0.9999942331646056
1145,0.9999999998896376
1146,0.9999999751132183
1147,0.9999420960547248
1148,0.12128836285778388
1149,0.9204380709541752
1150,0.9999813594987252
1151,0.999999584430096
1152,0.967455674352619
1153,0.9999999998729137
1154,0.8236888149863036
1155,0.9999999999999998
1156,0.9999999766266122
1157,0.9999960940646545
1158,0.9962095172049623
1159,0.9725488585241837
1160,0.9939839538633731
1161,0.9989375691287894
1162,0.9991797468614542
1163,0.9999921058618002
1164,0.9011653077774414
1165,0.9999999999377795
1166,0.9981389113169568
1167,0.9999999945830627
1168,5.603616659734111e-9
1169,0.8783623697881171
1170,0.9812978690805494
1171,0.9999996292061231
1172,0.9973281267907267
1173,0.9999990826647283
1174,0.999750776165121
1175,0.9999999995319238
1176,0.9740793430349349
1177,0.9999999985468073
1178,0.9999993571042695
1179,0.998251137089542
1180,0.05384567572701832
1181,0.9943529343205213
1182,0.9992706721738598
1183,0.7746974276700315
1184,0.8146412976857386
1185,0.9999999999974372
1186,0.9726450756380046
1187,0.9969045066205156
1188,7.024045792649855e-4
1189,0.9998913358743349
1190,0.9915731075875138
1191,0.973121244934042
1192,0.9999999727831531
1193,0.9999999702842479
1194,0.9698494056155265
1195,0.9623781018224525
1196,0.9917843879165934
1197,0.9999997873673262
1198,0.9759048136386563
1199,0.9947838908450508
1200,0.9999999995579774
1201,0.991914560109047
1202,0.9999960161946354
1203,0.9999999999999978
1204,0.9712451006773711
1205,0.9472501724837928
1206,0.6761775594918713
1207,0.9999855102704772
1208,0.9999999997957425
1209,0.9964663107152217
1210,0.8886808057638592
1211,0.9932908493193623
1212,0.9674285698846103
1213,0.9442017527667178
1214,0.9992601945070798
1215,0.9999999275609236
1216,0.891577220830882
1217,0.9955955625930977
1218,0.9848244960045442
1219,0.7345442045531557
1220,0.8885198803200743
1221,0.9880383407688836
1222,0.9985223901210118
1223,0.9960313904573919
1224,0.9753806341312807
1225,0.9914517389427787
1226,0.9925075491055427
1227,0.9999985141532703
1228,0.9992465732142262
1229,0.998964187120329
1230,0.9999999995319238
1231,0.9965417294411666
1232,0.9999516450870081
1233,0.999999956736849
1234,0.9996998515965866
1235,0.8477028273550702
1236,0.15376756950366463
1237,0.9999950307591406
1238,0.9999270057148436
1239,0.9950598789464677
1240,0.9984441775207833
1241,0.9830817146180478
1242,0.9999991549370963
1243,0.9996918459705
1244,0.9999955160874755
1245,0.9999984841927887
1246,0.8734227096587076
1247,0.9992198113052034
1248,0.9999999993255835
1249,0.9675653076347571
1250,0.9999922935149111
1251,0.9750122393465435
1252,0.9904063376373342
1253,0.9999999999955738
1254,0.8046429840849625
1255,0.9918055472437036
1256,0.99999999999997
1257,0.09067036353507298
